_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
7769,2017-05,WOODLANDS,4 ROOM,644,WOODLANDS RING RD,10 TO 12,100,Model A,1998,80 years 02 months,350000,644 WOODLANDS RING RD,730644,1.43690908549732,103.801599442682
7770,2017-05,WOODLANDS,4 ROOM,413,WOODLANDS ST 41,04 TO 06,106,Model A,1996,77 years 08 months,350000,413 WOODLANDS ST 41,730413,1.42777471473111,103.772774411973
7771,2017-05,WOODLANDS,4 ROOM,172,WOODLANDS ST 13,13 TO 15,91,New Generation,1985,67 years 05 months,352000,172 WOODLANDS ST 13,730172,1.43398859274828,103.777490482198
7772,2017-05,WOODLANDS,4 ROOM,633,WOODLANDS RING RD,10 TO 12,102,Model A,1999,81 years 04 months,352000,633 WOODLANDS RING RD,730633,1.43558817981973,103.802367582845
7773,2017-05,WOODLANDS,4 ROOM,772,WOODLANDS DR 60,10 TO 12,101,Model A,1997,79 years 06 months,358000,772 WOODLANDS DR 60,730772,1.44723371011331,103.798185250091
7774,2017-05,WOODLANDS,4 ROOM,688A,WOODLANDS DR 75,04 TO 06,90,Premium Apartment,2004,85 years 08 months,358000,688A WOODLANDS DR 75,731688,1.44282519946342,103.807197738189
7775,2017-05,WOODLANDS,4 ROOM,669,WOODLANDS RING RD,07 TO 09,85,Model A2,2000,82 years 05 months,358000,669 WOODLANDS RING RD,730669,1.43839759376345,103.798540260206
7776,2017-05,WOODLANDS,4 ROOM,703,WOODLANDS DR 40,01 TO 03,101,Model A,1996,78 years 05 months,360000,703 WOODLANDS DR 40,730703,1.4409565628088,103.796576586484
7777,2017-05,WOODLANDS,4 ROOM,854,WOODLANDS ST 83,07 TO 09,104,Model A,1993,75 years 03 months,360888,854 WOODLANDS ST 83,730854,1.43979292303567,103.793067357987
7778,2017-05,WOODLANDS,4 ROOM,769,WOODLANDS DR 60,07 TO 09,101,Model A,1997,79 years 07 months,361000,769 WOODLANDS DR 60,730769,1.44729070675124,103.798950715823
7779,2017-05,WOODLANDS,4 ROOM,898A,WOODLANDS DR 50,04 TO 06,97,Model A,1997,79 years 03 months,365000,898A WOODLANDS DR 50,730898,1.43537224460869,103.794675132372
7780,2017-05,WOODLANDS,4 ROOM,792,WOODLANDS AVE 6,04 TO 06,100,Model A,1997,79 years 07 months,365000,792 WOODLANDS AVE 6,730792,1.44214857011821,103.802298646195
7781,2017-05,WOODLANDS,4 ROOM,12B,MARSILING LANE,04 TO 06,93,Model A,2013,95 years 01 month,366000,12B MARSILING LANE,732012,1.44108596725738,103.778120234676
7782,2017-05,WOODLANDS,4 ROOM,680,WOODLANDS AVE 6,07 TO 09,101,Model A,1998,80 years 03 months,368000,680 WOODLANDS AVE 6,730680,1.43963261801972,103.802121646793
7783,2017-05,WOODLANDS,4 ROOM,689B,WOODLANDS DR 75,13 TO 15,90,Premium Apartment,2004,85 years 09 months,369000,689B WOODLANDS DR 75,732689,1.44446942805204,103.808397457375
7784,2017-05,WOODLANDS,4 ROOM,730,WOODLANDS CIRCLE,10 TO 12,91,Model A2,1997,79 years 04 months,375000,730 WOODLANDS CIRCLE,730730,1.44253330206837,103.797706231324
7785,2017-05,WOODLANDS,4 ROOM,522,WOODLANDS DR 14,07 TO 09,102,Premium Apartment,2000,82 years 01 month,375000,522 WOODLANDS DR 14,730522,1.43380034132242,103.793893125638
7786,2017-05,WOODLANDS,4 ROOM,603,WOODLANDS DR 42,10 TO 12,102,Model A,1997,78 years 11 months,375000,603 WOODLANDS DR 42,730603,1.43757277585058,103.796414103464
7787,2017-05,WOODLANDS,4 ROOM,682C,WOODLANDS DR 73,01 TO 03,105,Premium Apartment,2000,81 years 09 months,378000,682C WOODLANDS DR 73,733682,1.44075549422421,103.804264107553
7788,2017-05,WOODLANDS,4 ROOM,897B,WOODLANDS DR 50,10 TO 12,100,Model A,1997,79 years 02 months,382000,897B WOODLANDS DR 50,731897,1.43605136306912,103.793998410947
7789,2017-05,WOODLANDS,4 ROOM,686B,WOODLANDS DR 73,10 TO 12,94,Premium Apartment,2003,84 years 09 months,383000,686B WOODLANDS DR 73,732686,1.44263056953759,103.806312715296
7790,2017-05,WOODLANDS,4 ROOM,12B,MARSILING LANE,13 TO 15,93,Model A,2013,95 years 01 month,396000,12B MARSILING LANE,732012,1.44108596725738,103.778120234676
7791,2017-05,WOODLANDS,4 ROOM,354,WOODLANDS AVE 1,07 TO 09,106,Model A,1996,78 years 02 months,408000,354 WOODLANDS AVE 1,730354,1.43239170175696,103.785065334478
7792,2017-05,WOODLANDS,4 ROOM,12B,MARSILING LANE,28 TO 30,95,Model A,2013,95 years 01 month,410000,12B MARSILING LANE,732012,1.44108596725738,103.778120234676
7793,2017-05,WOODLANDS,4 ROOM,12C,MARSILING LANE,22 TO 24,95,Model A,2013,95 years 01 month,435000,12C MARSILING LANE,733012,1.44108587711762,103.777781234398
7794,2017-05,WOODLANDS,5 ROOM,5A,MARSILING DR,01 TO 03,110,Improved,2002,84 years,335888,5A MARSILING DR,732005,1.44008479628214,103.77520066007
7795,2017-05,WOODLANDS,5 ROOM,764,WOODLANDS CIRCLE,01 TO 03,111,Improved,2003,85 years 01 month,360000,764 WOODLANDS CIRCLE,730764,1.44525012550107,103.796811169876
7796,2017-05,WOODLANDS,5 ROOM,36,MARSILING DR,04 TO 06,124,Standard,1978,59 years 11 months,365000,36 MARSILING DR,730036,1.44532379604885,103.772192712434
7797,2017-05,WOODLANDS,5 ROOM,623,WOODLANDS DR 52,01 TO 03,122,Improved,1998,80 years 04 months,368000,623 WOODLANDS DR 52,730623,1.43484925635895,103.798922420494
7798,2017-05,WOODLANDS,5 ROOM,614,WOODLANDS AVE 4,01 TO 03,122,Improved,1998,80 years 04 months,370000,614 WOODLANDS AVE 4,730614,1.43445536966004,103.79641239237
7799,2017-05,WOODLANDS,5 ROOM,585,WOODLANDS DR 16,04 TO 06,111,Improved,2001,83 years 05 months,380000,585 WOODLANDS DR 16,730585,1.42920597374185,103.79540833238
7800,2017-05,WOODLANDS,5 ROOM,621,WOODLANDS DR 52,04 TO 06,121,Improved,1998,80 years 01 month,380000,621 WOODLANDS DR 52,730621,1.43411191997483,103.798080046893
7801,2017-05,WOODLANDS,5 ROOM,688B,WOODLANDS DR 75,04 TO 06,110,Premium Apartment,2004,85 years 10 months,380000,688B WOODLANDS DR 75,732688,1.44346858175011,103.807033335539
7802,2017-05,WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,04 TO 06,111,Premium Apartment,2004,85 years 08 months,385000,690A WOODLANDS DR 75,731690,1.4435841754527,103.808407333102
7803,2017-05,WOODLANDS,5 ROOM,137,MARSILING RD,01 TO 03,121,Improved,1985,67 years 04 months,385000,137 MARSILING RD,730137,1.43845614747139,103.777081265974
7804,2017-05,WOODLANDS,5 ROOM,759,WOODLANDS AVE 6,07 TO 09,122,Improved,1998,79 years 11 months,390000,759 WOODLANDS AVE 6,730759,1.44654653607055,103.795604046164
7805,2017-05,WOODLANDS,5 ROOM,733,WOODLANDS CIRCLE,01 TO 03,121,Improved,1997,79 years 05 months,390000,733 WOODLANDS CIRCLE,730733,1.44372277083434,103.798771309055
7806,2017-05,WOODLANDS,5 ROOM,690C,WOODLANDS DR 75,04 TO 06,110,Premium Apartment,2004,85 years 08 months,392000,690C WOODLANDS DR 75,733690,1.44298235333791,103.807978941276
7807,2017-05,WOODLANDS,5 ROOM,549,WOODLANDS DR 44,01 TO 03,120,Improved,2000,82 years 01 month,395000,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206
7808,2017-05,WOODLANDS,5 ROOM,749,WOODLANDS CIRCLE,04 TO 06,122,Improved,1998,79 years 10 months,398000,749 WOODLANDS CIRCLE,730749,1.44453455130133,103.794468979411
7809,2017-05,WOODLANDS,5 ROOM,710,WOODLANDS DR 70,04 TO 06,121,Improved,1997,78 years 10 months,399000,710 WOODLANDS DR 70,730710,1.4407767693337,103.797420277053
7810,2017-05,WOODLANDS,5 ROOM,786D,WOODLANDS DR 60,13 TO 15,120,Improved,1997,79 years 03 months,400000,786D WOODLANDS DR 60,734786,1.44641912494034,103.801027490309
7811,2017-05,WOODLANDS,5 ROOM,215,MARSILING LANE,16 TO 18,118,Improved,1980,62 years 06 months,400000,215 MARSILING LANE,730215,1.4476075755764,103.772062005139
7812,2017-05,WOODLANDS,5 ROOM,607,WOODLANDS RING RD,04 TO 06,122,Improved,1998,79 years 11 months,400000,607 WOODLANDS RING RD,730607,1.43665492960631,103.796231467375
7813,2017-05,WOODLANDS,5 ROOM,752,WOODLANDS CIRCLE,10 TO 12,122,Improved,1998,79 years 08 months,405000,752 WOODLANDS CIRCLE,730752,1.44560469012994,103.794908594493
7814,2017-05,WOODLANDS,5 ROOM,881,WOODLANDS ST 82,04 TO 06,125,Improved,1996,78 years 01 month,405000,881 WOODLANDS ST 82,730881,1.44449167947734,103.791966942875
7815,2017-05,WOODLANDS,5 ROOM,541,WOODLANDS DR 16,07 TO 09,121,Improved,2000,82 years,405000,541 WOODLANDS DR 16,730541,1.42801904350872,103.793053953282
7816,2017-05,WOODLANDS,5 ROOM,687A,WOODLANDS DR 75,07 TO 09,114,Premium Apartment,2003,84 years 08 months,405000,687A WOODLANDS DR 75,731687,1.44100430753825,103.807223345894
7817,2017-05,WOODLANDS,5 ROOM,689E,WOODLANDS DR 75,07 TO 09,110,Premium Apartment,2004,85 years 11 months,405000,689E WOODLANDS DR 75,735689,1.44392045317552,103.808674247275
7818,2017-05,WOODLANDS,5 ROOM,531,WOODLANDS DR 14,01 TO 03,130,Premium Apartment,1999,81 years 03 months,410000,531 WOODLANDS DR 14,730531,1.43092342622429,103.792754026839
7819,2017-05,WOODLANDS,5 ROOM,544,WOODLANDS DR 16,04 TO 06,120,Improved,2000,82 years 02 months,415000,544 WOODLANDS DR 16,730544,1.42861904395589,103.793093320128
7820,2017-05,WOODLANDS,5 ROOM,688A,WOODLANDS DR 75,07 TO 09,110,Premium Apartment,2004,85 years 08 months,415000,688A WOODLANDS DR 75,731688,1.44282519946342,103.807197738189
7821,2017-05,WOODLANDS,5 ROOM,578,WOODLANDS DR 16,04 TO 06,110,Improved,2000,82 years 06 months,418000,578 WOODLANDS DR 16,730578,1.43154455834341,103.796152447108
7822,2017-05,WOODLANDS,5 ROOM,655,WOODLANDS RING RD,07 TO 09,121,Improved,1998,79 years 10 months,418000,655 WOODLANDS RING RD,730655,1.43741404509878,103.798257574917
7823,2017-05,WOODLANDS,5 ROOM,615,WOODLANDS AVE 4,07 TO 09,122,Improved,1998,80 years 01 month,420000,615 WOODLANDS AVE 4,730615,1.43408170813881,103.796662417315
7824,2017-05,WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,13 TO 15,110,Premium Apartment,2004,85 years 08 months,420000,690A WOODLANDS DR 75,731690,1.4435841754527,103.808407333102
7825,2017-05,WOODLANDS,5 ROOM,659,WOODLANDS RING RD,07 TO 09,121,Improved,1998,79 years 09 months,420000,659 WOODLANDS RING RD,730659,1.43599797313423,103.799065756645
7826,2017-05,WOODLANDS,5 ROOM,614,WOODLANDS AVE 4,10 TO 12,122,Improved,1998,80 years 03 months,425000,614 WOODLANDS AVE 4,730614,1.43445536966004,103.79641239237
7827,2017-05,WOODLANDS,5 ROOM,716,WOODLANDS DR 70,04 TO 06,120,Improved,1997,79 years 01 month,428000,716 WOODLANDS DR 70,730716,1.44150834964609,103.799778803838
7828,2017-05,WOODLANDS,5 ROOM,672,WOODLANDS DR 71,01 TO 03,110,Improved,2000,82 years 06 months,433000,672 WOODLANDS DR 71,730672,1.439485644214,103.799753267452
7829,2017-05,WOODLANDS,5 ROOM,726,WOODLANDS CIRCLE,07 TO 09,122,Improved,1997,79 years 02 months,435000,726 WOODLANDS CIRCLE,730726,1.44427656207237,103.799681444987
7830,2017-05,WOODLANDS,5 ROOM,537,WOODLANDS DR 16,07 TO 09,115,Improved,2000,82 years 03 months,435000,537 WOODLANDS DR 16,730537,1.42965785733974,103.792582930193
7831,2017-05,WOODLANDS,5 ROOM,683D,WOODLANDS DR 62,13 TO 15,120,Premium Apartment,2000,81 years 09 months,441888,683D WOODLANDS DR 62,734683,1.44074675290862,103.803139356416
7832,2017-05,WOODLANDS,5 ROOM,501,WOODLANDS DR 14,07 TO 09,123,Improved,1998,80 years 07 months,450000,501 WOODLANDS DR 14,730501,1.43292524188657,103.792006998018
7833,2017-05,WOODLANDS,5 ROOM,524,WOODLANDS DR 14,04 TO 06,129,Premium Apartment,2000,81 years 10 months,450000,524 WOODLANDS DR 14,730524,1.43264768513006,103.79367954254
7834,2017-05,WOODLANDS,5 ROOM,513,WOODLANDS DR 14,04 TO 06,125,Premium Apartment,1999,80 years 11 months,462000,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537
7835,2017-05,WOODLANDS,5 ROOM,825,WOODLANDS ST 81,04 TO 06,121,Improved,1990,72 years 02 months,470000,825 WOODLANDS ST 81,730825,1.43883122583239,103.789589257706
7836,2017-05,WOODLANDS,5 ROOM,510,WOODLANDS DR 14,07 TO 09,125,Premium Apartment,1999,80 years 10 months,485000,510 WOODLANDS DR 14,730510,1.43276101501459,103.78849713537
7837,2017-05,WOODLANDS,5 ROOM,370,WOODLANDS AVE 1,04 TO 06,123,Improved,1996,78 years 06 months,487500,370 WOODLANDS AVE 1,730370,1.43254270511027,103.787387733968
7838,2017-05,WOODLANDS,5 ROOM,522,WOODLANDS DR 14,07 TO 09,124,Premium Apartment,2000,82 years 01 month,490000,522 WOODLANDS DR 14,730522,1.43380034132242,103.793893125638
7839,2017-05,WOODLANDS,5 ROOM,367,WOODLANDS AVE 5,04 TO 06,126,Improved,1996,78 years 01 month,494000,367 WOODLANDS AVE 5,730367,1.43350424248721,103.786496080056
7840,2017-05,WOODLANDS,5 ROOM,370,WOODLANDS AVE 1,07 TO 09,123,Improved,1996,78 years 07 months,520000,370 WOODLANDS AVE 1,730370,1.43254270511027,103.787387733968
7841,2017-05,WOODLANDS,EXECUTIVE,586,WOODLANDS DR 16,04 TO 06,131,Apartment,2001,83 years 01 month,475000,586 WOODLANDS DR 16,730586,1.42861439008497,103.794717960696
7842,2017-05,WOODLANDS,EXECUTIVE,789,WOODLANDS AVE 6,04 TO 06,140,Apartment,1997,79 years 04 months,497000,789 WOODLANDS AVE 6,730789,1.44337046612204,103.802406420773
7843,2017-05,WOODLANDS,EXECUTIVE,589,WOODLANDS DR 16,04 TO 06,131,Apartment,2001,82 years 11 months,502000,589 WOODLANDS DR 16,730589,1.42774541328112,103.795127473119
7844,2017-05,WOODLANDS,EXECUTIVE,866,WOODLANDS ST 83,07 TO 09,146,Apartment,1996,77 years 10 months,518888,866 WOODLANDS ST 83,730866,1.4415399886956,103.792755862349
7845,2017-05,WOODLANDS,EXECUTIVE,525,WOODLANDS DR 14,04 TO 06,142,Premium Apartment,2000,81 years 10 months,548000,525 WOODLANDS DR 14,730525,1.43232278107759,103.793250049436
7846,2017-05,WOODLANDS,EXECUTIVE,637,WOODLANDS RING RD,04 TO 06,141,Maisonette,1999,81 years 04 months,550000,637 WOODLANDS RING RD,730637,1.43742721455349,103.802633306153
7847,2017-05,WOODLANDS,EXECUTIVE,656,WOODLANDS RING RD,07 TO 09,144,Maisonette,1998,79 years 10 months,565000,656 WOODLANDS RING RD,730656,1.43698596394279,103.799117864124
7848,2017-05,WOODLANDS,EXECUTIVE,528,WOODLANDS DR 14,10 TO 12,145,Premium Apartment,1999,81 years 03 months,570000,528 WOODLANDS DR 14,730528,1.43148927213394,103.792558417494
7849,2017-05,WOODLANDS,EXECUTIVE,358,WOODLANDS AVE 5,04 TO 06,145,Apartment,1996,78 years 03 months,575000,358 WOODLANDS AVE 5,730358,1.43368262673441,103.78387506315
7850,2017-05,WOODLANDS,EXECUTIVE,635,WOODLANDS RING RD,01 TO 03,142,Maisonette,1999,81 years 04 months,575000,635 WOODLANDS RING RD,730635,1.43649705557815,103.80230059441
7851,2017-05,WOODLANDS,EXECUTIVE,302,WOODLANDS ST 31,01 TO 03,163,Apartment,1993,74 years 09 months,600000,302 WOODLANDS ST 31,730302,1.43151114760042,103.774428425787
7852,2017-05,WOODLANDS,EXECUTIVE,816,WOODLANDS ST 82,10 TO 12,177,Apartment,1994,76 years 07 months,700000,816 WOODLANDS ST 82,730816,1.44202662604033,103.789905781681
7853,2017-05,WOODLANDS,EXECUTIVE,124,MARSILING RISE,10 TO 12,184,Apartment,1995,76 years 10 months,715000,124 MARSILING RISE,730124,1.43882868042269,103.779387669726
7854,2017-05,WOODLANDS,EXECUTIVE,818,WOODLANDS ST 82,04 TO 06,177,Apartment,1994,76 years 07 months,720000,818 WOODLANDS ST 82,730818,1.44166198623146,103.78993000553
7855,2017-05,WOODLANDS,EXECUTIVE,331,WOODLANDS AVE 1,10 TO 12,189,Apartment,1994,75 years 08 months,765000,331 WOODLANDS AVE 1,730331,1.42940879659713,103.778713415091
7856,2017-05,YISHUN,2 ROOM,459,YISHUN AVE 11,10 TO 12,48,Model A,2013,95 years 03 months,255000,459 YISHUN AVE 11,760459,1.42103574926841,103.846333547036
7857,2017-05,YISHUN,3 ROOM,645,YISHUN ST 61,04 TO 06,64,Simplified,1992,73 years 11 months,245000,645 YISHUN ST 61,760645,1.42190178136628,103.838605643566
7858,2017-05,YISHUN,3 ROOM,107,YISHUN RING RD,01 TO 03,67,New Generation,1982,64 years,250000,107 YISHUN RING RD,760107,1.4322180811837,103.827520197458
7859,2017-05,YISHUN,3 ROOM,753,YISHUN ST 72,01 TO 03,65,Simplified,1986,68 years 07 months,250000,753 YISHUN ST 72,760753,1.426987042197,103.834627470285
7860,2017-05,YISHUN,3 ROOM,124,YISHUN ST 11,07 TO 09,67,New Generation,1985,67 years 03 months,255000,124 YISHUN ST 11,760124,1.43459030044018,103.831139296919
7861,2017-05,YISHUN,3 ROOM,243,YISHUN RING RD,04 TO 06,64,Simplified,1985,67 years 04 months,257000,243 YISHUN RING RD,760243,1.43352112990914,103.840627148063
7862,2017-05,YISHUN,3 ROOM,137,YISHUN RING RD,07 TO 09,68,New Generation,1985,66 years 08 months,260000,137 YISHUN RING RD,760137,1.43198319567796,103.830253382367
7863,2017-05,YISHUN,3 ROOM,767,YISHUN AVE 3,01 TO 03,64,Simplified,1987,68 years 09 months,260000,767 YISHUN AVE 3,760767,1.42450175515808,103.834498694681
7864,2017-05,YISHUN,3 ROOM,365,YISHUN RING RD,07 TO 09,74,Model A,1989,70 years 11 months,260000,365 YISHUN RING RD,760365,1.42924779338166,103.845192240134
7865,2017-05,YISHUN,3 ROOM,126,YISHUN ST 11,01 TO 03,67,New Generation,1984,66 years 04 months,260000,126 YISHUN ST 11,760126,1.43350905989816,103.830011887888
7866,2017-05,YISHUN,3 ROOM,774,YISHUN AVE 3,07 TO 09,64,Simplified,1987,68 years 09 months,262000,774 YISHUN AVE 3,760774,1.42352948870847,103.831871895752
7867,2017-05,YISHUN,3 ROOM,269,YISHUN ST 22,01 TO 03,64,Simplified,1988,70 years,262000,269 YISHUN ST 22,760269,1.4371253783415,103.840329022671
7868,2017-05,YISHUN,3 ROOM,138,YISHUN RING RD,10 TO 12,68,New Generation,1984,66 years 04 months,265000,138 YISHUN RING RD,760138,1.43160991206918,103.830614068732
7869,2017-05,YISHUN,3 ROOM,137,YISHUN RING RD,07 TO 09,68,New Generation,1985,66 years 08 months,265000,137 YISHUN RING RD,760137,1.43198319567796,103.830253382367
7870,2017-05,YISHUN,3 ROOM,263,YISHUN ST 22,10 TO 12,64,Simplified,1986,68 years 01 month,265000,263 YISHUN ST 22,760263,1.43616298065236,103.839111126816
7871,2017-05,YISHUN,3 ROOM,840,YISHUN ST 81,01 TO 03,73,Model A,1988,69 years 11 months,265000,840 YISHUN ST 81,760840,1.4157153619615,103.833410417902
7872,2017-05,YISHUN,3 ROOM,108,YISHUN RING RD,04 TO 06,60,Improved,1985,66 years 08 months,266000,108 YISHUN RING RD,760108,1.43232355080911,103.829071971177
7873,2017-05,YISHUN,3 ROOM,454,YISHUN ST 41,01 TO 03,67,Model A,2013,95 years 03 months,268000,454 YISHUN ST 41,760454,1.41992025972747,103.845223000987
7874,2017-05,YISHUN,3 ROOM,111,YISHUN RING RD,01 TO 03,67,New Generation,1982,64 years 02 months,270000,111 YISHUN RING RD,760111,1.43321263970177,103.828617498413
7875,2017-05,YISHUN,3 ROOM,233,YISHUN ST 21,04 TO 06,67,New Generation,1985,67 years 04 months,270000,233 YISHUN ST 21,760233,1.43494883445469,103.83815958338
7876,2017-05,YISHUN,3 ROOM,129,YISHUN ST 11,01 TO 03,67,New Generation,1984,66 years 07 months,272000,129 YISHUN ST 11,760129,1.43371166670509,103.831815032172
7877,2017-05,YISHUN,3 ROOM,210,YISHUN ST 21,01 TO 03,67,New Generation,1985,67 years 04 months,275000,210 YISHUN ST 21,760210,1.43131678141962,103.838865952817
7878,2017-05,YISHUN,3 ROOM,127,YISHUN ST 11,01 TO 03,72,New Generation,1984,66 years 08 months,276500,127 YISHUN ST 11,760127,1.43420896190542,103.830974669529
7879,2017-05,YISHUN,3 ROOM,124,YISHUN ST 11,04 TO 06,67,New Generation,1985,67 years 03 months,280000,124 YISHUN ST 11,760124,1.43459030044018,103.831139296919
7880,2017-05,YISHUN,3 ROOM,151,YISHUN ST 11,04 TO 06,67,New Generation,1985,66 years 10 months,280000,151 YISHUN ST 11,760151,1.4308063369681,103.83426814362
7881,2017-05,YISHUN,3 ROOM,133,YISHUN ST 11,01 TO 03,68,New Generation,1984,66 years 05 months,283000,133 YISHUN ST 11,760133,1.43255737199893,103.830784110499
7882,2017-05,YISHUN,3 ROOM,266,YISHUN ST 22,10 TO 12,74,Model A,1987,68 years 11 months,283000,266 YISHUN ST 22,760266,1.43700349013967,103.838824725916
7883,2017-05,YISHUN,3 ROOM,629,YISHUN ST 61,01 TO 03,73,Model A,1988,69 years 11 months,283000,629 YISHUN ST 61,760629,1.41839680437318,103.837739340409
7884,2017-05,YISHUN,3 ROOM,287,YISHUN AVE 6,07 TO 09,74,Model A,1985,67 years 03 months,285888,287 YISHUN AVE 6,760287,1.4396248933909,103.837771054041
7885,2017-05,YISHUN,3 ROOM,237,YISHUN RING RD,07 TO 09,67,New Generation,1985,67 years 01 month,290000,237 YISHUN RING RD,760237,1.43345412197149,103.83891867844
7886,2017-05,YISHUN,3 ROOM,409,YISHUN RING RD,10 TO 12,74,Model A,1988,70 years 07 months,290000,409 YISHUN RING RD,760409,1.42620385438309,103.847273164146
7887,2017-05,YISHUN,3 ROOM,703,YISHUN AVE 5,10 TO 12,82,New Generation,1984,65 years 08 months,292000,703 YISHUN AVE 5,760703,1.42958489778701,103.828851112708
7888,2017-05,YISHUN,3 ROOM,208,YISHUN ST 21,07 TO 09,67,New Generation,1985,67 years 05 months,293000,208 YISHUN ST 21,760208,1.43102233778042,103.837623233094
7889,2017-05,YISHUN,3 ROOM,303,YISHUN CTRL,07 TO 09,74,Model A,1988,70 years 06 months,298000,303 YISHUN CTRL,760303,1.43026863874417,103.840067166013
7890,2017-05,YISHUN,3 ROOM,459,YISHUN AVE 11,04 TO 06,67,Model A,2013,95 years 04 months,300000,459 YISHUN AVE 11,760459,1.42103574926841,103.846333547036
7891,2017-05,YISHUN,3 ROOM,806,YISHUN RING RD,07 TO 09,74,Model A,1987,68 years 10 months,300000,806 YISHUN RING RD,760806,1.41722156235213,103.83111136151
7892,2017-05,YISHUN,3 ROOM,216,YISHUN ST 21,10 TO 12,68,New Generation,1985,66 years 10 months,305000,216 YISHUN ST 21,760216,1.4322759133834,103.836404106464
7893,2017-05,YISHUN,3 ROOM,236,YISHUN RING RD,01 TO 03,80,New Generation,1985,67 years 04 months,308000,236 YISHUN RING RD,760236,1.43416807984448,103.838998943947
7894,2017-05,YISHUN,3 ROOM,397,YISHUN AVE 6,10 TO 12,73,Model A,1989,70 years 09 months,308000,397 YISHUN AVE 6,760397,1.42788611422625,103.847541026169
7895,2017-05,YISHUN,3 ROOM,215,YISHUN ST 21,04 TO 06,67,New Generation,1985,66 years 08 months,310000,215 YISHUN ST 21,760215,1.43174084979873,103.835660042979
7896,2017-05,YISHUN,3 ROOM,740,YISHUN AVE 5,07 TO 09,67,New Generation,1985,66 years 11 months,315000,740 YISHUN AVE 5,760740,1.43012361713357,103.832153164362
7897,2017-05,YISHUN,3 ROOM,455,YISHUN ST 41,07 TO 09,67,Model A,2013,95 years 03 months,315000,455 YISHUN ST 41,760455,1.41998045171784,103.844383980966
7898,2017-05,YISHUN,3 ROOM,778,YISHUN AVE 2,10 TO 12,74,Model A,1989,70 years 08 months,315888,778 YISHUN AVE 2,760778,1.42220846081279,103.833791098596
7899,2017-05,YISHUN,3 ROOM,703,YISHUN AVE 5,07 TO 09,82,New Generation,1984,65 years 08 months,318000,703 YISHUN AVE 5,760703,1.42958489778701,103.828851112708
7900,2017-05,YISHUN,3 ROOM,808,YISHUN RING RD,10 TO 12,74,Model A,1987,68 years 10 months,320000,808 YISHUN RING RD,760808,1.41691452851313,103.830951775695
7901,2017-05,YISHUN,3 ROOM,202,YISHUN ST 21,07 TO 09,67,New Generation,1985,67 years 04 months,330000,202 YISHUN ST 21,760202,1.43066191912434,103.837334321945
7902,2017-05,YISHUN,3 ROOM,741,YISHUN AVE 5,04 TO 06,67,New Generation,1985,66 years 09 months,330000,741 YISHUN AVE 5,760741,1.43010019275338,103.833117595994
