_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
96598,2021-04,TAMPINES,5 ROOM,709,TAMPINES ST 71,07 TO 09,119,Improved,1997,75 years 03 months,538000,709 TAMPINES ST 71,520709,1.35798965118265,103.937435186474
96599,2021-04,TAMPINES,5 ROOM,715,TAMPINES ST 71,10 TO 12,120,Improved,1997,75 years,538888,715 TAMPINES ST 71,520715,1.35955696952682,103.937031845348
96600,2021-04,TAMPINES,5 ROOM,450F,TAMPINES ST 42,01 TO 03,121,Improved,1996,74 years 05 months,545000,450F TAMPINES ST 42,526450,1.35792801646925,103.953020770178
96601,2021-04,TAMPINES,4 ROOM,870A,TAMPINES ST 86,07 TO 09,94,Model A,2017,94 years 11 months,545000,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401
96602,2021-04,TAMPINES,4 ROOM,157,TAMPINES ST 12,04 TO 06,93,New Generation,1985,62 years 09 months,545000,157 TAMPINES ST 12,521157,1.35107329077378,103.945003856886
96603,2021-04,TAMPINES,4 ROOM,871B,TAMPINES ST 86,04 TO 06,93,Model A,2017,94 years 11 months,546000,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677
96604,2021-04,TAMPINES,5 ROOM,257,TAMPINES ST 21,01 TO 03,121,Improved,1985,62 years 10 months,550000,257 TAMPINES ST 21,520257,1.35376054012844,103.949939708912
96605,2021-04,TAMPINES,4 ROOM,871B,TAMPINES ST 86,10 TO 12,94,Model A,2017,94 years 10 months,550088,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677
96606,2021-04,TAMPINES,5 ROOM,401,TAMPINES ST 41,04 TO 06,123,Improved,1985,63 years 06 months,555000,401 TAMPINES ST 41,520401,1.3570728680964,103.944912676662
96607,2021-04,TAMPINES,5 ROOM,872,TAMPINES ST 84,01 TO 03,121,Improved,1988,66 years 08 months,558000,872 TAMPINES ST 84,520872,1.35422172661633,103.932354147638
96608,2021-04,TAMPINES,4 ROOM,523B,TAMPINES CTRL 7,04 TO 06,93,Model A,2015,93 years 04 months,558888,523B TAMPINES CTRL 7,522523,1.35986668073238,103.938372890966
96609,2021-04,TAMPINES,5 ROOM,450E,TAMPINES ST 42,01 TO 03,121,Improved,1996,74 years 05 months,562888,450E TAMPINES ST 42,525450,1.35756791894077,103.953020775042
96610,2021-04,TAMPINES,4 ROOM,870A,TAMPINES ST 86,13 TO 15,94,Model A,2017,94 years 10 months,570000,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401
96611,2021-04,TAMPINES,5 ROOM,146,SIMEI ST 2,04 TO 06,122,Improved,1988,66 years 06 months,570000,146 SIMEI ST 2,520146,1.34464143544848,103.955916773177
96612,2021-04,TAMPINES,4 ROOM,870A,TAMPINES ST 86,10 TO 12,93,Model A,2017,94 years 11 months,572000,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401
96613,2021-04,TAMPINES,5 ROOM,497C,TAMPINES ST 45,07 TO 09,131,Premium Apartment,1996,74 years 03 months,575000,497C TAMPINES ST 45,522497,1.35825225174873,103.958367360305
96614,2021-04,TAMPINES,5 ROOM,268,TAMPINES ST 21,07 TO 09,133,Model A,1984,62 years 07 months,580000,268 TAMPINES ST 21,520268,1.35139028806382,103.947897535222
96615,2021-04,TAMPINES,5 ROOM,150,SIMEI ST 1,10 TO 12,122,Improved,1987,65 years 08 months,580000,150 SIMEI ST 1,520150,1.3461967058616,103.957105266447
96616,2021-04,TAMPINES,5 ROOM,479,TAMPINES ST 44,04 TO 06,132,Model A,1993,71 years 04 months,580000,479 TAMPINES ST 44,520479,1.3614335628875,103.953567371094
96617,2021-04,TAMPINES,5 ROOM,736,TAMPINES ST 72,07 TO 09,121,Improved,1997,75 years 06 months,582000,736 TAMPINES ST 72,520736,1.3590415975547,103.934383357768
96618,2021-04,TAMPINES,4 ROOM,523A,TAMPINES CTRL 7,10 TO 12,93,Model A,2015,93 years 04 months,583000,523A TAMPINES CTRL 7,521523,1.35937098724463,103.938378633561
96619,2021-04,TAMPINES,5 ROOM,721,TAMPINES ST 71,10 TO 12,119,Improved,1997,75 years,585000,721 TAMPINES ST 71,520721,1.3599202305003,103.936352048283
96620,2021-04,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,13 TO 15,93,Model A,2015,93 years 05 months,590000,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398
96621,2021-04,TAMPINES,5 ROOM,705,TAMPINES ST 71,10 TO 12,119,Improved,1997,75 years 03 months,595000,705 TAMPINES ST 71,520705,1.35711597364175,103.937284846318
96622,2021-04,TAMPINES,MULTI-GENERATION,454,TAMPINES ST 42,01 TO 03,132,Multi Generation,1987,65 years 04 months,600000,454 TAMPINES ST 42,520454,1.3572982230676,103.955006394373
96623,2021-04,TAMPINES,5 ROOM,727,TAMPINES ST 71,13 TO 15,120,Improved,1997,75 years 05 months,600000,727 TAMPINES ST 71,520727,1.3563134994008,103.935483915221
96624,2021-04,TAMPINES,5 ROOM,842G,TAMPINES ST 82,04 TO 06,128,Improved,1995,73 years 05 months,605000,842G TAMPINES ST 82,527842,1.35207674741611,103.937111715862
96625,2021-04,TAMPINES,4 ROOM,522A,TAMPINES CTRL 7,13 TO 15,93,Model A,2015,93 years 05 months,608000,522A TAMPINES CTRL 7,521522,1.3577691377884,103.938391967692
96626,2021-04,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,10 TO 12,93,Model A,2015,93 years 05 months,620000,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398
96627,2021-04,TAMPINES,5 ROOM,859,TAMPINES AVE 5,13 TO 15,127,Improved,1988,66 years 04 months,622000,859 TAMPINES AVE 5,520859,1.35468634927389,103.938051526018
96628,2021-04,TAMPINES,4 ROOM,524A,TAMPINES CTRL 7,16 TO 18,93,Model A,2015,93 years 04 months,625000,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193
96629,2021-04,TAMPINES,EXECUTIVE,426,TAMPINES ST 41,07 TO 09,143,Apartment,1986,63 years 10 months,630000,426 TAMPINES ST 41,520426,1.35957478152808,103.947930045838
96630,2021-04,TAMPINES,EXECUTIVE,495E,TAMPINES ST 43,04 TO 06,147,Apartment,1994,71 years 10 months,630000,495E TAMPINES ST 43,524495,1.3640424824533,103.952424391016
96631,2021-04,TAMPINES,5 ROOM,396,TAMPINES AVE 7,10 TO 12,128,Improved,1994,72 years 07 months,632500,396 TAMPINES AVE 7,520396,1.35567033756803,103.956434779626
96632,2021-04,TAMPINES,5 ROOM,871C,TAMPINES ST 86,01 TO 03,114,Improved,2017,94 years 11 months,633000,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285
96633,2021-04,TAMPINES,5 ROOM,871B,TAMPINES ST 86,01 TO 03,114,Improved,2017,94 years 11 months,635000,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677
96634,2021-04,TAMPINES,5 ROOM,870A,TAMPINES ST 86,04 TO 06,114,Improved,2017,94 years 10 months,640000,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401
96635,2021-04,TAMPINES,5 ROOM,523A,TAMPINES CTRL 7,04 TO 06,113,Improved,2015,93 years 04 months,650000,523A TAMPINES CTRL 7,521523,1.35937098724463,103.938378633561
96636,2021-04,TAMPINES,4 ROOM,168B,SIMEI LANE,07 TO 09,94,DBSS,2011,88 years 11 months,658000,168B SIMEI LANE,522168,1.34261198398468,103.958768059936
96637,2021-04,TAMPINES,4 ROOM,519A,TAMPINES CTRL 8,13 TO 15,83,DBSS,2014,92 years 03 months,660000,519A TAMPINES CTRL 8,521519,1.35727594461393,103.940381600354
96638,2021-04,TAMPINES,4 ROOM,167D,SIMEI LANE,10 TO 12,94,DBSS,2011,88 years 11 months,660000,167D SIMEI LANE,524167,1.34287368716928,103.959205140294
96639,2021-04,TAMPINES,4 ROOM,167B,SIMEI LANE,07 TO 09,94,DBSS,2011,88 years 11 months,670000,167B SIMEI LANE,522167,1.34313573705442,103.959642800881
96640,2021-04,TAMPINES,EXECUTIVE,333,TAMPINES ST 32,01 TO 03,149,Apartment,1996,73 years 10 months,670000,333 TAMPINES ST 32,520333,1.35335719461145,103.961129743774
96641,2021-04,TAMPINES,5 ROOM,871C,TAMPINES ST 86,10 TO 12,114,Improved,2017,94 years 10 months,670000,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285
96642,2021-04,TAMPINES,5 ROOM,871C,TAMPINES ST 86,04 TO 06,114,Improved,2017,94 years 11 months,680000,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285
96643,2021-04,TAMPINES,EXECUTIVE,331,TAMPINES ST 32,10 TO 12,147,Apartment,1996,73 years 09 months,688000,331 TAMPINES ST 32,520331,1.35335621064813,103.959788744545
96644,2021-04,TAMPINES,4 ROOM,519C,TAMPINES CTRL 8,16 TO 18,84,DBSS,2014,92 years 02 months,688000,519C TAMPINES CTRL 8,523519,1.35621338867608,103.939960455271
96645,2021-04,TAMPINES,4 ROOM,519B,TAMPINES CTRL 8,10 TO 12,84,DBSS,2014,92 years 02 months,690000,519B TAMPINES CTRL 8,522519,1.35743365377488,103.940051716546
96646,2021-04,TAMPINES,MULTI-GENERATION,454,TAMPINES ST 42,10 TO 12,132,Multi Generation,1987,65 years 04 months,695000,454 TAMPINES ST 42,520454,1.3572982230676,103.955006394373
96647,2021-04,TAMPINES,EXECUTIVE,497J,TAMPINES ST 45,10 TO 12,139,Premium Apartment,1996,74 years 03 months,695000,497J TAMPINES ST 45,527497,1.35926416653664,103.959503982842
96648,2021-04,TAMPINES,EXECUTIVE,148,TAMPINES AVE 5,01 TO 03,148,Maisonette,1985,62 years 11 months,700000,148 TAMPINES AVE 5,521148,1.35061317143501,103.942249974279
96649,2021-04,TAMPINES,EXECUTIVE,314,TAMPINES ST 33,10 TO 12,153,Apartment,1993,71 years 04 months,715000,314 TAMPINES ST 33,520314,1.3522170260524,103.957126056792
96650,2021-04,TAMPINES,5 ROOM,515C,TAMPINES CTRL 7,04 TO 06,108,DBSS,2008,86 years 09 months,720000,515C TAMPINES CTRL 7,523515,1.3569678017343,103.938986535158
96651,2021-04,TAMPINES,EXECUTIVE,309,TAMPINES ST 32,04 TO 06,153,Apartment,1993,71 years 04 months,722000,309 TAMPINES ST 32,520309,1.35346317253703,103.956791098556
96652,2021-04,TAMPINES,EXECUTIVE,105,SIMEI ST 1,01 TO 03,146,Maisonette,1988,65 years 11 months,725000,105 SIMEI ST 1,520105,1.34092459427981,103.950742498791
96653,2021-04,TAMPINES,5 ROOM,168D,SIMEI LANE,04 TO 06,111,DBSS,2011,88 years 11 months,735000,168D SIMEI LANE,524168,1.34285868951136,103.958258733447
96654,2021-04,TAMPINES,EXECUTIVE,857,TAMPINES ST 83,01 TO 03,154,Maisonette,1988,66 years,735000,857 TAMPINES ST 83,520857,1.35430306838396,103.93590010205
96655,2021-04,TAMPINES,5 ROOM,523D,TAMPINES CTRL 7,16 TO 18,113,Improved,2015,93 years 04 months,740000,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398
96656,2021-04,TAMPINES,EXECUTIVE,940,TAMPINES AVE 5,07 TO 09,142,Apartment,1989,67 years 01 month,745000,940 TAMPINES AVE 5,520940,1.34916983775073,103.941421249043
96657,2021-04,TAMPINES,EXECUTIVE,148,TAMPINES AVE 5,01 TO 03,150,Maisonette,1985,62 years 11 months,750000,148 TAMPINES AVE 5,521148,1.35061317143501,103.942249974279
96658,2021-04,TAMPINES,EXECUTIVE,943,TAMPINES AVE 5,04 TO 06,142,Apartment,1988,65 years 11 months,750000,943 TAMPINES AVE 5,520943,1.3501781901882,103.941193548918
96659,2021-04,TAMPINES,EXECUTIVE,314,TAMPINES ST 33,07 TO 09,153,Apartment,1993,71 years 04 months,750000,314 TAMPINES ST 33,520314,1.3522170260524,103.957126056792
96660,2021-04,TAMPINES,5 ROOM,515B,TAMPINES CTRL 7,10 TO 12,108,DBSS,2008,86 years 09 months,750888,515B TAMPINES CTRL 7,522515,1.35696781983179,103.93866770469
96661,2021-04,TAMPINES,EXECUTIVE,893,TAMPINES AVE 8,07 TO 09,144,Maisonette,1997,75 years,755000,893 TAMPINES AVE 8,520893,1.34847087534367,103.930228303778
96662,2021-04,TAMPINES,EXECUTIVE,477,TAMPINES ST 43,04 TO 06,153,Apartment,1993,71 years 04 months,780000,477 TAMPINES ST 43,520477,1.36092155092893,103.952892124796
96663,2021-04,TAMPINES,5 ROOM,520B,TAMPINES CTRL 8,07 TO 09,108,DBSS,2014,92 years 02 months,785000,520B TAMPINES CTRL 8,522520,1.35726635061626,103.939665206968
96664,2021-04,TAMPINES,5 ROOM,520B,TAMPINES CTRL 8,07 TO 09,108,DBSS,2014,92 years 03 months,788000,520B TAMPINES CTRL 8,522520,1.35726635061626,103.939665206968
96665,2021-04,TAMPINES,5 ROOM,167D,SIMEI LANE,07 TO 09,110,DBSS,2011,88 years 11 months,790000,167D SIMEI LANE,524167,1.34287368716928,103.959205140294
96666,2021-04,TAMPINES,EXECUTIVE,149,TAMPINES ST 12,10 TO 12,142,Apartment,1984,62 years 06 months,798000,149 TAMPINES ST 12,521149,1.35140199155209,103.942727273621
96667,2021-04,TAMPINES,5 ROOM,515A,TAMPINES CTRL 7,07 TO 09,109,DBSS,2008,86 years 09 months,798000,515A TAMPINES CTRL 7,521515,1.35696557399587,103.938383041261
96668,2021-04,TAMPINES,5 ROOM,167C,SIMEI LANE,07 TO 09,107,DBSS,2011,89 years,810000,167C SIMEI LANE,523167,1.3430003993356,103.959413407916
96669,2021-04,TAMPINES,5 ROOM,518A,TAMPINES CTRL 7,16 TO 18,110,DBSS,2008,86 years 09 months,810000,518A TAMPINES CTRL 7,521518,1.35637192417378,103.938384524313
96670,2021-04,TAMPINES,5 ROOM,515C,TAMPINES CTRL 7,16 TO 18,109,DBSS,2008,86 years 09 months,818000,515C TAMPINES CTRL 7,523515,1.3569678017343,103.938986535158
96671,2021-04,TAMPINES,5 ROOM,520B,TAMPINES CTRL 8,10 TO 12,108,DBSS,2014,92 years 03 months,830000,520B TAMPINES CTRL 8,522520,1.35726635061626,103.939665206968
96672,2021-04,TAMPINES,EXECUTIVE,245,TAMPINES ST 21,10 TO 12,150,Maisonette,1984,62 years 09 months,890000,245 TAMPINES ST 21,521245,1.35320840937901,103.946489840363
96673,2021-04,TOA PAYOH,2 ROOM,120,LOR 2 TOA PAYOH,01 TO 03,38,Standard,1968,46 years 03 months,215000,120 LOR 2 TOA PAYOH,310120,1.33913568992412,103.845562921008
96674,2021-04,TOA PAYOH,2 ROOM,54,LOR 5 TOA PAYOH,10 TO 12,43,Standard,1967,45 years 03 months,225000,54 LOR 5 TOA PAYOH,310054,1.3373566637027,103.850390748824
96675,2021-04,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,01 TO 03,66,Improved,1973,51 years 03 months,235000,195 KIM KEAT AVE,310195,1.33008102222991,103.858354604112
96676,2021-04,TOA PAYOH,3 ROOM,8,LOR 7 TOA PAYOH,04 TO 06,66,Improved,1970,48 years 05 months,240000,8 LOR 7 TOA PAYOH,310008,1.3378805011388,103.856612802183
96677,2021-04,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,01 TO 03,67,Improved,1971,48 years 10 months,248000,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051
96678,2021-04,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,01 TO 03,67,Improved,1971,48 years 09 months,250000,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051
96679,2021-04,TOA PAYOH,3 ROOM,113,LOR 1 TOA PAYOH,01 TO 03,65,Improved,1967,45 years 03 months,255000,113 LOR 1 TOA PAYOH,310113,1.34128334016832,103.844605484696
96680,2021-04,TOA PAYOH,3 ROOM,124,LOR 1 TOA PAYOH,07 TO 09,67,Improved,1970,47 years 10 months,260000,124 LOR 1 TOA PAYOH,310124,1.33864876713615,103.844627302235
96681,2021-04,TOA PAYOH,3 ROOM,231,LOR 8 TOA PAYOH,07 TO 09,65,Improved,1976,54 years 08 months,260000,231 LOR 8 TOA PAYOH,310231,1.33696011414514,103.859489719839
96682,2021-04,TOA PAYOH,3 ROOM,194,KIM KEAT AVE,04 TO 06,66,Improved,1973,51 years 03 months,260000,194 KIM KEAT AVE,310194,1.33093933675526,103.858181909317
96683,2021-04,TOA PAYOH,3 ROOM,23,TOA PAYOH EAST,01 TO 03,67,Improved,1970,48 years 04 months,260000,23 TOA PAYOH EAST,310023,1.33455570085904,103.857191175608
96684,2021-04,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,01 TO 03,65,Improved,1973,51 years 04 months,262000,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222
96685,2021-04,TOA PAYOH,3 ROOM,100,LOR 1 TOA PAYOH,01 TO 03,68,Improved,1970,47 years 10 months,280000,100 LOR 1 TOA PAYOH,310100,1.33956400517882,103.848585713817
96686,2021-04,TOA PAYOH,3 ROOM,107,LOR 1 TOA PAYOH,04 TO 06,67,Improved,1970,47 years 10 months,280000,107 LOR 1 TOA PAYOH,310107,1.34121948900326,103.847288831588
96687,2021-04,TOA PAYOH,3 ROOM,66,LOR 4 TOA PAYOH,07 TO 09,64,Standard,1969,46 years 10 months,280000,66 LOR 4 TOA PAYOH,310066,1.3350133256365,103.851778402294
96688,2021-04,TOA PAYOH,3 ROOM,4,LOR 7 TOA PAYOH,01 TO 03,68,Improved,1969,47 years 03 months,280000,4 LOR 7 TOA PAYOH,310004,1.33904479783226,103.85554106336
96689,2021-04,TOA PAYOH,3 ROOM,116,LOR 2 TOA PAYOH,19 TO 21,63,Improved,1970,47 years 09 months,295000,116 LOR 2 TOA PAYOH,310116,1.34047287241805,103.846142516335
96690,2021-04,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,07 TO 09,65,Improved,1973,51 years 04 months,299000,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222
96691,2021-04,TOA PAYOH,3 ROOM,111,LOR 1 TOA PAYOH,04 TO 06,66,Improved,1970,47 years 09 months,308000,111 LOR 1 TOA PAYOH,310111,1.34121955722461,103.84549278032
96692,2021-04,TOA PAYOH,3 ROOM,123,LOR 1 TOA PAYOH,04 TO 06,67,Improved,1970,47 years 10 months,310000,123 LOR 1 TOA PAYOH,310123,1.33864901784911,103.845703844955
96693,2021-04,TOA PAYOH,4 ROOM,200,TOA PAYOH NTH,01 TO 03,87,Improved,1973,51 years 04 months,315000,200 TOA PAYOH NTH,310200,1.34167292743585,103.851007776843
96694,2021-04,TOA PAYOH,3 ROOM,199,TOA PAYOH NTH,07 TO 09,65,Improved,1982,59 years 09 months,315000,199 TOA PAYOH NTH,310199,1.34203351013688,103.850648936995
96695,2021-04,TOA PAYOH,4 ROOM,228,LOR 8 TOA PAYOH,07 TO 09,82,Improved,1976,54 years 06 months,333888,228 LOR 8 TOA PAYOH,310228,1.33914880025231,103.858779661838
96696,2021-04,TOA PAYOH,3 ROOM,118,POTONG PASIR AVE 1,04 TO 06,67,New Generation,1984,62 years 07 months,339800,118 POTONG PASIR AVE 1,350118,1.33548147418923,103.862653751675
96697,2021-04,TOA PAYOH,3 ROOM,98,LOR 1 TOA PAYOH,07 TO 09,78,Improved,1970,47 years 09 months,368000,98 LOR 1 TOA PAYOH,310098,1.33917577957921,103.848380074395
96698,2021-04,TOA PAYOH,4 ROOM,220,LOR 8 TOA PAYOH,13 TO 15,82,Improved,1976,54 years 01 month,380000,220 LOR 8 TOA PAYOH,310220,1.34261673404284,103.856454868244
96699,2021-04,TOA PAYOH,3 ROOM,108,POTONG PASIR AVE 1,01 TO 03,74,Model A,1984,62 years 03 months,395000,108 POTONG PASIR AVE 1,350108,1.33472004322162,103.867928446438
96700,2021-04,TOA PAYOH,4 ROOM,209,TOA PAYOH NTH,10 TO 12,81,Improved,1973,51 years 04 months,399000,209 TOA PAYOH NTH,310209,1.34185348292638,103.84481468336
96701,2021-04,TOA PAYOH,3 ROOM,121,POTONG PASIR AVE 1,07 TO 09,75,Model A,1984,62 years 01 month,400000,121 POTONG PASIR AVE 1,350121,1.33576029177039,103.865596996588
96702,2021-04,TOA PAYOH,3 ROOM,140,POTONG PASIR AVE 3,07 TO 09,74,Model A,1984,62 years 04 months,405000,140 POTONG PASIR AVE 3,350140,1.33381551462422,103.866824943073
96703,2021-04,TOA PAYOH,4 ROOM,204,TOA PAYOH NTH,16 TO 18,87,Improved,1973,51 years 04 months,425000,204 TOA PAYOH NTH,310204,1.34148414007449,103.849067723667
96704,2021-04,TOA PAYOH,5 ROOM,230,LOR 8 TOA PAYOH,01 TO 03,119,Standard,1976,54 years 06 months,430000,230 LOR 8 TOA PAYOH,310230,1.33825592680641,103.859303071005
96705,2021-04,TOA PAYOH,3 ROOM,101,POTONG PASIR AVE 1,04 TO 06,83,Model A,1984,62 years 05 months,440000,101 POTONG PASIR AVE 1,350101,1.33315710123237,103.868380398922
96706,2021-04,TOA PAYOH,3 ROOM,101,POTONG PASIR AVE 1,16 TO 18,74,Model A,1984,62 years 06 months,450000,101 POTONG PASIR AVE 1,350101,1.33315710123237,103.868380398922
96707,2021-04,TOA PAYOH,4 ROOM,191,LOR 4 TOA PAYOH,13 TO 15,84,Improved,1974,52 years 03 months,480000,191 LOR 4 TOA PAYOH,310191,1.33189327620475,103.851025403234
96708,2021-04,TOA PAYOH,5 ROOM,230,LOR 8 TOA PAYOH,01 TO 03,117,Standard,1976,54 years 05 months,485000,230 LOR 8 TOA PAYOH,310230,1.33825592680641,103.859303071005
96709,2021-04,TOA PAYOH,4 ROOM,179,TOA PAYOH CTRL,22 TO 24,84,Improved,1974,52 years 04 months,490000,179 TOA PAYOH CTRL,310179,1.3339009997633,103.850092878516
96710,2021-04,TOA PAYOH,4 ROOM,247,KIM KEAT LINK,07 TO 09,104,Model A,1989,66 years 11 months,495000,247 KIM KEAT LINK,310247,1.33106275926124,103.855267005685
96711,2021-04,TOA PAYOH,3 ROOM,7,UPP ALJUNIED LANE,16 TO 18,68,Model A,2017,94 years 11 months,495000,7 UPP ALJUNIED LANE,360007,1.33471455041652,103.878708329058
96712,2021-04,TOA PAYOH,4 ROOM,259,KIM KEAT AVE,04 TO 06,104,Model A,1989,66 years 11 months,500000,259 KIM KEAT AVE,310259,1.33389588710225,103.857558824931
96713,2021-04,TOA PAYOH,5 ROOM,229,LOR 8 TOA PAYOH,10 TO 12,117,Standard,1976,54 years 05 months,510000,229 LOR 8 TOA PAYOH,310229,1.3387183120625,103.85919463592
96714,2021-04,TOA PAYOH,3 ROOM,9,JOO SENG RD,13 TO 15,68,Model A,2017,94 years 11 months,520000,9 JOO SENG RD,360009,1.33494820274271,103.879540608882
96715,2021-04,TOA PAYOH,4 ROOM,146,POTONG PASIR AVE 1,01 TO 03,93,Simplified,1998,76 years 06 months,535000,146 POTONG PASIR AVE 1,350146,1.3318007826539,103.867242849282
96716,2021-04,TOA PAYOH,3 ROOM,138C,LOR 1A TOA PAYOH,01 TO 03,70,DBSS,2012,89 years 11 months,575000,138C LOR 1A TOA PAYOH,313138,1.33626413671063,103.844907413472
96717,2021-04,TOA PAYOH,4 ROOM,146,POTONG PASIR AVE 1,01 TO 03,93,Simplified,1998,76 years 05 months,575000,146 POTONG PASIR AVE 1,350146,1.3318007826539,103.867242849282
96718,2021-04,TOA PAYOH,4 ROOM,148,POTONG PASIR AVE 1,04 TO 06,88,Simplified,1998,76 years 05 months,580000,148 POTONG PASIR AVE 1,350148,1.3323543597317,103.86777426102
96719,2021-04,TOA PAYOH,4 ROOM,144,POTONG PASIR AVE 2,01 TO 03,114,Model A,1984,62 years 03 months,590000,144 POTONG PASIR AVE 2,350144,1.33262019907368,103.86551350588
96720,2021-04,TOA PAYOH,5 ROOM,50,LOR 5 TOA PAYOH,01 TO 03,123,Improved,1993,71 years,610000,50 LOR 5 TOA PAYOH,310050,1.33698988933191,103.852692901602
96721,2021-04,TOA PAYOH,4 ROOM,121,POTONG PASIR AVE 1,16 TO 18,103,Model A,1984,62 years 01 month,612000,121 POTONG PASIR AVE 1,350121,1.33576029177039,103.865596996588
96722,2021-04,TOA PAYOH,4 ROOM,79A,TOA PAYOH CTRL,04 TO 06,76,Model A,2009,87 years,620000,79A TOA PAYOH CTRL,311079,1.33453129537675,103.847565695822
96723,2021-04,TOA PAYOH,5 ROOM,248,KIM KEAT LINK,04 TO 06,122,Improved,1989,66 years 11 months,628000,248 KIM KEAT LINK,310248,1.33136716741014,103.855879359987
96724,2021-04,TOA PAYOH,4 ROOM,9,JOO SENG RD,07 TO 09,93,Model A,2017,94 years 10 months,690000,9 JOO SENG RD,360009,1.33494820274271,103.879540608882
96725,2021-04,TOA PAYOH,4 ROOM,7,UPP ALJUNIED LANE,04 TO 06,93,Model A,2017,94 years 11 months,692000,7 UPP ALJUNIED LANE,360007,1.33471455041652,103.878708329058
96726,2021-04,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,31 TO 33,76,Model A,2009,87 years 01 month,703000,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337
96727,2021-04,TOA PAYOH,5 ROOM,14A,LOR 7 TOA PAYOH,16 TO 18,121,Improved,1998,76 years 04 months,722000,14A LOR 7 TOA PAYOH,311014,1.3362682080095,103.858315233952
96728,2021-04,TOA PAYOH,4 ROOM,79A,TOA PAYOH CTRL,34 TO 36,76,Model A,2009,87 years,728000,79A TOA PAYOH CTRL,311079,1.33453129537675,103.847565695822
