_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
160447,2023-08,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,10 TO 12,67,Improved,1971,46 years 06 months,338000,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051
160448,2023-08,TOA PAYOH,3 ROOM,232,LOR 8 TOA PAYOH,07 TO 09,65,Improved,1976,52 years 05 months,360000,232 LOR 8 TOA PAYOH,310232,1.3375718690811,103.858843935428
160449,2023-08,TOA PAYOH,3 ROOM,225,LOR 8 TOA PAYOH,10 TO 12,76,Improved,1976,51 years 09 months,350000,225 LOR 8 TOA PAYOH,310225,1.33950922302573,103.85564679729
160450,2023-08,TOA PAYOH,3 ROOM,103,POTONG PASIR AVE 1,01 TO 03,80,Model A,1984,59 years 07 months,485000,103 POTONG PASIR AVE 1,350103,1.33411338676706,103.86952371664
160451,2023-08,TOA PAYOH,3 ROOM,117,POTONG PASIR AVE 1,07 TO 09,67,New Generation,1984,60 years 02 months,392000,117 POTONG PASIR AVE 1,350117,1.33600825252357,103.863020849819
160452,2023-08,TOA PAYOH,3 ROOM,143,POTONG PASIR AVE 2,04 TO 06,74,Model A,1984,60 years,495000,143 POTONG PASIR AVE 2,350143,1.33290762111116,103.866168845292
160453,2023-08,TOA PAYOH,3 ROOM,26,TOA PAYOH EAST,07 TO 09,67,Improved,1971,46 years 07 months,337000,26 TOA PAYOH EAST,310026,1.33291837032644,103.856763112528
160454,2023-08,TOA PAYOH,3 ROOM,25,TOA PAYOH EAST,10 TO 12,67,Improved,1971,46 years 05 months,318000,25 TOA PAYOH EAST,310025,1.33356606706026,103.856981751253
160455,2023-08,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,07 TO 09,65,Improved,1973,49 years,368000,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222
160456,2023-08,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,01 TO 03,65,Improved,1973,49 years,356888,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222
160457,2023-08,TOA PAYOH,3 ROOM,7,UPP ALJUNIED LANE,04 TO 06,68,Model A,2017,92 years 06 months,599000,7 UPP ALJUNIED LANE,360007,1.33471455041652,103.878708329058
160458,2023-08,TOA PAYOH,3 ROOM,7,UPP ALJUNIED LANE,10 TO 12,68,Model A,2017,92 years 07 months,610000,7 UPP ALJUNIED LANE,360007,1.33471455041652,103.878708329058
160459,2023-08,TOA PAYOH,4 ROOM,130A,LOR 1 TOA PAYOH,10 TO 12,93,Model A,2018,94 years 01 month,999000,130A LOR 1 TOA PAYOH,311130,1.33739384161997,103.843183616479
160460,2023-08,TOA PAYOH,4 ROOM,142,LOR 2 TOA PAYOH,07 TO 09,100,Model A,2001,76 years 07 months,910000,142 LOR 2 TOA PAYOH,310142,1.33583774995002,103.845162997311
160461,2023-08,TOA PAYOH,4 ROOM,121,LOR 2 TOA PAYOH,22 TO 24,101,Model A,2002,77 years 06 months,935000,121 LOR 2 TOA PAYOH,310121,1.3391626233715,103.846243540344
160462,2023-08,TOA PAYOH,4 ROOM,145,LOR 2 TOA PAYOH,22 TO 24,91,Model A,2006,81 years 06 months,880000,145 LOR 2 TOA PAYOH,310145,1.33521035428159,103.846162940767
160463,2023-08,TOA PAYOH,4 ROOM,145,LOR 2 TOA PAYOH,28 TO 30,86,Model A,2006,81 years 06 months,915000,145 LOR 2 TOA PAYOH,310145,1.33521035428159,103.846162940767
160464,2023-08,TOA PAYOH,4 ROOM,145,LOR 2 TOA PAYOH,10 TO 12,91,Model A,2006,81 years 06 months,898000,145 LOR 2 TOA PAYOH,310145,1.33521035428159,103.846162940767
160465,2023-08,TOA PAYOH,4 ROOM,141,LOR 2 TOA PAYOH,19 TO 21,86,Model A,2001,76 years 05 months,790000,141 LOR 2 TOA PAYOH,311141,1.33583761957175,103.84573120411
160466,2023-08,TOA PAYOH,4 ROOM,80,LOR 4 TOA PAYOH,04 TO 06,104,Model A,1996,72 years 02 months,753000,80 LOR 4 TOA PAYOH,310080,1.33526346112013,103.848516803547
160467,2023-08,TOA PAYOH,4 ROOM,80A,LOR 4 TOA PAYOH,10 TO 12,104,Model A,1997,72 years 08 months,815000,80A LOR 4 TOA PAYOH,311080,1.33529157376827,103.849247117442
160468,2023-08,TOA PAYOH,4 ROOM,227,LOR 8 TOA PAYOH,10 TO 12,82,Improved,1976,51 years 10 months,400000,227 LOR 8 TOA PAYOH,310227,1.33951514445795,103.857970837281
160469,2023-08,TOA PAYOH,4 ROOM,227,LOR 8 TOA PAYOH,10 TO 12,82,Improved,1976,51 years 11 months,445000,227 LOR 8 TOA PAYOH,310227,1.33951514445795,103.857970837281
160470,2023-08,TOA PAYOH,4 ROOM,227,LOR 8 TOA PAYOH,13 TO 15,82,Improved,1976,51 years 09 months,430000,227 LOR 8 TOA PAYOH,310227,1.33951514445795,103.857970837281
160471,2023-08,TOA PAYOH,4 ROOM,222,LOR 8 TOA PAYOH,16 TO 18,82,Improved,1976,51 years 07 months,480000,222 LOR 8 TOA PAYOH,310222,1.34177310664554,103.856039796964
160472,2023-08,TOA PAYOH,4 ROOM,144,POTONG PASIR AVE 2,01 TO 03,103,Model A,1984,59 years 11 months,730000,144 POTONG PASIR AVE 2,350144,1.33262019907368,103.86551350588
160473,2023-08,TOA PAYOH,4 ROOM,142,POTONG PASIR AVE 3,10 TO 12,106,Model A,1984,60 years,706000,142 POTONG PASIR AVE 3,350142,1.33320406699901,103.866992603867
160474,2023-08,TOA PAYOH,4 ROOM,79B,TOA PAYOH CTRL,01 TO 03,91,Model A,2009,84 years 08 months,700000,79B TOA PAYOH CTRL,312079,1.33464078301907,103.847990266882
160475,2023-08,TOA PAYOH,4 ROOM,209,TOA PAYOH NTH,01 TO 03,81,Improved,1973,49 years 01 month,395000,209 TOA PAYOH NTH,310209,1.34185348292638,103.84481468336
160476,2023-08,TOA PAYOH,4 ROOM,200,TOA PAYOH NTH,01 TO 03,87,Improved,1973,48 years 11 months,425000,200 TOA PAYOH NTH,310200,1.34167292743585,103.851007776843
160477,2023-08,TOA PAYOH,4 ROOM,202,TOA PAYOH NTH,13 TO 15,87,Improved,1973,49 years,455000,202 TOA PAYOH NTH,310202,1.34152911615925,103.849589127712
160478,2023-08,TOA PAYOH,4 ROOM,209,TOA PAYOH NTH,13 TO 15,81,Improved,1973,48 years 11 months,460000,209 TOA PAYOH NTH,310209,1.34185348292638,103.84481468336
160479,2023-08,TOA PAYOH,4 ROOM,7,UPP ALJUNIED LANE,07 TO 09,93,Model A,2017,92 years 06 months,820000,7 UPP ALJUNIED LANE,360007,1.33471455041652,103.878708329058
160480,2023-08,TOA PAYOH,5 ROOM,10,JOO SENG RD,01 TO 03,119,Improved,1983,58 years 10 months,625000,10 JOO SENG RD,360010,1.33461833377097,103.88016502252
160481,2023-08,TOA PAYOH,5 ROOM,255,KIM KEAT AVE,04 TO 06,122,Improved,1988,64 years 04 months,730000,255 KIM KEAT AVE,310255,1.3316593734688,103.857761545923
160482,2023-08,TOA PAYOH,5 ROOM,172,LOR 1 TOA PAYOH,13 TO 15,124,Improved,1995,70 years 08 months,925000,172 LOR 1 TOA PAYOH,310172,1.33035489391143,103.843053387382
160483,2023-08,TOA PAYOH,5 ROOM,138A,LOR 1A TOA PAYOH,01 TO 03,110,DBSS,2012,87 years 09 months,970000,138A LOR 1A TOA PAYOH,311138,1.33671098513786,103.845472945511
160484,2023-08,TOA PAYOH,5 ROOM,139B,LOR 1A TOA PAYOH,40 TO 42,114,DBSS,2012,87 years 09 months,1460000,139B LOR 1A TOA PAYOH,312139,1.33671109109394,103.843878159336
160485,2023-08,TOA PAYOH,5 ROOM,154,LOR 2 TOA PAYOH,25 TO 27,124,Improved,2001,76 years 07 months,1200000,154 LOR 2 TOA PAYOH,310154,1.3332878303261,103.846165629616
160486,2023-08,TOA PAYOH,5 ROOM,82B,LOR 4 TOA PAYOH,19 TO 21,122,Improved,1996,72 years 03 months,980000,82B LOR 4 TOA PAYOH,312082,1.33562239265484,103.848851474907
160487,2023-08,TOA PAYOH,5 ROOM,50,LOR 5 TOA PAYOH,01 TO 03,123,Improved,1993,68 years 09 months,725000,50 LOR 5 TOA PAYOH,310050,1.33698988933191,103.852692901602
160488,2023-08,TOA PAYOH,5 ROOM,43,LOR 5 TOA PAYOH,01 TO 03,122,Improved,1993,68 years 08 months,735000,43 LOR 5 TOA PAYOH,310043,1.3359069234545,103.854314596382
160489,2023-08,TOA PAYOH,5 ROOM,44,LOR 5 TOA PAYOH,10 TO 12,124,Improved,1993,68 years 09 months,770000,44 LOR 5 TOA PAYOH,310044,1.33623149606503,103.854043122839
160490,2023-08,TOA PAYOH,5 ROOM,37,LOR 5 TOA PAYOH,16 TO 18,117,Improved,1997,73 years 01 month,900000,37 LOR 5 TOA PAYOH,310037,1.33452611314579,103.855915402039
160491,2023-08,TOA PAYOH,5 ROOM,230,LOR 8 TOA PAYOH,13 TO 15,117,Standard,1976,52 years 02 months,632000,230 LOR 8 TOA PAYOH,310230,1.33825592680641,103.859303071005
160492,2023-08,TOA PAYOH,5 ROOM,224,LOR 8 TOA PAYOH,22 TO 24,117,Standard,1976,51 years 08 months,699000,224 LOR 8 TOA PAYOH,310224,1.34117607884148,103.85606624411
160493,2023-08,TOA PAYOH,EXECUTIVE,254,KIM KEAT AVE,04 TO 06,153,Maisonette,1989,64 years 06 months,990000,254 KIM KEAT AVE,310254,1.33173315408576,103.858329268353
160494,2023-08,TOA PAYOH,EXECUTIVE,128,POTONG PASIR AVE 1,01 TO 03,166,Maisonette,1984,59 years 08 months,1120000,128 POTONG PASIR AVE 1,350128,1.33480397745816,103.86578784298
160495,2023-08,TOA PAYOH,EXECUTIVE,131,POTONG PASIR AVE 1,01 TO 03,151,Maisonette,1984,59 years 07 months,1090000,131 POTONG PASIR AVE 1,350131,1.33438327081307,103.865312115136
160496,2023-08,WOODLANDS,3 ROOM,24,MARSILING DR,01 TO 03,67,New Generation,1977,52 years 11 months,310000,24 MARSILING DR,730024,1.44150533051525,103.77213161946
160497,2023-08,WOODLANDS,3 ROOM,206,MARSILING DR,04 TO 06,68,New Generation,1981,56 years 09 months,322000,206 MARSILING DR,730206,1.44540729578602,103.77336982144
160498,2023-08,WOODLANDS,3 ROOM,1,MARSILING DR,04 TO 06,65,Improved,1974,49 years 11 months,288000,1 MARSILING DR,730001,1.44067109860246,103.775739945213
160499,2023-08,WOODLANDS,3 ROOM,2,MARSILING DR,04 TO 06,65,Improved,1974,50 years,300000,2 MARSILING DR,730002,1.43993828758599,103.776694750398
160500,2023-08,WOODLANDS,3 ROOM,24,MARSILING DR,10 TO 12,67,New Generation,1977,52 years 10 months,333000,24 MARSILING DR,730024,1.44150533051525,103.77213161946
160501,2023-08,WOODLANDS,3 ROOM,15,MARSILING LANE,01 TO 03,65,Improved,1976,51 years 06 months,305000,15 MARSILING LANE,730015,1.44192560223859,103.778158395764
160502,2023-08,WOODLANDS,3 ROOM,12A,MARSILING LANE,16 TO 18,67,Model A,2013,89 years,451000,12A MARSILING LANE,731012,1.44131726915198,103.778405129794
160503,2023-08,WOODLANDS,3 ROOM,17,MARSILING LANE,04 TO 06,65,Improved,1984,60 years 04 months,338000,17 MARSILING LANE,730017,1.44267823126467,103.77772450872
160504,2023-08,WOODLANDS,3 ROOM,15,MARSILING LANE,07 TO 09,65,Improved,1976,51 years 06 months,333000,15 MARSILING LANE,730015,1.44192560223859,103.778158395764
160505,2023-08,WOODLANDS,3 ROOM,12,MARSILING LANE,10 TO 12,65,Improved,1976,51 years 08 months,328000,12 MARSILING LANE,730012,1.44051412860781,103.778621611934
160506,2023-08,WOODLANDS,3 ROOM,12,MARSILING LANE,10 TO 12,65,Improved,1976,51 years 07 months,333000,12 MARSILING LANE,730012,1.44051412860781,103.778621611934
160507,2023-08,WOODLANDS,3 ROOM,131,MARSILING RISE,10 TO 12,69,Improved,1985,60 years 06 months,310000,131 MARSILING RISE,730131,1.43847983955609,103.778613439344
160508,2023-08,WOODLANDS,3 ROOM,330,WOODLANDS AVE 1,01 TO 03,73,Model A,1994,69 years 05 months,380000,330 WOODLANDS AVE 1,730330,1.42980320697192,103.778590443657
160509,2023-08,WOODLANDS,3 ROOM,693A,WOODLANDS AVE 6,10 TO 12,68,Model A,2018,94 years 02 months,455000,693A WOODLANDS AVE 6,731693,1.43878176413502,103.803707797971
160510,2023-08,WOODLANDS,3 ROOM,782C,WOODLANDS CRES,16 TO 18,67,Model A,2015,90 years 11 months,440000,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858
160511,2023-08,WOODLANDS,3 ROOM,780B,WOODLANDS CRES,13 TO 15,67,Model A,2015,90 years 11 months,432000,780B WOODLANDS CRES,732780,1.448942460118,103.801016266355
160512,2023-08,WOODLANDS,3 ROOM,780A,WOODLANDS CRES,07 TO 09,67,Model A,2015,90 years 11 months,398000,780A WOODLANDS CRES,731780,1.44867890682994,103.80077081866
160513,2023-08,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,10 TO 12,68,Model A,2018,94 years,460000,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729
160514,2023-08,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,10 TO 12,68,Model A,2018,93 years 11 months,468888,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729
160515,2023-08,WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,04 TO 06,68,Model A,2018,94 years,427000,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729
160516,2023-08,WOODLANDS,3 ROOM,694C,WOODLANDS DR 62,01 TO 03,68,Model A,2018,94 years 02 months,415000,694C WOODLANDS DR 62,733694,1.43882273055925,103.80571417998
160517,2023-08,WOODLANDS,3 ROOM,785B,WOODLANDS RISE,10 TO 12,68,Model A,2018,94 years,435000,785B WOODLANDS RISE,732785,1.44626945362345,103.805431688626
160518,2023-08,WOODLANDS,3 ROOM,157,WOODLANDS ST 13,01 TO 03,73,Model A,1985,60 years 09 months,378000,157 WOODLANDS ST 13,730157,1.43437664621496,103.774783081105
160519,2023-08,WOODLANDS,3 ROOM,185C,WOODLANDS ST 13,13 TO 15,68,Model A,2019,95 years 03 months,438500,185C WOODLANDS ST 13,733185,1.43588503875867,103.776598268666
160520,2023-08,WOODLANDS,3 ROOM,185C,WOODLANDS ST 13,04 TO 06,68,Model A,2019,95 years 02 months,445000,185C WOODLANDS ST 13,733185,1.43588503875867,103.776598268666
160521,2023-08,WOODLANDS,3 ROOM,145,WOODLANDS ST 13,04 TO 06,68,New Generation,1985,60 years 07 months,398000,145 WOODLANDS ST 13,730145,1.4361178671849,103.773245421824
160522,2023-08,WOODLANDS,3 ROOM,835,WOODLANDS ST 83,01 TO 03,73,Model A,1994,69 years 08 months,398000,835 WOODLANDS ST 83,730835,1.4404614442909,103.791054533322
160523,2023-08,WOODLANDS,4 ROOM,205,MARSILING DR,04 TO 06,91,New Generation,1980,56 years 03 months,368000,205 MARSILING DR,730205,1.4449461460443,103.773484126567
160524,2023-08,WOODLANDS,4 ROOM,25,MARSILING DR,10 TO 12,91,New Generation,1977,52 years 11 months,360000,25 MARSILING DR,730025,1.4419400958206,103.772053205058
160525,2023-08,WOODLANDS,4 ROOM,27,MARSILING DR,10 TO 12,91,New Generation,1977,53 years 04 months,407000,27 MARSILING DR,730027,1.44227708494378,103.774172807721
160526,2023-08,WOODLANDS,4 ROOM,205,MARSILING DR,10 TO 12,94,New Generation,1980,56 years 02 months,375000,205 MARSILING DR,730205,1.4449461460443,103.773484126567
160527,2023-08,WOODLANDS,4 ROOM,28,MARSILING DR,13 TO 15,97,New Generation,1977,52 years 08 months,420000,28 MARSILING DR,730028,1.44279097620867,103.773706575083
160528,2023-08,WOODLANDS,4 ROOM,12A,MARSILING LANE,01 TO 03,93,Model A,2013,88 years 11 months,488000,12A MARSILING LANE,731012,1.44131726915198,103.778405129794
160529,2023-08,WOODLANDS,4 ROOM,12C,MARSILING LANE,07 TO 09,93,Model A,2013,88 years 11 months,530000,12C MARSILING LANE,733012,1.44108587711762,103.777781234398
160530,2023-08,WOODLANDS,4 ROOM,12C,MARSILING LANE,13 TO 15,93,Model A,2013,89 years,535000,12C MARSILING LANE,733012,1.44108587711762,103.777781234398
160531,2023-08,WOODLANDS,4 ROOM,12C,MARSILING LANE,04 TO 06,93,Model A,2013,88 years 10 months,488000,12C MARSILING LANE,733012,1.44108587711762,103.777781234398
160532,2023-08,WOODLANDS,4 ROOM,332,WOODLANDS AVE 1,01 TO 03,84,Simplified,1989,65 years 04 months,411000,332 WOODLANDS AVE 1,730332,1.42974674839319,103.77913489252
160533,2023-08,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,10 TO 12,92,Model A,2013,89 years 04 months,535000,570C WOODLANDS AVE 1,733570,1.43147277406855,103.78998191026
160534,2023-08,WOODLANDS,4 ROOM,351,WOODLANDS AVE 1,10 TO 12,106,Model A,1996,72 years 01 month,490000,351 WOODLANDS AVE 1,730351,1.43250600139272,103.784061599702
160535,2023-08,WOODLANDS,4 ROOM,571B,WOODLANDS AVE 1,10 TO 12,92,Model A,2013,89 years 03 months,550000,571B WOODLANDS AVE 1,732571,1.43013163139671,103.790642444468
160536,2023-08,WOODLANDS,4 ROOM,570C,WOODLANDS AVE 1,10 TO 12,92,Model A,2013,89 years 04 months,550000,570C WOODLANDS AVE 1,733570,1.43147277406855,103.78998191026
160537,2023-08,WOODLANDS,4 ROOM,693B,WOODLANDS AVE 6,04 TO 06,92,Model A,2018,94 years 02 months,555000,693B WOODLANDS AVE 6,732693,1.43850605916385,103.804250612304
160538,2023-08,WOODLANDS,4 ROOM,763,WOODLANDS AVE 6,04 TO 06,103,Model A,1998,73 years 09 months,485000,763 WOODLANDS AVE 6,730763,1.44538363557429,103.795975414968
160539,2023-08,WOODLANDS,4 ROOM,693C,WOODLANDS AVE 6,07 TO 09,92,Model A,2018,94 years 02 months,582888,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799
160540,2023-08,WOODLANDS,4 ROOM,765,WOODLANDS CIRCLE,07 TO 09,90,Model A,2003,79 years,485000,765 WOODLANDS CIRCLE,730765,1.44589975238319,103.796914037556
160541,2023-08,WOODLANDS,4 ROOM,737,WOODLANDS CIRCLE,01 TO 03,91,Model A2,1998,73 years 08 months,448000,737 WOODLANDS CIRCLE,730737,1.4436783632097,103.796822911109
160542,2023-08,WOODLANDS,4 ROOM,727,WOODLANDS CIRCLE,07 TO 09,102,Model A,1997,72 years 11 months,508000,727 WOODLANDS CIRCLE,730727,1.44367879146851,103.799836033871
160543,2023-08,WOODLANDS,4 ROOM,739,WOODLANDS CIRCLE,10 TO 12,91,Model A2,1997,73 years 01 month,470000,739 WOODLANDS CIRCLE,730739,1.44422870888598,103.797025367791
160544,2023-08,WOODLANDS,4 ROOM,729,WOODLANDS CIRCLE,01 TO 03,101,Model A2,1997,73 years 03 months,492000,729 WOODLANDS CIRCLE,730729,1.44259053811125,103.798580788565
160545,2023-08,WOODLANDS,4 ROOM,730,WOODLANDS CIRCLE,10 TO 12,91,Model A2,1997,73 years 01 month,490000,730 WOODLANDS CIRCLE,730730,1.44253330206837,103.797706231324
160546,2023-08,WOODLANDS,4 ROOM,774,WOODLANDS CRES,10 TO 12,91,Model A2,1997,73 years 03 months,460000,774 WOODLANDS CRES,730774,1.44814759810496,103.799142729823
160547,2023-08,WOODLANDS,4 ROOM,779,WOODLANDS CRES,10 TO 12,101,Model A,1997,73 years 03 months,495000,779 WOODLANDS CRES,730779,1.44751212351612,103.800282171983
160548,2023-08,WOODLANDS,4 ROOM,776,WOODLANDS CRES,01 TO 03,103,Model A,1998,73 years 07 months,460000,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431
160549,2023-08,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,13 TO 15,92,Model A,2015,91 years,530888,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135
160550,2023-08,WOODLANDS,4 ROOM,518,WOODLANDS DR 14,07 TO 09,104,Premium Apartment,2000,76 years 02 months,526000,518 WOODLANDS DR 14,730518,1.43438159664305,103.791681037687
160551,2023-08,WOODLANDS,4 ROOM,513,WOODLANDS DR 14,01 TO 03,107,Premium Apartment,1999,74 years 08 months,560000,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537
160552,2023-08,WOODLANDS,4 ROOM,511,WOODLANDS DR 14,04 TO 06,107,Premium Apartment,1999,74 years 08 months,540000,511 WOODLANDS DR 14,730511,1.43345295690823,103.788653978912
160553,2023-08,WOODLANDS,4 ROOM,535,WOODLANDS DR 14,07 TO 09,106,Premium Apartment,1999,75 years 01 month,541888,535 WOODLANDS DR 14,730535,1.43113014779339,103.791950469294
160554,2023-08,WOODLANDS,4 ROOM,513,WOODLANDS DR 14,01 TO 03,105,Premium Apartment,1999,74 years 07 months,525000,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537
160555,2023-08,WOODLANDS,4 ROOM,542,WOODLANDS DR 16,10 TO 12,101,Model A,2000,75 years 10 months,530000,542 WOODLANDS DR 16,730542,1.42773187485332,103.793625057871
160556,2023-08,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,01 TO 03,93,Model A,2018,94 years,540000,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981
160557,2023-08,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,04 TO 06,93,Model A,2018,93 years 11 months,565000,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981
160558,2023-08,WOODLANDS,4 ROOM,575,WOODLANDS DR 16,10 TO 12,86,Model A2,2000,76 years 04 months,489000,575 WOODLANDS DR 16,730575,1.43118720442285,103.797237729001
160559,2023-08,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,04 TO 06,93,Model A,2018,93 years 10 months,580000,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981
160560,2023-08,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,04 TO 06,93,Model A,2018,93 years 10 months,570000,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729
160561,2023-08,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,04 TO 06,93,Model A,2018,93 years 10 months,565000,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456
160562,2023-08,WOODLANDS,4 ROOM,704,WOODLANDS DR 40,04 TO 06,102,Model A,1996,72 years 03 months,495000,704 WOODLANDS DR 40,730704,1.44058061315975,103.796236000002
160563,2023-08,WOODLANDS,4 ROOM,705,WOODLANDS DR 40,01 TO 03,100,Model A,1996,72 years 02 months,480000,705 WOODLANDS DR 40,730705,1.43975611226903,103.796157190366
160564,2023-08,WOODLANDS,4 ROOM,603,WOODLANDS DR 42,07 TO 09,100,Model A,1997,72 years 09 months,503000,603 WOODLANDS DR 42,730603,1.43757277585058,103.796414103464
160565,2023-08,WOODLANDS,4 ROOM,549,WOODLANDS DR 44,04 TO 06,101,Model A,2000,75 years 10 months,455000,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206
160566,2023-08,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,13 TO 15,92,Premium Apartment,2015,90 years 07 months,590000,886C WOODLANDS DR 50,733886,1.43773146039956,103.794135764157
160567,2023-08,WOODLANDS,4 ROOM,895C,WOODLANDS DR 50,10 TO 12,99,Model A,1997,72 years 06 months,515000,895C WOODLANDS DR 50,732895,1.43566901015181,103.792604837224
160568,2023-08,WOODLANDS,4 ROOM,895C,WOODLANDS DR 50,10 TO 12,99,Model A,1997,72 years 06 months,500000,895C WOODLANDS DR 50,732895,1.43566901015181,103.792604837224
160569,2023-08,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,01 TO 03,92,Premium Apartment,2015,90 years 06 months,538000,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248
160570,2023-08,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,07 TO 09,93,Model A,2017,92 years 11 months,600000,889D WOODLANDS DR 50,734889,1.43778127256862,103.792079496533
160571,2023-08,WOODLANDS,4 ROOM,899C,WOODLANDS DR 50,01 TO 03,99,Model A,1997,73 years 02 months,490000,899C WOODLANDS DR 50,732899,1.43656985578908,103.795261266334
160572,2023-08,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,07 TO 09,92,Premium Apartment,2015,90 years 07 months,560000,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248
160573,2023-08,WOODLANDS,4 ROOM,896B,WOODLANDS DR 50,04 TO 06,100,Model A,1997,73 years 02 months,515000,896B WOODLANDS DR 50,731896,1.43692442499246,103.792568796601
160574,2023-08,WOODLANDS,4 ROOM,890A,WOODLANDS DR 50,16 TO 18,93,Model A,2017,93 years 01 month,603000,890A WOODLANDS DR 50,731890,1.43828221158378,103.793216471148
160575,2023-08,WOODLANDS,4 ROOM,786E,WOODLANDS DR 60,01 TO 03,92,Model A2,1997,73 years 01 month,449000,786E WOODLANDS DR 60,735786,1.44708104147411,103.800563797362
160576,2023-08,WOODLANDS,4 ROOM,769,WOODLANDS DR 60,04 TO 06,101,Model A,1997,73 years 05 months,486000,769 WOODLANDS DR 60,730769,1.44729070675124,103.798950715823
160577,2023-08,WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,10 TO 12,91,Model A2,1997,73 years 01 month,520000,786B WOODLANDS DR 60,732786,1.44568798991501,103.80069395076
