_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
5772,2017-04,WOODLANDS,4 ROOM,619,WOODLANDS DR 52,01 TO 03,93.0,Model A2,1998,80 years 04 months,310000.0,619 WOODLANDS DR 52,730619,1.43343677091965,103.79805544789
5773,2017-04,WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,07 TO 09,90.0,Model A2,1998,80 years 04 months,315000.0,627 WOODLANDS AVE 6,730627,1.43348537327986,103.801180391147
5774,2017-04,WOODLANDS,4 ROOM,154,WOODLANDS ST 13,04 TO 06,93.0,New Generation,1986,68 years 05 months,315000.0,154 WOODLANDS ST 13,730154,1.43468716061317,103.77543005533
5775,2017-04,WOODLANDS,4 ROOM,620,WOODLANDS DR 52,07 TO 09,96.0,Model A2,1998,80 years 03 months,315888.0,620 WOODLANDS DR 52,730620,1.43342596098074,103.798861660947
5776,2017-04,WOODLANDS,4 ROOM,213,MARSILING CRES,01 TO 03,104.0,Model A,1982,64 years 06 months,318000.0,213 MARSILING CRES,730213,1.44640891217967,103.772202483941
5777,2017-04,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,04 TO 06,83.0,Simplified,1985,67 years 08 months,320000.0,336 WOODLANDS AVE 1,730336,1.43045950870745,103.782003060129
5778,2017-04,WOODLANDS,4 ROOM,338,WOODLANDS AVE 1,01 TO 03,84.0,Simplified,1989,71 years 05 months,320000.0,338 WOODLANDS AVE 1,730338,1.43074665314852,103.781161363841
5779,2017-04,WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,07 TO 09,90.0,Model A2,1998,80 years 04 months,320000.0,627 WOODLANDS AVE 6,730627,1.43348537327986,103.801180391147
5780,2017-04,WOODLANDS,4 ROOM,619,WOODLANDS DR 52,07 TO 09,91.0,Model A2,1998,80 years 04 months,320000.0,619 WOODLANDS DR 52,730619,1.43343677091965,103.79805544789
5781,2017-04,WOODLANDS,4 ROOM,420,WOODLANDS ST 41,01 TO 03,93.0,New Generation,1995,77 years 06 months,320000.0,420 WOODLANDS ST 41,730420,1.42814009724191,103.774574393421
5782,2017-04,WOODLANDS,4 ROOM,751,WOODLANDS CIRCLE,04 TO 06,101.0,Model A,1998,79 years 09 months,325000.0,751 WOODLANDS CIRCLE,730751,1.44509002890707,103.794198948112
5783,2017-04,WOODLANDS,4 ROOM,557,WOODLANDS DR 53,04 TO 06,102.0,Model A,1999,81 years 08 months,328000.0,557 WOODLANDS DR 53,730557,1.43272193932997,103.796846435522
5784,2017-04,WOODLANDS,4 ROOM,765,WOODLANDS CIRCLE,01 TO 03,90.0,Model A,2003,85 years 03 months,330000.0,765 WOODLANDS CIRCLE,730765,1.44589975238319,103.796914037556
5785,2017-04,WOODLANDS,4 ROOM,601,WOODLANDS DR 42,01 TO 03,91.0,Model A2,1997,78 years 11 months,330000.0,601 WOODLANDS DR 42,730601,1.43864718901423,103.796518065481
5786,2017-04,WOODLANDS,4 ROOM,554,WOODLANDS DR 53,07 TO 09,90.0,Model A2,1999,81 years 08 months,330000.0,554 WOODLANDS DR 53,730554,1.43210416367253,103.796490812112
5787,2017-04,WOODLANDS,4 ROOM,322,WOODLANDS ST 32,10 TO 12,104.0,Model A,1994,76 years,330000.0,322 WOODLANDS ST 32,730322,1.43151585350574,103.778881591946
5788,2017-04,WOODLANDS,4 ROOM,424,WOODLANDS ST 41,04 TO 06,100.0,Model A,1997,79 years 01 month,330000.0,424 WOODLANDS ST 41,730424,1.42728730939008,103.774859398322
5789,2017-04,WOODLANDS,4 ROOM,618,WOODLANDS AVE 4,10 TO 12,96.0,Model A2,1998,80 years 02 months,340000.0,618 WOODLANDS AVE 4,730618,1.43364088827247,103.796644189543
5790,2017-04,WOODLANDS,4 ROOM,787E,WOODLANDS CRES,07 TO 09,100.0,Model A,1997,79 years 06 months,340000.0,787E WOODLANDS CRES,735787,1.44492134030396,103.80229706643
5791,2017-04,WOODLANDS,4 ROOM,113,WOODLANDS ST 13,04 TO 06,91.0,New Generation,1987,68 years 11 months,345000.0,113 WOODLANDS ST 13,730113,1.43801404529215,103.78122891909
5792,2017-04,WOODLANDS,4 ROOM,724,WOODLANDS AVE 6,07 TO 09,103.0,Model A,1997,79 years 05 months,345000.0,724 WOODLANDS AVE 6,730724,1.44466656494325,103.798713043181
5793,2017-04,WOODLANDS,4 ROOM,629,WOODLANDS RING RD,10 TO 12,101.0,Model A,1998,80 years 04 months,345000.0,629 WOODLANDS RING RD,730629,1.43412645158437,103.801200901409
5794,2017-04,WOODLANDS,4 ROOM,894C,WOODLANDS DR 50,01 TO 03,100.0,Model A,1996,78 years 04 months,348000.0,894C WOODLANDS DR 50,732894,1.43563853621561,103.790326073447
5795,2017-04,WOODLANDS,4 ROOM,113,WOODLANDS ST 13,07 TO 09,91.0,New Generation,1987,68 years 11 months,348000.0,113 WOODLANDS ST 13,730113,1.43801404529215,103.78122891909
5796,2017-04,WOODLANDS,4 ROOM,690E,WOODLANDS DR 75,01 TO 03,90.0,Premium Apartment,2004,85 years 10 months,350000.0,690E WOODLANDS DR 75,735690,1.44216549395902,103.808040672708
5797,2017-04,WOODLANDS,4 ROOM,653,WOODLANDS RING RD,01 TO 03,100.0,Model A,1998,80 years,350000.0,653 WOODLANDS RING RD,730653,1.43808142337938,103.799032334026
5798,2017-04,WOODLANDS,4 ROOM,701,WOODLANDS DR 40,10 TO 12,101.0,Model A,1996,78 years 06 months,355000.0,701 WOODLANDS DR 40,730701,1.44179708204768,103.796074026236
5799,2017-04,WOODLANDS,4 ROOM,105,WOODLANDS ST 13,10 TO 12,91.0,New Generation,1985,67 years,358000.0,105 WOODLANDS ST 13,730105,1.43684476168491,103.781579113316
5800,2017-04,WOODLANDS,4 ROOM,786E,WOODLANDS DR 60,13 TO 15,91.0,Model A2,1997,79 years 04 months,358000.0,786E WOODLANDS DR 60,735786,1.44708104147411,103.800563797362
5801,2017-04,WOODLANDS,4 ROOM,540,WOODLANDS DR 16,04 TO 06,100.0,Model A,2000,82 years 03 months,360000.0,540 WOODLANDS DR 16,730540,1.42823664623608,103.792686921807
5802,2017-04,WOODLANDS,4 ROOM,896A,WOODLANDS DR 50,04 TO 06,99.0,Model A,1997,78 years 09 months,360000.0,896A WOODLANDS DR 50,730896,1.43646755646399,103.793072616108
5803,2017-04,WOODLANDS,4 ROOM,710,WOODLANDS DR 70,04 TO 06,101.0,Model A,1997,78 years 11 months,360000.0,710 WOODLANDS DR 70,730710,1.4407767693337,103.797420277053
5804,2017-04,WOODLANDS,4 ROOM,860,WOODLANDS ST 83,04 TO 06,106.0,Model A,1996,77 years 11 months,360000.0,860 WOODLANDS ST 83,730860,1.43945854001258,103.794016386736
5805,2017-04,WOODLANDS,4 ROOM,791,WOODLANDS AVE 6,04 TO 06,101.0,Model A,1997,79 years 07 months,363000.0,791 WOODLANDS AVE 6,730791,1.44274810998096,103.802238461647
5806,2017-04,WOODLANDS,4 ROOM,727,WOODLANDS CIRCLE,07 TO 09,102.0,Model A,1997,79 years 02 months,365000.0,727 WOODLANDS CIRCLE,730727,1.44367879146851,103.799836033871
5807,2017-04,WOODLANDS,4 ROOM,777,WOODLANDS CRES,07 TO 09,101.0,Model A,1998,79 years 09 months,366000.0,777 WOODLANDS CRES,730777,1.44786059309623,103.799327953961
5808,2017-04,WOODLANDS,4 ROOM,681D,WOODLANDS DR 62,04 TO 06,101.0,Premium Apartment,2000,81 years 10 months,368888.0,681D WOODLANDS DR 62,734681,1.4399996612522,103.803592354961
5809,2017-04,WOODLANDS,4 ROOM,776,WOODLANDS CRES,04 TO 06,101.0,Model A,1998,79 years 09 months,370000.0,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431
5810,2017-04,WOODLANDS,4 ROOM,12C,MARSILING LANE,04 TO 06,93.0,Model A,2013,95 years 02 months,370000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398
5811,2017-04,WOODLANDS,4 ROOM,662,WOODLANDS RING RD,07 TO 09,101.0,Model A,1998,79 years 10 months,370000.0,662 WOODLANDS RING RD,730662,1.43556537853694,103.798090214896
5812,2017-04,WOODLANDS,4 ROOM,720,WOODLANDS AVE 6,04 TO 06,100.0,Model A,1997,79 years 01 month,375000.0,720 WOODLANDS AVE 6,730720,1.4422101047419,103.801033253866
5813,2017-04,WOODLANDS,4 ROOM,686B,WOODLANDS DR 73,07 TO 09,94.0,Premium Apartment,2003,84 years 10 months,375500.0,686B WOODLANDS DR 73,732686,1.44263056953759,103.806312715296
5814,2017-04,WOODLANDS,4 ROOM,366,WOODLANDS AVE 5,04 TO 06,105.0,Model A,1996,78 years 02 months,380000.0,366 WOODLANDS AVE 5,730366,1.43374240160648,103.787381727991
5815,2017-04,WOODLANDS,4 ROOM,549,WOODLANDS DR 44,10 TO 12,100.0,Model A,2000,82 years 01 month,380000.0,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206
5816,2017-04,WOODLANDS,4 ROOM,12A,MARSILING LANE,10 TO 12,93.0,Model A,2013,95 years 02 months,380000.0,12A MARSILING LANE,731012,1.44131726915198,103.778405129794
5817,2017-04,WOODLANDS,4 ROOM,519,WOODLANDS DR 14,04 TO 06,105.0,Premium Apartment,2000,82 years 05 months,380000.0,519 WOODLANDS DR 14,730519,1.43458853077239,103.791962661857
5818,2017-04,WOODLANDS,4 ROOM,875,WOODLANDS ST 82,07 TO 09,108.0,Model A,1996,77 years 11 months,380000.0,875 WOODLANDS ST 82,730875,1.44253261259412,103.789611665242
5819,2017-04,WOODLANDS,4 ROOM,530,WOODLANDS DR 14,10 TO 12,104.0,Premium Apartment,1999,81 years 04 months,385000.0,530 WOODLANDS DR 14,730530,1.43141120571518,103.79318690573
5820,2017-04,WOODLANDS,4 ROOM,681D,WOODLANDS DR 62,07 TO 09,102.0,Premium Apartment,2000,81 years 10 months,385000.0,681D WOODLANDS DR 62,734681,1.4399996612522,103.803592354961
5821,2017-04,WOODLANDS,4 ROOM,683C,WOODLANDS DR 62,04 TO 06,103.0,Premium Apartment,2000,81 years 10 months,385000.0,683C WOODLANDS DR 62,733683,1.44111509906694,103.803347920978
5822,2017-04,WOODLANDS,4 ROOM,12A,MARSILING LANE,13 TO 15,93.0,Model A,2013,95 years 02 months,386000.0,12A MARSILING LANE,731012,1.44131726915198,103.778405129794
5823,2017-04,WOODLANDS,4 ROOM,686A,WOODLANDS DR 73,13 TO 15,94.0,Premium Apartment,2003,84 years 10 months,390000.0,686A WOODLANDS DR 73,731686,1.44213596324067,103.8056199239
5824,2017-04,WOODLANDS,4 ROOM,363,WOODLANDS AVE 5,01 TO 03,102.0,Model A,1996,78 years 07 months,390000.0,363 WOODLANDS AVE 5,730363,1.4339283205204,103.785927938556
5825,2017-04,WOODLANDS,4 ROOM,511,WOODLANDS DR 14,01 TO 03,105.0,Premium Apartment,1999,80 years 11 months,395000.0,511 WOODLANDS DR 14,730511,1.43345295690823,103.788653978912
5826,2017-04,WOODLANDS,4 ROOM,894C,WOODLANDS DR 50,07 TO 09,100.0,Model A,1996,78 years 04 months,396000.0,894C WOODLANDS DR 50,732894,1.43563853621561,103.790326073447
5827,2017-04,WOODLANDS,4 ROOM,521,WOODLANDS DR 14,07 TO 09,102.0,Premium Apartment,2000,82 years 02 months,405000.0,521 WOODLANDS DR 14,730521,1.43371600015319,103.793326209161
5828,2017-04,WOODLANDS,4 ROOM,510,WOODLANDS DR 14,07 TO 09,107.0,Premium Apartment,1999,80 years 11 months,410000.0,510 WOODLANDS DR 14,730510,1.43276101501459,103.78849713537
5829,2017-04,WOODLANDS,5 ROOM,10,MARSILING DR,07 TO 09,126.0,Standard,1976,57 years 11 months,345000.0,10 MARSILING DR,730010,1.44080567418718,103.777318569996
5830,2017-04,WOODLANDS,5 ROOM,899C,WOODLANDS DR 50,01 TO 03,118.0,Improved,1997,79 years 05 months,360000.0,899C WOODLANDS DR 50,732899,1.43656985578908,103.795261266334
5831,2017-04,WOODLANDS,5 ROOM,795,WOODLANDS DR 72,04 TO 06,121.0,Improved,1998,79 years 10 months,370000.0,795 WOODLANDS DR 72,730795,1.44282035100621,103.804146233239
5832,2017-04,WOODLANDS,5 ROOM,688D,WOODLANDS DR 75,01 TO 03,111.0,Premium Apartment,2004,85 years 10 months,375000.0,688D WOODLANDS DR 75,734688,1.44341960518743,103.807696359787
5833,2017-04,WOODLANDS,5 ROOM,787D,WOODLANDS CRES,10 TO 12,122.0,Improved,1997,79 years 05 months,375000.0,787D WOODLANDS CRES,734787,1.44511727056421,103.801733312456
5834,2017-04,WOODLANDS,5 ROOM,777,WOODLANDS CRES,07 TO 09,121.0,Improved,1998,79 years 09 months,380000.0,777 WOODLANDS CRES,730777,1.44786059309623,103.799327953961
5835,2017-04,WOODLANDS,5 ROOM,541,WOODLANDS DR 16,04 TO 06,115.0,Improved,2000,82 years 02 months,386000.0,541 WOODLANDS DR 16,730541,1.42801904350872,103.793053953282
5836,2017-04,WOODLANDS,5 ROOM,778,WOODLANDS DR 60,07 TO 09,121.0,Improved,1997,79 years 08 months,390000.0,778 WOODLANDS DR 60,730778,1.44728214613521,103.799774503062
5837,2017-04,WOODLANDS,5 ROOM,880,WOODLANDS ST 82,07 TO 09,121.0,Improved,1996,78 years 05 months,394888.0,880 WOODLANDS ST 82,730880,1.44448968447959,103.792643075252
5838,2017-04,WOODLANDS,5 ROOM,628A,WOODLANDS RING RD,01 TO 03,122.0,Improved,1998,80 years 06 months,395000.0,628A WOODLANDS RING RD,731628,1.43497477389557,103.800850684514
5839,2017-04,WOODLANDS,5 ROOM,897C,WOODLANDS DR 50,01 TO 03,118.0,Improved,1997,79 years 03 months,398000.0,897C WOODLANDS DR 50,732897,1.43574395739063,103.794134055957
5840,2017-04,WOODLANDS,5 ROOM,860,WOODLANDS ST 83,07 TO 09,125.0,Improved,1996,77 years 11 months,398000.0,860 WOODLANDS ST 83,730860,1.43945854001258,103.794016386736
5841,2017-04,WOODLANDS,5 ROOM,125,MARSILING RISE,04 TO 06,138.0,Model A,1985,66 years 09 months,400000.0,125 MARSILING RISE,730125,1.43848292251437,103.779524807409
5842,2017-04,WOODLANDS,5 ROOM,134,MARSILING RD,01 TO 03,134.0,Model A,1995,77 years,400000.0,134 MARSILING RD,730134,1.43663707059525,103.777397588342
5843,2017-04,WOODLANDS,5 ROOM,787E,WOODLANDS CRES,07 TO 09,120.0,Improved,1997,79 years 06 months,400000.0,787E WOODLANDS CRES,735787,1.44492134030396,103.80229706643
5844,2017-04,WOODLANDS,5 ROOM,628A,WOODLANDS RING RD,10 TO 12,122.0,Improved,1998,80 years 06 months,400000.0,628A WOODLANDS RING RD,731628,1.43497477389557,103.800850684514
5845,2017-04,WOODLANDS,5 ROOM,882,WOODLANDS ST 82,10 TO 12,121.0,Improved,1996,77 years 11 months,405000.0,882 WOODLANDS ST 82,730882,1.4442579867912,103.790930441498
5846,2017-04,WOODLANDS,5 ROOM,725,WOODLANDS AVE 6,01 TO 03,121.0,Improved,1997,79 years 03 months,408000.0,725 WOODLANDS AVE 6,730725,1.44435697271584,103.799119701865
5847,2017-04,WOODLANDS,5 ROOM,702,WOODLANDS DR 40,10 TO 12,119.0,Improved,1996,78 years 08 months,410000.0,702 WOODLANDS DR 40,730702,1.44186518242192,103.796513720248
5848,2017-04,WOODLANDS,5 ROOM,794,WOODLANDS DR 72,04 TO 06,122.0,Improved,1998,79 years 09 months,410000.0,794 WOODLANDS DR 72,730794,1.44257449085255,103.803594082133
5849,2017-04,WOODLANDS,5 ROOM,638,WOODLANDS RING RD,04 TO 06,120.0,Improved,1999,81 years 03 months,410000.0,638 WOODLANDS RING RD,730638,1.43671737829561,103.803192512642
5850,2017-04,WOODLANDS,5 ROOM,722,WOODLANDS AVE 6,07 TO 09,121.0,Improved,1997,79 years 03 months,415000.0,722 WOODLANDS AVE 6,730722,1.44554843131894,103.799404524681
5851,2017-04,WOODLANDS,5 ROOM,701,WOODLANDS DR 40,07 TO 09,119.0,Improved,1996,78 years 07 months,415000.0,701 WOODLANDS DR 40,730701,1.44179708204768,103.796074026236
5852,2017-04,WOODLANDS,5 ROOM,321,WOODLANDS ST 32,04 TO 06,127.0,Improved,1994,75 years 09 months,415000.0,321 WOODLANDS ST 32,730321,1.43188553711066,103.779323207159
5853,2017-04,WOODLANDS,5 ROOM,504,WOODLANDS DR 14,10 TO 12,122.0,Improved,1999,80 years 09 months,418000.0,504 WOODLANDS DR 14,730504,1.4329824226314,103.79106326286
5854,2017-04,WOODLANDS,5 ROOM,795,WOODLANDS DR 72,04 TO 06,121.0,Improved,1998,79 years 09 months,418000.0,795 WOODLANDS DR 72,730795,1.44282035100621,103.804146233239
5855,2017-04,WOODLANDS,5 ROOM,614,WOODLANDS AVE 4,10 TO 12,121.0,Improved,1998,80 years 04 months,420000.0,614 WOODLANDS AVE 4,730614,1.43445536966004,103.79641239237
5856,2017-04,WOODLANDS,5 ROOM,352,WOODLANDS AVE 1,04 TO 06,124.0,Improved,1996,78 years 03 months,425000.0,352 WOODLANDS AVE 1,730352,1.43164241917443,103.784520585537
5857,2017-04,WOODLANDS,5 ROOM,686C,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2003,84 years 10 months,428000.0,686C WOODLANDS DR 73,733686,1.44214483209286,103.806870038855
5858,2017-04,WOODLANDS,5 ROOM,740,WOODLANDS CIRCLE,10 TO 12,123.0,Improved,1997,79 years 06 months,430000.0,740 WOODLANDS CIRCLE,730740,1.44451665994532,103.796298181189
5859,2017-04,WOODLANDS,5 ROOM,891A,WOODLANDS DR 50,04 TO 06,118.0,Improved,1996,78 years 06 months,435000.0,891A WOODLANDS DR 50,730891,1.43774346901468,103.791171851068
5860,2017-04,WOODLANDS,5 ROOM,580,WOODLANDS DR 16,07 TO 09,110.0,Improved,2001,83 years,438000.0,580 WOODLANDS DR 16,730580,1.43058440482082,103.796276091664
5861,2017-04,WOODLANDS,5 ROOM,526,WOODLANDS DR 14,10 TO 12,126.0,Premium Apartment,2000,81 years 11 months,440000.0,526 WOODLANDS DR 14,730526,1.43289614274331,103.79276813435
5862,2017-04,WOODLANDS,5 ROOM,352,WOODLANDS AVE 1,04 TO 06,120.0,Improved,1996,78 years 03 months,443000.0,352 WOODLANDS AVE 1,730352,1.43164241917443,103.784520585537
5863,2017-04,WOODLANDS,5 ROOM,862,WOODLANDS ST 83,01 TO 03,129.0,Improved,1996,77 years 11 months,445000.0,862 WOODLANDS ST 83,730862,1.43995508428159,103.795048909553
5864,2017-04,WOODLANDS,5 ROOM,589,WOODLANDS DR 16,10 TO 12,111.0,Improved,2001,83 years,450000.0,589 WOODLANDS DR 16,730589,1.42774541328112,103.795127473119
5865,2017-04,WOODLANDS,5 ROOM,660,WOODLANDS RING RD,07 TO 09,122.0,Improved,1998,79 years 10 months,458000.0,660 WOODLANDS RING RD,730660,1.43571213483054,103.799477677399
5866,2017-04,WOODLANDS,5 ROOM,511,WOODLANDS DR 14,04 TO 06,125.0,Premium Apartment,1999,80 years 11 months,468000.0,511 WOODLANDS DR 14,730511,1.43345295690823,103.788653978912
5867,2017-04,WOODLANDS,5 ROOM,370,WOODLANDS AVE 1,04 TO 06,125.0,Improved,1996,78 years 07 months,470000.0,370 WOODLANDS AVE 1,730370,1.43254270511027,103.787387733968
5868,2017-04,WOODLANDS,5 ROOM,680,WOODLANDS AVE 6,04 TO 06,123.0,Improved,1998,80 years 04 months,470000.0,680 WOODLANDS AVE 6,730680,1.43963261801972,103.802121646793
5869,2017-04,WOODLANDS,5 ROOM,822,WOODLANDS ST 82,01 TO 03,132.0,Model A,1996,78 years,475000.0,822 WOODLANDS ST 82,730822,1.44191072365748,103.789471100426
5870,2017-04,WOODLANDS,5 ROOM,680,WOODLANDS AVE 6,13 TO 15,123.0,Improved,1998,80 years 04 months,480000.0,680 WOODLANDS AVE 6,730680,1.43963261801972,103.802121646793
5871,2017-04,WOODLANDS,5 ROOM,516,WOODLANDS DR 14,10 TO 12,125.0,Premium Apartment,1999,80 years 11 months,485000.0,516 WOODLANDS DR 14,730516,1.43469554286276,103.791048679069
5872,2017-04,WOODLANDS,5 ROOM,367,WOODLANDS AVE 5,07 TO 09,126.0,Improved,1996,78 years 02 months,500000.0,367 WOODLANDS AVE 5,730367,1.43350424248721,103.786496080056
5873,2017-04,WOODLANDS,5 ROOM,368,WOODLANDS AVE 1,10 TO 12,124.0,Improved,1997,78 years 10 months,520000.0,368 WOODLANDS AVE 1,730368,1.43294240133526,103.786732547129
5874,2017-04,WOODLANDS,5 ROOM,511,WOODLANDS DR 14,04 TO 06,125.0,Premium Apartment,1999,80 years 11 months,468000.0,511 WOODLANDS DR 14,730511,1.43345295690823,103.788653978912
5875,2017-04,WOODLANDS,EXECUTIVE,817,WOODLANDS ST 82,01 TO 03,144.0,Apartment,1988,70 years 05 months,485000.0,817 WOODLANDS ST 82,730817,1.4418771302503,103.790899977034
5876,2017-04,WOODLANDS,EXECUTIVE,330,WOODLANDS AVE 1,04 TO 06,147.0,Apartment,1994,75 years 09 months,515000.0,330 WOODLANDS AVE 1,730330,1.42980320697192,103.778590443657
5877,2017-04,WOODLANDS,EXECUTIVE,798,WOODLANDS DR 72,01 TO 03,143.0,Apartment,1997,79 years 07 months,525800.0,798 WOODLANDS DR 72,730798,1.443718029954,103.803634259711
5878,2017-04,WOODLANDS,EXECUTIVE,510,WOODLANDS DR 14,04 TO 06,147.0,Premium Apartment,1999,80 years 11 months,530000.0,510 WOODLANDS DR 14,730510,1.43276101501459,103.78849713537
5879,2017-04,WOODLANDS,EXECUTIVE,515,WOODLANDS DR 14,01 TO 03,147.0,Premium Apartment,1999,80 years 11 months,535000.0,515 WOODLANDS DR 14,730515,1.43468637535534,103.790453202511
5880,2017-04,WOODLANDS,EXECUTIVE,585,WOODLANDS DR 16,07 TO 09,131.0,Apartment,2001,83 years 06 months,540000.0,585 WOODLANDS DR 16,730585,1.42920597374185,103.79540833238
5881,2017-04,WOODLANDS,EXECUTIVE,797,WOODLANDS DR 72,13 TO 15,141.0,Apartment,1997,79 years 06 months,548000.0,797 WOODLANDS DR 72,730797,1.44365656317263,103.803047711815
5882,2017-04,WOODLANDS,EXECUTIVE,320,WOODLANDS ST 32,01 TO 03,146.0,Maisonette,1985,67 years 05 months,558000.0,320 WOODLANDS ST 32,730320,1.43154436490385,103.778095217113
5883,2017-04,WOODLANDS,EXECUTIVE,141,MARSILING RD,04 TO 06,170.0,Apartment,1995,77 years,588000.0,141 MARSILING RD,730141,1.43736870010289,103.77707219926
5884,2017-04,WOODLANDS,EXECUTIVE,326,WOODLANDS ST 32,07 TO 09,164.0,Apartment,1995,76 years 09 months,595000.0,326 WOODLANDS ST 32,730326,1.43042123905158,103.77958246528
5885,2017-04,WOODLANDS,EXECUTIVE,359,WOODLANDS AVE 5,07 TO 09,144.0,Maisonette,1996,78 years 06 months,600000.0,359 WOODLANDS AVE 5,730359,1.43406355364393,103.784068914943
5886,2017-04,WOODLANDS,EXECUTIVE,866,WOODLANDS ST 83,04 TO 06,153.0,Maisonette,1996,77 years 11 months,635000.0,866 WOODLANDS ST 83,730866,1.4415399886956,103.792755862349
5887,2017-04,WOODLANDS,EXECUTIVE,119,MARSILING RISE,07 TO 09,166.0,Apartment,1995,76 years 11 months,645000.0,119 MARSILING RISE,730119,1.43882853194834,103.780322976407
5888,2017-04,WOODLANDS,EXECUTIVE,119,MARSILING RISE,04 TO 06,184.0,Apartment,1995,76 years 11 months,678888.0,119 MARSILING RISE,730119,1.43882853194834,103.780322976407
5889,2017-04,WOODLANDS,EXECUTIVE,134,MARSILING RD,07 TO 09,173.0,Apartment,1995,77 years,690000.0,134 MARSILING RD,730134,1.43663707059525,103.777397588342
5890,2017-04,WOODLANDS,EXECUTIVE,308,WOODLANDS AVE 1,07 TO 09,192.0,Apartment,1994,75 years 09 months,729000.0,308 WOODLANDS AVE 1,730308,1.42980422383108,103.776560725647
5891,2017-04,YISHUN,2 ROOM,438,YISHUN AVE 11,10 TO 12,40.0,Model A,2000,82 years 05 months,218000.0,438 YISHUN AVE 11,760438,1.42167934851855,103.846089210389
5892,2017-04,YISHUN,3 ROOM,718,YISHUN ST 71,01 TO 03,64.0,Simplified,1987,68 years 11 months,245000.0,718 YISHUN ST 71,760718,1.42681827962849,103.828512775486
5893,2017-04,YISHUN,3 ROOM,101,YISHUN AVE 5,01 TO 03,68.0,New Generation,1978,60 years 03 months,247500.0,101 YISHUN AVE 5,760101,1.4305357538408,103.827667722074
5894,2017-04,YISHUN,3 ROOM,268,YISHUN ST 22,01 TO 03,64.0,Simplified,1985,67 years 08 months,250000.0,268 YISHUN ST 22,760268,1.43721769707281,103.839506264439
5895,2017-04,YISHUN,3 ROOM,789,YISHUN AVE 2,04 TO 06,64.0,Simplified,1989,71 years 01 month,260000.0,789 YISHUN AVE 2,760789,1.42054246920571,103.834167489815
5896,2017-04,YISHUN,3 ROOM,107,YISHUN RING RD,04 TO 06,67.0,New Generation,1982,64 years 01 month,265000.0,107 YISHUN RING RD,760107,1.4322180811837,103.827520197458
5897,2017-04,YISHUN,3 ROOM,455,YISHUN ST 41,01 TO 03,67.0,Model A,2013,95 years 04 months,265000.0,455 YISHUN ST 41,760455,1.41998045171784,103.844383980966
5898,2017-04,YISHUN,3 ROOM,455,YISHUN ST 41,01 TO 03,67.0,Model A,2013,95 years 04 months,268000.0,455 YISHUN ST 41,760455,1.41998045171784,103.844383980966
5899,2017-04,YISHUN,3 ROOM,731,YISHUN ST 72,01 TO 03,67.0,New Generation,1984,66 years 04 months,268000.0,731 YISHUN ST 72,760731,1.42834858574606,103.831116272448
5900,2017-04,YISHUN,3 ROOM,734,YISHUN AVE 5,01 TO 03,67.0,New Generation,1985,66 years 10 months,270000.0,734 YISHUN AVE 5,760734,1.42926455279295,103.831074825531
5901,2017-04,YISHUN,3 ROOM,116,YISHUN RING RD,04 TO 06,74.0,Model A,1983,65 years 02 months,270000.0,116 YISHUN RING RD,760116,1.43502750249052,103.82813490143
5902,2017-04,YISHUN,3 ROOM,282,YISHUN AVE 6,04 TO 06,64.0,Simplified,1988,69 years 11 months,270000.0,282 YISHUN AVE 6,760282,1.43940871246049,103.838425107982
