_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
100860,2021-06,TAMPINES,4 ROOM,267,TAMPINES ST 21,07 TO 09,125,Model A,1983,61 years 02 months,492000,267 TAMPINES ST 21,520267,1.35077278806368,103.9492592317
100861,2021-06,TAMPINES,4 ROOM,842D,TAMPINES ST 82,07 TO 09,108,Model A,1995,72 years 09 months,495000,842D TAMPINES ST 82,524842,1.35059655547526,103.93755033214
100862,2021-06,TAMPINES,3 ROOM,520C,TAMPINES CTRL 8,10 TO 12,62,DBSS,2014,92 years 01 month,495000,520C TAMPINES CTRL 8,523520,1.35674170789189,103.939692399456
100863,2021-06,TAMPINES,4 ROOM,891,TAMPINES AVE 8,13 TO 15,101,Model A,1997,75 years,495000,891 TAMPINES AVE 8,520891,1.34920948684933,103.931126953177
100864,2021-06,TAMPINES,4 ROOM,930,TAMPINES ST 91,07 TO 09,104,Model A,1984,62 years 07 months,505000,930 TAMPINES ST 91,520930,1.34596292007996,103.939614775098
100865,2021-06,TAMPINES,5 ROOM,480,TAMPINES ST 44,01 TO 03,132,Model A,1993,71 years 03 months,510000,480 TAMPINES ST 44,520480,1.36189869546209,103.953613062449
100866,2021-06,TAMPINES,4 ROOM,869B,TAMPINES AVE 8,10 TO 12,92,Model A,2015,93 years 01 month,520000,869B TAMPINES AVE 8,522869,1.35485562982979,103.932709165692
100867,2021-06,TAMPINES,5 ROOM,494B,TAMPINES AVE 9,07 TO 09,128,Improved,1993,71 years 02 months,520000,494B TAMPINES AVE 9,520494,1.36300828940548,103.952704897502
100868,2021-06,TAMPINES,5 ROOM,868,TAMPINES ST 83,01 TO 03,121,Improved,1989,66 years 10 months,520000,868 TAMPINES ST 83,520868,1.35477615386172,103.933979626979
100869,2021-06,TAMPINES,5 ROOM,494B,TAMPINES AVE 9,01 TO 03,124,Improved,1993,71 years 02 months,520000,494B TAMPINES AVE 9,520494,1.36300828940548,103.952704897502
100870,2021-06,TAMPINES,4 ROOM,163,TAMPINES ST 12,10 TO 12,107,Model A,1984,62 years,523888,163 TAMPINES ST 12,521163,1.34953223099799,103.947459140714
100871,2021-06,TAMPINES,5 ROOM,106,SIMEI ST 1,01 TO 03,122,Improved,1988,66 years 05 months,530000,106 SIMEI ST 1,520106,1.34188521733435,103.950833481196
100872,2021-06,TAMPINES,4 ROOM,879B,TAMPINES AVE 8,04 TO 06,93,Model A,2017,95 years 01 month,530000,879B TAMPINES AVE 8,522879,1.35158903554129,103.928804430639
100873,2021-06,TAMPINES,5 ROOM,114,TAMPINES ST 11,01 TO 03,133,Model A,1982,60 years 03 months,530000,114 TAMPINES ST 11,521114,1.34597162499396,103.946759997114
100874,2021-06,TAMPINES,5 ROOM,461,TAMPINES ST 44,07 TO 09,122,Improved,1986,64 years,530000,461 TAMPINES ST 44,520461,1.3588395485276,103.954351586053
100875,2021-06,TAMPINES,5 ROOM,491G,TAMPINES ST 45,10 TO 12,120,Improved,1993,71 years 02 months,530000,491G TAMPINES ST 45,526491,1.3636112252445,103.954333196181
100876,2021-06,TAMPINES,4 ROOM,871B,TAMPINES ST 86,04 TO 06,93,Model A,2017,94 years 10 months,530000,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677
100877,2021-06,TAMPINES,4 ROOM,878B,TAMPINES AVE 8,04 TO 06,93,Model A,2017,95 years 01 month,535000,878B TAMPINES AVE 8,522878,1.35092636694988,103.929191231421
100878,2021-06,TAMPINES,4 ROOM,256,SIMEI ST 1,04 TO 06,101,Model A,1996,74 years 06 months,535000,256 SIMEI ST 1,520256,1.34304157569865,103.951763430086
100879,2021-06,TAMPINES,5 ROOM,126,TAMPINES ST 11,07 TO 09,132,Model A,1985,63 years 05 months,538000,126 TAMPINES ST 11,521126,1.34578613288722,103.950321611291
100880,2021-06,TAMPINES,5 ROOM,497G,TAMPINES ST 45,01 TO 03,131,Premium Apartment,1996,74 years 01 month,540000,497G TAMPINES ST 45,525497,1.36034648036577,103.959716831981
100881,2021-06,TAMPINES,5 ROOM,361,TAMPINES ST 34,07 TO 09,128,Improved,1996,73 years 11 months,545000,361 TAMPINES ST 34,520361,1.35604416362237,103.962576038477
100882,2021-06,TAMPINES,5 ROOM,713,TAMPINES ST 71,04 TO 06,119,Improved,1997,74 years 10 months,545000,713 TAMPINES ST 71,520713,1.35924098095519,103.937646641338
100883,2021-06,TAMPINES,5 ROOM,136,SIMEI ST 1,04 TO 06,122,Improved,1988,66 years 04 months,550000,136 SIMEI ST 1,520136,1.34793607242033,103.956339808271
100884,2021-06,TAMPINES,5 ROOM,227,SIMEI ST 4,01 TO 03,128,Improved,1988,66 years 02 months,550000,227 SIMEI ST 4,520227,1.34202091226152,103.956240053971
100885,2021-06,TAMPINES,5 ROOM,491B,TAMPINES AVE 9,07 TO 09,122,Improved,1993,71 years 02 months,550000,491B TAMPINES AVE 9,521491,1.36227153949674,103.954185668192
100886,2021-06,TAMPINES,5 ROOM,305,TAMPINES ST 32,07 TO 09,125,Improved,1993,71 years 02 months,553000,305 TAMPINES ST 32,520305,1.35241346727103,103.955871285534
100887,2021-06,TAMPINES,5 ROOM,112,SIMEI ST 1,10 TO 12,122,Improved,1988,65 years 08 months,555000,112 SIMEI ST 1,520112,1.3431095844731,103.949559595972
100888,2021-06,TAMPINES,5 ROOM,114,SIMEI ST 1,10 TO 12,121,Improved,1988,65 years 08 months,555000,114 SIMEI ST 1,520114,1.34384910516645,103.950437525657
100889,2021-06,TAMPINES,4 ROOM,868A,TAMPINES AVE 8,10 TO 12,92,Model A,2015,93 years 01 month,555000,868A TAMPINES AVE 8,521868,1.35544681770999,103.932544278099
100890,2021-06,TAMPINES,5 ROOM,356,TAMPINES ST 33,10 TO 12,125,Improved,1996,73 years 10 months,556888,356 TAMPINES ST 33,520356,1.35440066551432,103.961454818751
100891,2021-06,TAMPINES,4 ROOM,878A,TAMPINES AVE 8,10 TO 12,93,Model A,2017,95 years 01 month,560000,878A TAMPINES AVE 8,521878,1.35166373353574,103.929646035306
100892,2021-06,TAMPINES,5 ROOM,133,SIMEI ST 1,04 TO 06,122,Improved,1988,66 years 03 months,560000,133 SIMEI ST 1,520133,1.34731366588756,103.955678504969
100893,2021-06,TAMPINES,4 ROOM,878A,TAMPINES AVE 8,07 TO 09,93,Model A,2017,95 years 01 month,560000,878A TAMPINES AVE 8,521878,1.35166373353574,103.929646035306
100894,2021-06,TAMPINES,5 ROOM,142,TAMPINES ST 12,01 TO 03,133,Model A,1984,62 years 03 months,565000,142 TAMPINES ST 12,521142,1.34869712181619,103.944859621472
100895,2021-06,TAMPINES,5 ROOM,720,TAMPINES ST 72,13 TO 15,120,Improved,1997,74 years 11 months,568000,720 TAMPINES ST 72,520720,1.35938894436607,103.936070829294
100896,2021-06,TAMPINES,4 ROOM,878A,TAMPINES AVE 8,07 TO 09,93,Model A,2017,95 years 01 month,570000,878A TAMPINES AVE 8,521878,1.35166373353574,103.929646035306
100897,2021-06,TAMPINES,5 ROOM,319,TAMPINES ST 33,10 TO 12,127,Improved,1995,73 years 05 months,570000,319 TAMPINES ST 33,520319,1.35086520634088,103.956396069577
100898,2021-06,TAMPINES,5 ROOM,461,TAMPINES ST 44,10 TO 12,122,Improved,1986,64 years,578000,461 TAMPINES ST 44,520461,1.3588395485276,103.954351586053
100899,2021-06,TAMPINES,5 ROOM,716,TAMPINES ST 71,10 TO 12,120,Improved,1997,74 years 11 months,578888,716 TAMPINES ST 71,520716,1.35938987364854,103.936632842041
100900,2021-06,TAMPINES,5 ROOM,870,TAMPINES ST 83,10 TO 12,121,Improved,1989,67 years 02 months,580000,870 TAMPINES ST 83,520870,1.35436451815763,103.933391644725
100901,2021-06,TAMPINES,5 ROOM,306,TAMPINES ST 32,07 TO 09,125,Improved,1993,71 years 02 months,585000,306 TAMPINES ST 32,520306,1.35292805453995,103.955867117196
100902,2021-06,TAMPINES,5 ROOM,450F,TAMPINES ST 42,07 TO 09,124,Improved,1996,74 years 04 months,590000,450F TAMPINES ST 42,526450,1.35792801646925,103.953020770178
100903,2021-06,TAMPINES,5 ROOM,160,SIMEI RD,07 TO 09,129,Improved,1989,67 years,600000,160 SIMEI RD,520160,1.34517037107871,103.959675912667
100904,2021-06,TAMPINES,4 ROOM,523D,TAMPINES CTRL 7,13 TO 15,93,Model A,2015,93 years 03 months,600000,523D TAMPINES CTRL 7,524523,1.35935847028614,103.938908760398
100905,2021-06,TAMPINES,5 ROOM,229,TAMPINES ST 23,07 TO 09,121,Improved,1985,63 years,600000,229 TAMPINES ST 23,521229,1.35593143453856,103.953944534569
100906,2021-06,TAMPINES,5 ROOM,723,TAMPINES ST 72,10 TO 12,119,Improved,1997,74 years 11 months,600000,723 TAMPINES ST 72,520723,1.35992057153678,103.935128203307
100907,2021-06,TAMPINES,5 ROOM,725,TAMPINES ST 71,10 TO 12,120,Improved,1997,75 years 03 months,610000,725 TAMPINES ST 71,520725,1.35698450686671,103.935334502197
100908,2021-06,TAMPINES,MULTI-GENERATION,454,TAMPINES ST 42,01 TO 03,132,Multi Generation,1987,65 years 03 months,630000,454 TAMPINES ST 42,520454,1.3572982230676,103.955006394373
100909,2021-06,TAMPINES,EXECUTIVE,208,TAMPINES ST 21,01 TO 03,150,Adjoined flat,1982,60 years 05 months,630000,208 TAMPINES ST 21,520208,1.35120005626933,103.953056653193
100910,2021-06,TAMPINES,5 ROOM,411,TAMPINES ST 41,07 TO 09,142,Model A,1985,63 years 04 months,630000,411 TAMPINES ST 41,520411,1.35911452071564,103.946078782025
100911,2021-06,TAMPINES,4 ROOM,524A,TAMPINES CTRL 7,16 TO 18,93,Model A,2015,93 years 03 months,630888,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193
100912,2021-06,TAMPINES,4 ROOM,520C,TAMPINES CTRL 8,01 TO 03,84,DBSS,2014,92 years 01 month,635000,520C TAMPINES CTRL 8,523520,1.35674170789189,103.939692399456
100913,2021-06,TAMPINES,5 ROOM,871B,TAMPINES ST 86,01 TO 03,114,Improved,2017,94 years 09 months,650000,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677
100914,2021-06,TAMPINES,EXECUTIVE,124,TAMPINES ST 11,04 TO 06,148,Maisonette,1986,63 years 09 months,655000,124 TAMPINES ST 11,521124,1.34518428911075,103.949793325094
100915,2021-06,TAMPINES,5 ROOM,871C,TAMPINES ST 86,04 TO 06,114,Improved,2017,94 years 08 months,675000,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285
100916,2021-06,TAMPINES,4 ROOM,168A,SIMEI LANE,10 TO 12,94,DBSS,2011,88 years 10 months,680000,168A SIMEI LANE,521168,1.34273869646672,103.958976326972
100917,2021-06,TAMPINES,5 ROOM,524A,TAMPINES CTRL 7,04 TO 06,113,Improved,2015,93 years 03 months,680000,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193
100918,2021-06,TAMPINES,EXECUTIVE,334,TAMPINES ST 32,10 TO 12,147,Apartment,1996,73 years 08 months,680000,334 TAMPINES ST 32,520334,1.35238951465829,103.961041591251
100919,2021-06,TAMPINES,5 ROOM,871B,TAMPINES ST 86,10 TO 12,114,Improved,2017,94 years 09 months,680000,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677
100920,2021-06,TAMPINES,EXECUTIVE,330,TAMPINES ST 32,04 TO 06,146,Maisonette,1995,73 years 07 months,682000,330 TAMPINES ST 32,520330,1.35335611053088,103.959531512588
100921,2021-06,TAMPINES,5 ROOM,871C,TAMPINES ST 86,10 TO 12,114,Improved,2017,94 years 08 months,687000,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285
100922,2021-06,TAMPINES,EXECUTIVE,313,TAMPINES ST 33,04 TO 06,143,Apartment,1993,71 years 01 month,688000,313 TAMPINES ST 33,520313,1.35221704775536,103.956804059982
100923,2021-06,TAMPINES,EXECUTIVE,495A,TAMPINES ST 43,13 TO 15,146,Apartment,1994,71 years 08 months,700000,495A TAMPINES ST 43,520495,1.36254137108389,103.950930986011
100924,2021-06,TAMPINES,EXECUTIVE,430,TAMPINES ST 41,10 TO 12,154,Maisonette,1986,63 years 10 months,711000,430 TAMPINES ST 41,520430,1.35955258080538,103.950148194163
100925,2021-06,TAMPINES,5 ROOM,518C,TAMPINES CTRL 7,04 TO 06,107,DBSS,2008,86 years 08 months,722000,518C TAMPINES CTRL 7,523518,1.35636967092522,103.938987991759
100926,2021-06,TAMPINES,5 ROOM,518B,TAMPINES CTRL 7,04 TO 06,114,DBSS,2008,86 years 07 months,723000,518B TAMPINES CTRL 7,522518,1.35636968053202,103.938669139067
100927,2021-06,TAMPINES,EXECUTIVE,230G,TAMPINES ST 21,01 TO 03,150,Apartment,1993,71 years 02 months,723888,230G TAMPINES ST 21,521230,1.35616662159736,103.950300169319
100928,2021-06,TAMPINES,EXECUTIVE,894,TAMPINES ST 81,04 TO 06,146,Maisonette,1989,66 years 08 months,725000,894 TAMPINES ST 81,520894,1.34860420057258,103.931922138374
100929,2021-06,TAMPINES,EXECUTIVE,336,TAMPINES ST 32,04 TO 06,146,Maisonette,1996,73 years 08 months,728000,336 TAMPINES ST 32,520336,1.35250474068468,103.960324224132
100930,2021-06,TAMPINES,5 ROOM,515B,TAMPINES CTRL 7,04 TO 06,113,DBSS,2008,86 years 07 months,752000,515B TAMPINES CTRL 7,522515,1.35696781983179,103.93866770469
100931,2021-06,TAMPINES,5 ROOM,524A,TAMPINES CTRL 7,13 TO 15,113,Improved,2015,93 years 03 months,753000,524A TAMPINES CTRL 7,521524,1.35835090076118,103.938908850193
100932,2021-06,TAMPINES,EXECUTIVE,938,TAMPINES AVE 5,07 TO 09,146,Maisonette,1988,66 years 05 months,755000,938 TAMPINES AVE 5,520938,1.34787831404331,103.941741144043
100933,2021-06,TAMPINES,5 ROOM,522C,TAMPINES CTRL 7,07 TO 09,113,Improved,2015,93 years 03 months,755000,522C TAMPINES CTRL 7,523522,1.35800481305316,103.939416135735
100934,2021-06,TAMPINES,EXECUTIVE,860,TAMPINES AVE 5,04 TO 06,146,Maisonette,1987,65 years 06 months,768000,860 TAMPINES AVE 5,520860,1.35546034663524,103.937595591612
100935,2021-06,TAMPINES,EXECUTIVE,867A,TAMPINES ST 83,07 TO 09,146,Maisonette,1989,66 years 09 months,768000,867A TAMPINES ST 83,521867,1.35570643617712,103.933753485939
100936,2021-06,TAMPINES,EXECUTIVE,856C,TAMPINES ST 82,01 TO 03,151,Apartment,1995,73 years 06 months,770000,856C TAMPINES ST 82,523856,1.35250510171565,103.937587507316
100937,2021-06,TAMPINES,EXECUTIVE,477,TAMPINES ST 43,04 TO 06,159,Apartment,1993,71 years 02 months,775000,477 TAMPINES ST 43,520477,1.36092155092893,103.952892124796
100938,2021-06,TAMPINES,5 ROOM,518C,TAMPINES CTRL 7,13 TO 15,109,DBSS,2008,86 years 07 months,800000,518C TAMPINES CTRL 7,523518,1.35636967092522,103.938987991759
100939,2021-06,TAMPINES,EXECUTIVE,856C,TAMPINES ST 82,07 TO 09,145,Apartment,1995,73 years 06 months,915000,856C TAMPINES ST 82,523856,1.35250510171565,103.937587507316
100940,2021-06,TAMPINES,MULTI-GENERATION,460,TAMPINES ST 42,04 TO 06,166,Multi Generation,1987,65 years 05 months,920000,460 TAMPINES ST 42,520460,1.35829910503052,103.955006343783
100941,2021-06,TOA PAYOH,2 ROOM,120,LOR 2 TOA PAYOH,10 TO 12,40,Standard,1968,46 years 01 month,225000,120 LOR 2 TOA PAYOH,310120,1.33913568992412,103.845562921008
100942,2021-06,TOA PAYOH,2 ROOM,52,LOR 6 TOA PAYOH,01 TO 03,40,Standard,1983,61 years 01 month,225000,52 LOR 6 TOA PAYOH,310052,1.33824914332833,103.852481978622
100943,2021-06,TOA PAYOH,2 ROOM,120,LOR 2 TOA PAYOH,01 TO 03,38,Standard,1968,46 years 01 month,232000,120 LOR 2 TOA PAYOH,310120,1.33913568992412,103.845562921008
100944,2021-06,TOA PAYOH,3 ROOM,194,KIM KEAT AVE,10 TO 12,66,Improved,1973,51 years 02 months,235000,194 KIM KEAT AVE,310194,1.33093933675526,103.858181909317
100945,2021-06,TOA PAYOH,2 ROOM,51,LOR 6 TOA PAYOH,01 TO 03,50,Standard,1983,61 years 01 month,238000,51 LOR 6 TOA PAYOH,310051,1.33778337648439,103.852507455855
100946,2021-06,TOA PAYOH,2 ROOM,120,LOR 2 TOA PAYOH,01 TO 03,40,Standard,1968,46 years 01 month,245000,120 LOR 2 TOA PAYOH,310120,1.33913568992412,103.845562921008
100947,2021-06,TOA PAYOH,3 ROOM,2,UPP ALJUNIED LANE,07 TO 09,57,Standard,1968,46 years 01 month,250000,2 UPP ALJUNIED LANE,360002,1.33398953306499,103.878963482772
100948,2021-06,TOA PAYOH,3 ROOM,3,UPP ALJUNIED LANE,07 TO 09,57,Standard,1968,46 years 01 month,250000,3 UPP ALJUNIED LANE,360003,1.33399297498361,103.879892742452
100949,2021-06,TOA PAYOH,3 ROOM,91,LOR 3 TOA PAYOH,04 TO 06,68,Improved,1970,47 years 08 months,252000,91 LOR 3 TOA PAYOH,310091,1.33822603074183,103.848596916655
100950,2021-06,TOA PAYOH,3 ROOM,194,KIM KEAT AVE,07 TO 09,66,Improved,1973,51 years 02 months,252000,194 KIM KEAT AVE,310194,1.33093933675526,103.858181909317
100951,2021-06,TOA PAYOH,3 ROOM,114,LOR 1 TOA PAYOH,01 TO 03,65,Improved,1967,45 years 01 month,254000,114 LOR 1 TOA PAYOH,310114,1.34094034792461,103.844305919348
100952,2021-06,TOA PAYOH,3 ROOM,20,LOR 7 TOA PAYOH,01 TO 03,67,Improved,1970,48 years 03 months,255000,20 LOR 7 TOA PAYOH,310020,1.3349672085704,103.857205938309
100953,2021-06,TOA PAYOH,3 ROOM,95,LOR 4 TOA PAYOH,01 TO 03,60,Standard,1967,45 years 01 month,260000,95 LOR 4 TOA PAYOH,310095,1.338974038346,103.849002148998
100954,2021-06,TOA PAYOH,3 ROOM,1,LOR 7 TOA PAYOH,04 TO 06,67,Improved,1969,47 years 01 month,262000,1 LOR 7 TOA PAYOH,310001,1.33943033543358,103.853442790992
100955,2021-06,TOA PAYOH,3 ROOM,231,LOR 8 TOA PAYOH,01 TO 03,65,Improved,1976,54 years 05 months,265000,231 LOR 8 TOA PAYOH,310231,1.33696011414514,103.859489719839
100956,2021-06,TOA PAYOH,3 ROOM,9,LOR 7 TOA PAYOH,04 TO 06,66,Improved,1970,48 years 02 months,268000,9 LOR 7 TOA PAYOH,310009,1.337504820026,103.857839466376
100957,2021-06,TOA PAYOH,3 ROOM,23,TOA PAYOH EAST,04 TO 06,67,Improved,1970,48 years 02 months,269000,23 TOA PAYOH EAST,310023,1.33455570085904,103.857191175608
100958,2021-06,TOA PAYOH,3 ROOM,225,LOR 8 TOA PAYOH,10 TO 12,65,Improved,1976,54 years,270000,225 LOR 8 TOA PAYOH,310225,1.33950922302573,103.85564679729
100959,2021-06,TOA PAYOH,3 ROOM,12,LOR 7 TOA PAYOH,10 TO 12,66,Improved,1970,48 years 02 months,270000,12 LOR 7 TOA PAYOH,310012,1.33674610724551,103.857615884177
100960,2021-06,TOA PAYOH,3 ROOM,69,LOR 4 TOA PAYOH,04 TO 06,62,Standard,1973,50 years 08 months,275000,69 LOR 4 TOA PAYOH,310069,1.33418088520743,103.852706937473
100961,2021-06,TOA PAYOH,3 ROOM,9,LOR 7 TOA PAYOH,01 TO 03,66,Improved,1970,48 years 02 months,277000,9 LOR 7 TOA PAYOH,310009,1.337504820026,103.857839466376
100962,2021-06,TOA PAYOH,3 ROOM,96,LOR 3 TOA PAYOH,10 TO 12,68,Improved,1970,47 years 07 months,278000,96 LOR 3 TOA PAYOH,310096,1.33862406463359,103.848379785457
100963,2021-06,TOA PAYOH,3 ROOM,38,LOR 5 TOA PAYOH,10 TO 12,67,Improved,1970,47 years 08 months,280000,38 LOR 5 TOA PAYOH,310038,1.335341002234,103.854859409729
100964,2021-06,TOA PAYOH,3 ROOM,51,LOR 6 TOA PAYOH,13 TO 15,63,Standard,1983,61 years 01 month,280000,51 LOR 6 TOA PAYOH,310051,1.33778337648439,103.852507455855
100965,2021-06,TOA PAYOH,3 ROOM,17,LOR 7 TOA PAYOH,13 TO 15,67,Improved,1971,48 years 08 months,280000,17 LOR 7 TOA PAYOH,310017,1.33642660399461,103.85660811051
100966,2021-06,TOA PAYOH,3 ROOM,12,LOR 7 TOA PAYOH,07 TO 09,66,Improved,1970,48 years 02 months,280000,12 LOR 7 TOA PAYOH,310012,1.33674610724551,103.857615884177
100967,2021-06,TOA PAYOH,3 ROOM,117,LOR 1 TOA PAYOH,07 TO 09,65,Improved,1968,46 years 01 month,290000,117 LOR 1 TOA PAYOH,310117,1.34002063627855,103.845413792089
100968,2021-06,TOA PAYOH,3 ROOM,1,LOR 7 TOA PAYOH,10 TO 12,67,Improved,1969,47 years 01 month,290000,1 LOR 7 TOA PAYOH,310001,1.33943033543358,103.853442790992
100969,2021-06,TOA PAYOH,3 ROOM,18,LOR 7 TOA PAYOH,07 TO 09,67,Improved,1970,48 years 02 months,290000,18 LOR 7 TOA PAYOH,310018,1.33575723665506,103.856789628423
100970,2021-06,TOA PAYOH,3 ROOM,205,TOA PAYOH NTH,04 TO 06,65,Improved,1973,51 years 02 months,290000,205 TOA PAYOH NTH,310205,1.34220948332494,103.847727620222
100971,2021-06,TOA PAYOH,3 ROOM,51,LOR 6 TOA PAYOH,13 TO 15,63,Standard,1983,61 years 01 month,293000,51 LOR 6 TOA PAYOH,310051,1.33778337648439,103.852507455855
100972,2021-06,TOA PAYOH,3 ROOM,203,TOA PAYOH NTH,07 TO 09,65,Improved,1982,59 years 08 months,308500,203 TOA PAYOH NTH,310203,1.34205287411841,103.84939599719
100973,2021-06,TOA PAYOH,3 ROOM,206,TOA PAYOH NTH,10 TO 12,65,Improved,1973,51 years 02 months,330000,206 TOA PAYOH NTH,310206,1.34231481416805,103.84650890023
100974,2021-06,TOA PAYOH,4 ROOM,201,TOA PAYOH NTH,01 TO 03,87,Improved,1973,51 years 02 months,340000,201 TOA PAYOH NTH,310201,1.34113803607795,103.850126597142
100975,2021-06,TOA PAYOH,4 ROOM,222,LOR 8 TOA PAYOH,04 TO 06,82,Improved,1976,53 years 09 months,348000,222 LOR 8 TOA PAYOH,310222,1.34177310664554,103.856039796964
100976,2021-06,TOA PAYOH,3 ROOM,85B,LOR 4 TOA PAYOH,04 TO 06,78,Improved,1972,49 years 08 months,355000,85B LOR 4 TOA PAYOH,312085,1.33628535194303,103.848443049823
100977,2021-06,TOA PAYOH,4 ROOM,202,TOA PAYOH NTH,04 TO 06,87,Improved,1973,51 years 02 months,368000,202 TOA PAYOH NTH,310202,1.34152911615925,103.849589127712
100978,2021-06,TOA PAYOH,4 ROOM,119,POTONG PASIR AVE 1,01 TO 03,93,New Generation,1984,62 years 05 months,450000,119 POTONG PASIR AVE 1,350119,1.33456149665389,103.862943044844
100979,2021-06,TOA PAYOH,4 ROOM,179,TOA PAYOH CTRL,25 TO 27,84,Improved,1974,52 years 02 months,450000,179 TOA PAYOH CTRL,310179,1.3339009997633,103.850092878516
100980,2021-06,TOA PAYOH,4 ROOM,204,TOA PAYOH NTH,16 TO 18,87,Improved,1973,51 years 01 month,455000,204 TOA PAYOH NTH,310204,1.34148414007449,103.849067723667
100981,2021-06,TOA PAYOH,4 ROOM,15,JOO SENG RD,07 TO 09,103,Model A,1984,61 years 10 months,465000,15 JOO SENG RD,360015,1.33550132176622,103.880231498548
100982,2021-06,TOA PAYOH,5 ROOM,229,LOR 8 TOA PAYOH,22 TO 24,114,Standard,1976,54 years 04 months,520000,229 LOR 8 TOA PAYOH,310229,1.3387183120625,103.85919463592
100983,2021-06,TOA PAYOH,3 ROOM,7,UPP ALJUNIED LANE,13 TO 15,68,Model A,2017,94 years 09 months,520000,7 UPP ALJUNIED LANE,360007,1.33471455041652,103.878708329058
100984,2021-06,TOA PAYOH,5 ROOM,216,LOR 8 TOA PAYOH,07 TO 09,114,Standard,1975,53 years 03 months,520000,216 LOR 8 TOA PAYOH,310216,1.3424720602594,103.854178690288
100985,2021-06,TOA PAYOH,5 ROOM,16,JOO SENG RD,04 TO 06,132,Model A,1984,61 years 08 months,530000,16 JOO SENG RD,360016,1.33647717186602,103.880345921024
100986,2021-06,TOA PAYOH,4 ROOM,193,LOR 4 TOA PAYOH,25 TO 27,84,Improved,1974,52 years 02 months,550000,193 LOR 4 TOA PAYOH,310193,1.33159005591995,103.851295104405
100987,2021-06,TOA PAYOH,5 ROOM,229,LOR 8 TOA PAYOH,10 TO 12,114,Standard,1976,54 years 04 months,550000,229 LOR 8 TOA PAYOH,310229,1.3387183120625,103.85919463592
100988,2021-06,TOA PAYOH,5 ROOM,11,JOO SENG RD,04 TO 06,123,Improved,1983,60 years 11 months,560000,11 JOO SENG RD,360011,1.33500895047711,103.880706259667
