_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
149755,2023-03,WOODLANDS,3 ROOM,302A,WOODLANDS ST 31,10 TO 12,67,Model A,2016,92 years 07 months,455000,302A WOODLANDS ST 31,731302,1.43185558749484,103.775294044439
149756,2023-03,WOODLANDS,3 ROOM,310,WOODLANDS ST 31,10 TO 12,73,Model A,1993,69 years 06 months,382000,310 WOODLANDS ST 31,730310,1.43010378077548,103.775977116694
149757,2023-03,WOODLANDS,3 ROOM,316,WOODLANDS ST 31,04 TO 06,73,Model A,1993,69 years 01 month,380000,316 WOODLANDS ST 31,730316,1.43150897103474,103.776361760175
149758,2023-03,WOODLANDS,3 ROOM,818,WOODLANDS ST 82,01 TO 03,69,New Generation,1994,70 years 10 months,360000,818 WOODLANDS ST 82,730818,1.44166198623146,103.78993000553
149759,2023-03,WOODLANDS,4 ROOM,8,MARSILING DR,07 TO 09,88,Improved,1976,51 years 11 months,368000,8 MARSILING DR,730008,1.44134504107456,103.777182721751
149760,2023-03,WOODLANDS,4 ROOM,205,MARSILING DR,07 TO 09,91,New Generation,1980,56 years 07 months,363000,205 MARSILING DR,730205,1.4449461460443,103.773484126567
149761,2023-03,WOODLANDS,4 ROOM,201,MARSILING DR,07 TO 09,91,New Generation,1980,56 years 05 months,410000,201 MARSILING DR,730201,1.44270022874362,103.775436532502
149762,2023-03,WOODLANDS,4 ROOM,27,MARSILING DR,13 TO 15,91,New Generation,1977,53 years 08 months,390000,27 MARSILING DR,730027,1.44227708494378,103.774172807721
149763,2023-03,WOODLANDS,4 ROOM,26,MARSILING DR,04 TO 06,91,New Generation,1977,53 years 03 months,405000,26 MARSILING DR,730026,1.44196307936869,103.773221768066
149764,2023-03,WOODLANDS,4 ROOM,12C,MARSILING LANE,25 TO 27,93,Model A,2013,89 years 03 months,588000,12C MARSILING LANE,733012,1.44108587711762,103.777781234398
149765,2023-03,WOODLANDS,4 ROOM,336,WOODLANDS AVE 1,10 TO 12,83,Simplified,1985,61 years 09 months,420000,336 WOODLANDS AVE 1,730336,1.43045950870745,103.782003060129
149766,2023-03,WOODLANDS,4 ROOM,613,WOODLANDS AVE 4,07 TO 09,101,Model A,1998,74 years 06 months,488000,613 WOODLANDS AVE 4,730613,1.4344285097579,103.796826266544
149767,2023-03,WOODLANDS,4 ROOM,756,WOODLANDS AVE 4,01 TO 03,103,Model A,1998,74 years,460000,756 WOODLANDS AVE 4,730756,1.44579252601185,103.793381412902
149768,2023-03,WOODLANDS,4 ROOM,756,WOODLANDS AVE 4,01 TO 03,103,Model A,1998,74 years,470000,756 WOODLANDS AVE 4,730756,1.44579252601185,103.793381412902
149769,2023-03,WOODLANDS,4 ROOM,366,WOODLANDS AVE 5,07 TO 09,105,Model A,1996,72 years 04 months,560000,366 WOODLANDS AVE 5,730366,1.43374240160648,103.787381727991
149770,2023-03,WOODLANDS,4 ROOM,693C,WOODLANDS AVE 6,07 TO 09,93,Model A,2018,94 years 06 months,588000,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799
149771,2023-03,WOODLANDS,4 ROOM,762,WOODLANDS AVE 6,10 TO 12,103,Model A,1998,73 years 11 months,488000,762 WOODLANDS AVE 6,730762,1.44602731663791,103.796071981368
149772,2023-03,WOODLANDS,4 ROOM,758,WOODLANDS AVE 6,10 TO 12,102,Model A,1998,74 years,475000,758 WOODLANDS AVE 6,730758,1.44579329314903,103.795452666616
149773,2023-03,WOODLANDS,4 ROOM,721,WOODLANDS CIRCLE,10 TO 12,103,Model A,1997,73 years 06 months,490000,721 WOODLANDS CIRCLE,730721,1.44409699510211,103.80040459108
149774,2023-03,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,10 TO 12,92,Model A,2015,91 years 05 months,503000,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858
149775,2023-03,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,04 TO 06,92,Model A,2015,91 years 04 months,475000,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135
149776,2023-03,WOODLANDS,4 ROOM,782E,WOODLANDS CRES,04 TO 06,92,Model A,2015,91 years 03 months,490000,782E WOODLANDS CRES,735782,1.44805153860282,103.802708834923
149777,2023-03,WOODLANDS,4 ROOM,782D,WOODLANDS CRES,10 TO 12,92,Model A,2015,91 years 03 months,500000,782D WOODLANDS CRES,734782,1.44817394200904,103.803035445933
149778,2023-03,WOODLANDS,4 ROOM,787E,WOODLANDS CRES,07 TO 09,100,Model A,1997,73 years 07 months,500000,787E WOODLANDS CRES,735787,1.44492134030396,103.80229706643
149779,2023-03,WOODLANDS,4 ROOM,780D,WOODLANDS CRES,04 TO 06,92,Model A,2015,91 years 04 months,486000,780D WOODLANDS CRES,734780,1.44811995933796,103.801945845172
149780,2023-03,WOODLANDS,4 ROOM,514,WOODLANDS DR 14,01 TO 03,105,Premium Apartment,1999,75 years 01 month,521000,514 WOODLANDS DR 14,730514,1.43459781347729,103.789672557945
149781,2023-03,WOODLANDS,4 ROOM,509,WOODLANDS DR 14,07 TO 09,107,Premium Apartment,1999,75 years,590000,509 WOODLANDS DR 14,730509,1.43271971210005,103.789115611809
149782,2023-03,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,10 TO 12,93,Model A,2018,94 years 04 months,543000,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729
149783,2023-03,WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,04 TO 06,93,Model A,2018,94 years 03 months,560000,574B WOODLANDS DR 16,732574,1.42968120982977,103.79721983981
149784,2023-03,WOODLANDS,4 ROOM,588,WOODLANDS DR 16,10 TO 12,91,Model A,2001,77 years 01 month,496888,588 WOODLANDS DR 16,730588,1.42766679871283,103.794643990954
149785,2023-03,WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,07 TO 09,93,Model A,2018,94 years 03 months,585000,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456
149786,2023-03,WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,13 TO 15,93,Model A,2018,94 years 03 months,576000,573C WOODLANDS DR 16,733573,1.43050173672501,103.797682947729
149787,2023-03,WOODLANDS,4 ROOM,579,WOODLANDS DR 16,07 TO 09,91,Model A,2001,77 years 01 month,460000,579 WOODLANDS DR 16,730579,1.43071319275918,103.795708910476
149788,2023-03,WOODLANDS,4 ROOM,703,WOODLANDS DR 40,01 TO 03,100,Model A,1996,72 years 07 months,482500,703 WOODLANDS DR 40,730703,1.4409565628088,103.796576586484
149789,2023-03,WOODLANDS,4 ROOM,896A,WOODLANDS DR 50,01 TO 03,99,Model A,1997,73 years,485000,896A WOODLANDS DR 50,730896,1.43646755646399,103.793072616108
149790,2023-03,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,01 TO 03,93,Model A,2017,93 years 06 months,520000,889D WOODLANDS DR 50,734889,1.43778127256862,103.792079496533
149791,2023-03,WOODLANDS,4 ROOM,889D,WOODLANDS DR 50,10 TO 12,93,Model A,2017,93 years 05 months,590000,889D WOODLANDS DR 50,734889,1.43778127256862,103.792079496533
149792,2023-03,WOODLANDS,4 ROOM,897A,WOODLANDS DR 50,04 TO 06,100,Model A,1997,73 years 06 months,480000,897A WOODLANDS DR 50,730897,1.43649098814063,103.793972071847
149793,2023-03,WOODLANDS,4 ROOM,899B,WOODLANDS DR 50,01 TO 03,97,Model A,1997,73 years 04 months,460000,899B WOODLANDS DR 50,731899,1.43613334812003,103.795264283363
149794,2023-03,WOODLANDS,4 ROOM,895C,WOODLANDS DR 50,01 TO 03,99,Model A,1997,72 years 10 months,460000,895C WOODLANDS DR 50,732895,1.43566901015181,103.792604837224
149795,2023-03,WOODLANDS,4 ROOM,886B,WOODLANDS DR 50,07 TO 09,92,Premium Apartment,2015,90 years 11 months,545000,886B WOODLANDS DR 50,732886,1.43825809969323,103.794115487248
149796,2023-03,WOODLANDS,4 ROOM,896C,WOODLANDS DR 50,04 TO 06,99,Model A,1997,73 years 04 months,457000,896C WOODLANDS DR 50,732896,1.4367617558598,103.793339992473
149797,2023-03,WOODLANDS,4 ROOM,620,WOODLANDS DR 52,04 TO 06,95,Model A2,1998,74 years 06 months,465000,620 WOODLANDS DR 52,730620,1.43342596098074,103.798861660947
149798,2023-03,WOODLANDS,4 ROOM,623,WOODLANDS DR 52,04 TO 06,102,Model A,1998,74 years 08 months,477000,623 WOODLANDS DR 52,730623,1.43484925635895,103.798922420494
149799,2023-03,WOODLANDS,4 ROOM,770,WOODLANDS DR 60,04 TO 06,101,Model A,1997,73 years 08 months,480000,770 WOODLANDS DR 60,730770,1.44646333383129,103.798737609119
149800,2023-03,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,01 TO 03,93,Model A,2018,94 years 07 months,548000,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183
149801,2023-03,WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,01 TO 03,93,Model A,2018,94 years 07 months,542000,694B WOODLANDS DR 62,732694,1.43913929900172,103.804976766892
149802,2023-03,WOODLANDS,4 ROOM,694C,WOODLANDS DR 62,07 TO 09,92,Model A,2018,94 years 07 months,560000,694C WOODLANDS DR 62,733694,1.43882273055925,103.80571417998
149803,2023-03,WOODLANDS,4 ROOM,681A,WOODLANDS DR 62,07 TO 09,105,Premium Apartment,2000,76 years,505000,681A WOODLANDS DR 62,731681,1.43953354132813,103.803797276395
149804,2023-03,WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,07 TO 09,92,Model A,2018,94 years 06 months,578000,694B WOODLANDS DR 62,732694,1.43913929900172,103.804976766892
149805,2023-03,WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,13 TO 15,92,Model A,2018,94 years 06 months,573888,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141
149806,2023-03,WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,07 TO 09,92,Model A,2018,94 years 06 months,578000,694D WOODLANDS DR 62,734694,1.43860258381124,103.805091219141
149807,2023-03,WOODLANDS,4 ROOM,694A,WOODLANDS DR 62,07 TO 09,92,Model A,2018,94 years 06 months,568888,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183
149808,2023-03,WOODLANDS,4 ROOM,717A,WOODLANDS DR 70,07 TO 09,88,Model A,2017,93 years 09 months,602000,717A WOODLANDS DR 70,731717,1.44053874571164,103.798669114626
149809,2023-03,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,13 TO 15,100,Model A,1997,73 years 07 months,520000,796 WOODLANDS DR 72,730796,1.44319506782604,103.803052483143
149810,2023-03,WOODLANDS,4 ROOM,796,WOODLANDS DR 72,04 TO 06,102,Model A,1997,73 years 08 months,488000,796 WOODLANDS DR 72,730796,1.44319506782604,103.803052483143
149811,2023-03,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,10 TO 12,93,Model A,2018,94 years 04 months,570000,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381
149812,2023-03,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,07 TO 09,93,Model A,2018,94 years 04 months,540000,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381
149813,2023-03,WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,10 TO 12,93,Model A,2018,94 years 04 months,570000,691A WOODLANDS DR 73,731691,1.44030360618925,103.806660428381
149814,2023-03,WOODLANDS,4 ROOM,691D,WOODLANDS DR 73,01 TO 03,93,Model A,2018,94 years 03 months,523888,691D WOODLANDS DR 73,734691,1.43951622531014,103.805687652889
149815,2023-03,WOODLANDS,4 ROOM,691B,WOODLANDS DR 73,04 TO 06,93,Model A,2018,94 years 04 months,550000,691B WOODLANDS DR 73,732691,1.44029961420554,103.805892481401
149816,2023-03,WOODLANDS,4 ROOM,682D,WOODLANDS DR 73,04 TO 06,105,Premium Apartment,2000,76 years,500000,682D WOODLANDS DR 73,734682,1.44096063753942,103.804726530731
149817,2023-03,WOODLANDS,4 ROOM,689E,WOODLANDS DR 75,07 TO 09,90,Premium Apartment,2004,80 years 01 month,472000,689E WOODLANDS DR 75,735689,1.44392045317552,103.808674247275
149818,2023-03,WOODLANDS,4 ROOM,689B,WOODLANDS DR 75,13 TO 15,90,Premium Apartment,2004,79 years 11 months,473000,689B WOODLANDS DR 75,732689,1.44446942805204,103.808397457375
149819,2023-03,WOODLANDS,4 ROOM,688F,WOODLANDS DR 75,13 TO 15,90,Premium Apartment,2004,80 years,468888,688F WOODLANDS DR 75,736688,1.44416134930045,103.807998180594
149820,2023-03,WOODLANDS,4 ROOM,688F,WOODLANDS DR 75,07 TO 09,90,Premium Apartment,2004,80 years,482500,688F WOODLANDS DR 75,736688,1.44416134930045,103.807998180594
149821,2023-03,WOODLANDS,4 ROOM,606,WOODLANDS RING RD,07 TO 09,102,Model A,1998,74 years,478000,606 WOODLANDS RING RD,730606,1.43672576257891,103.797147612705
149822,2023-03,WOODLANDS,4 ROOM,638,WOODLANDS RING RD,01 TO 03,101,Model A,1999,75 years 04 months,468888,638 WOODLANDS RING RD,730638,1.43671737829561,103.803192512642
149823,2023-03,WOODLANDS,4 ROOM,669,WOODLANDS RING RD,01 TO 03,85,Model A2,2000,76 years 07 months,438000,669 WOODLANDS RING RD,730669,1.43839759376345,103.798540260206
149824,2023-03,WOODLANDS,4 ROOM,669,WOODLANDS RING RD,04 TO 06,86,Model A2,2000,76 years 07 months,453000,669 WOODLANDS RING RD,730669,1.43839759376345,103.798540260206
149825,2023-03,WOODLANDS,4 ROOM,645,WOODLANDS RING RD,04 TO 06,101,Model A,1998,74 years 04 months,490000,645 WOODLANDS RING RD,730645,1.43705047335975,103.800942560385
149826,2023-03,WOODLANDS,4 ROOM,659,WOODLANDS RING RD,07 TO 09,100,Model A,1998,73 years 11 months,478000,659 WOODLANDS RING RD,730659,1.43599797313423,103.799065756645
149827,2023-03,WOODLANDS,4 ROOM,784B,WOODLANDS RISE,04 TO 06,93,Model A,2018,94 years 05 months,530000,784B WOODLANDS RISE,732784,1.4455212234661,103.804854097797
149828,2023-03,WOODLANDS,4 ROOM,785D,WOODLANDS RISE,01 TO 03,93,Model A,2018,94 years 04 months,520000,785D WOODLANDS RISE,734785,1.44558289750663,103.80559248917
149829,2023-03,WOODLANDS,4 ROOM,783C,WOODLANDS RISE,10 TO 12,93,Model A,2018,94 years 04 months,535000,783C WOODLANDS RISE,733783,1.44660763241222,103.803605046297
149830,2023-03,WOODLANDS,4 ROOM,785C,WOODLANDS RISE,04 TO 06,93,Model A,2018,94 years 05 months,535000,785C WOODLANDS RISE,733785,1.44591953745344,103.805861537979
149831,2023-03,WOODLANDS,4 ROOM,110,WOODLANDS ST 13,07 TO 09,91,New Generation,1987,63 years,465000,110 WOODLANDS ST 13,730110,1.43759759979085,103.781575573323
149832,2023-03,WOODLANDS,4 ROOM,159,WOODLANDS ST 13,04 TO 06,103,Model A,1990,66 years 04 months,468888,159 WOODLANDS ST 13,730159,1.43367896562385,103.774587099483
149833,2023-03,WOODLANDS,4 ROOM,154,WOODLANDS ST 13,04 TO 06,91,New Generation,1986,62 years 07 months,432000,154 WOODLANDS ST 13,730154,1.43468716061317,103.77543005533
149834,2023-03,WOODLANDS,4 ROOM,105,WOODLANDS ST 13,07 TO 09,91,New Generation,1985,61 years 02 months,410000,105 WOODLANDS ST 13,730105,1.43684476168491,103.781579113316
149835,2023-03,WOODLANDS,4 ROOM,177,WOODLANDS ST 13,04 TO 06,91,New Generation,1986,62 years,420000,177 WOODLANDS ST 13,730177,1.43435791362603,103.778088434368
149836,2023-03,WOODLANDS,4 ROOM,113,WOODLANDS ST 13,07 TO 09,91,New Generation,1987,63 years 01 month,442000,113 WOODLANDS ST 13,730113,1.43801404529215,103.78122891909
149837,2023-03,WOODLANDS,4 ROOM,148,WOODLANDS ST 13,10 TO 12,93,New Generation,1985,61 years,455000,148 WOODLANDS ST 13,730148,1.43576274995203,103.77402996229
149838,2023-03,WOODLANDS,4 ROOM,158,WOODLANDS ST 13,01 TO 03,103,Model A,1990,66 years 02 months,438000,158 WOODLANDS ST 13,730158,1.43403215729146,103.77477997616
149839,2023-03,WOODLANDS,4 ROOM,319,WOODLANDS ST 31,04 TO 06,103,Model A,1993,69 years 02 months,460000,319 WOODLANDS ST 31,730319,1.43150888069834,103.777400269235
149840,2023-03,WOODLANDS,4 ROOM,335,WOODLANDS ST 32,10 TO 12,104,Model A,1985,61 years 08 months,463000,335 WOODLANDS ST 32,730335,1.42972520117129,103.780579357988
149841,2023-03,WOODLANDS,4 ROOM,334,WOODLANDS ST 32,01 TO 03,104,Model A,1985,61 years 09 months,440000,334 WOODLANDS ST 32,730334,1.43004416735978,103.780454637803
149842,2023-03,WOODLANDS,4 ROOM,437,WOODLANDS ST 41,01 TO 03,90,Simplified,1996,72 years 05 months,418888,437 WOODLANDS ST 41,730437,1.42698226303345,103.774692737623
149843,2023-03,WOODLANDS,4 ROOM,429,WOODLANDS ST 41,04 TO 06,84,Simplified,1996,72 years 05 months,408000,429 WOODLANDS ST 41,730429,1.42661684900233,103.772948569562
149844,2023-03,WOODLANDS,4 ROOM,842,WOODLANDS ST 82,04 TO 06,104,Model A,1994,70 years 04 months,475000,842 WOODLANDS ST 82,730842,1.44343770450452,103.792255388168
149845,2023-03,WOODLANDS,4 ROOM,843,WOODLANDS ST 82,10 TO 12,84,Simplified,1994,70 years 03 months,460000,843 WOODLANDS ST 82,730843,1.44314929042286,103.79305512541
149846,2023-03,WOODLANDS,4 ROOM,855,WOODLANDS ST 83,01 TO 03,84,Simplified,1993,69 years 06 months,415000,855 WOODLANDS ST 83,730855,1.44011704008155,103.792874705131
149847,2023-03,WOODLANDS,5 ROOM,37,MARSILING DR,10 TO 12,124,Standard,1978,54 years 02 months,490000,37 MARSILING DR,730037,1.44554176156168,103.771709178755
149848,2023-03,WOODLANDS,5 ROOM,137,MARSILING RD,04 TO 06,121,Improved,1985,61 years 07 months,482000,137 MARSILING RD,730137,1.43845614747139,103.777081265974
149849,2023-03,WOODLANDS,5 ROOM,129,MARSILING RISE,04 TO 06,123,Improved,1985,60 years 11 months,500000,129 MARSILING RISE,730129,1.43781136682326,103.778702019627
149850,2023-03,WOODLANDS,5 ROOM,755,WOODLANDS AVE 4,01 TO 03,122,Improved,1997,73 years 10 months,510000,755 WOODLANDS AVE 4,730755,1.44529965536515,103.793269737338
149851,2023-03,WOODLANDS,5 ROOM,791,WOODLANDS AVE 6,13 TO 15,121,Improved,1997,73 years 08 months,603888,791 WOODLANDS AVE 6,730791,1.44274810998096,103.802238461647
149852,2023-03,WOODLANDS,5 ROOM,878,WOODLANDS AVE 9,04 TO 06,125,Improved,1996,72 years 03 months,550888,878 WOODLANDS AVE 9,730878,1.44543259391434,103.791997075976
149853,2023-03,WOODLANDS,5 ROOM,735,WOODLANDS CIRCLE,01 TO 03,121,Improved,1998,74 years,555000,735 WOODLANDS CIRCLE,730735,1.44355669341747,103.797470709484
149854,2023-03,WOODLANDS,5 ROOM,776,WOODLANDS CRES,10 TO 12,121,Improved,1998,73 years 10 months,578000,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431
149855,2023-03,WOODLANDS,5 ROOM,529,WOODLANDS DR 14,07 TO 09,126,Premium Apartment,1999,75 years 05 months,608000,529 WOODLANDS DR 14,730529,1.43163414645695,103.792878951474
149856,2023-03,WOODLANDS,5 ROOM,511,WOODLANDS DR 14,07 TO 09,125,Premium Apartment,1999,75 years,660500,511 WOODLANDS DR 14,730511,1.43345295690823,103.788653978912
149857,2023-03,WOODLANDS,5 ROOM,543,WOODLANDS DR 16,07 TO 09,115,Improved,2000,76 years 03 months,572000,543 WOODLANDS DR 16,730543,1.42831492534534,103.793734505831
149858,2023-03,WOODLANDS,5 ROOM,587,WOODLANDS DR 16,10 TO 12,111,Improved,2001,77 years 04 months,570000,587 WOODLANDS DR 16,730587,1.42844657911529,103.795288852487
149859,2023-03,WOODLANDS,5 ROOM,539,WOODLANDS DR 16,04 TO 06,121,Improved,2000,76 years 05 months,612888,539 WOODLANDS DR 16,730539,1.42907711731008,103.792255894538
149860,2023-03,WOODLANDS,5 ROOM,704,WOODLANDS DR 40,04 TO 06,119,Improved,1996,72 years 08 months,578000,704 WOODLANDS DR 40,730704,1.44058061315975,103.796236000002
149861,2023-03,WOODLANDS,5 ROOM,549,WOODLANDS DR 44,01 TO 03,120,Improved,2000,76 years 02 months,585000,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206
149862,2023-03,WOODLANDS,5 ROOM,549,WOODLANDS DR 44,04 TO 06,115,Improved,2000,76 years 03 months,592000,549 WOODLANDS DR 44,730549,1.43178572126544,103.79448461206
149863,2023-03,WOODLANDS,5 ROOM,551,WOODLANDS DR 44,04 TO 06,120,Improved,2000,75 years 11 months,540000,551 WOODLANDS DR 44,730551,1.4331489121414,103.795209587547
149864,2023-03,WOODLANDS,5 ROOM,894B,WOODLANDS DR 50,07 TO 09,121,Improved,1996,72 years 07 months,665000,894B WOODLANDS DR 50,731894,1.43600943919705,103.789507492911
149865,2023-03,WOODLANDS,5 ROOM,624A,WOODLANDS DR 52,10 TO 12,122,Improved,1998,74 years 09 months,575000,624A WOODLANDS DR 52,731624,1.43433582747728,103.799667122109
149866,2023-03,WOODLANDS,5 ROOM,624B,WOODLANDS DR 52,01 TO 03,122,Improved,1998,74 years 08 months,545000,624B WOODLANDS DR 52,732624,1.43477316982474,103.799944828159
149867,2023-03,WOODLANDS,5 ROOM,625A,WOODLANDS DR 52,04 TO 06,121,Improved,1998,74 years 07 months,560000,625A WOODLANDS DR 52,731625,1.43364126031079,103.799619143241
149868,2023-03,WOODLANDS,5 ROOM,786C,WOODLANDS DR 60,10 TO 12,121,Improved,1997,73 years 06 months,595000,786C WOODLANDS DR 60,733786,1.44581867717204,103.80106885347
149869,2023-03,WOODLANDS,5 ROOM,769,WOODLANDS DR 60,01 TO 03,123,Improved,1997,73 years 09 months,540000,769 WOODLANDS DR 60,730769,1.44729070675124,103.798950715823
149870,2023-03,WOODLANDS,5 ROOM,694C,WOODLANDS DR 62,01 TO 03,113,Improved,2018,94 years 07 months,605000,694C WOODLANDS DR 62,733694,1.43882273055925,103.80571417998
149871,2023-03,WOODLANDS,5 ROOM,694A,WOODLANDS DR 62,04 TO 06,113,Improved,2018,94 years 06 months,665000,694A WOODLANDS DR 62,731694,1.43905183955493,103.804395663183
149872,2023-03,WOODLANDS,5 ROOM,694B,WOODLANDS DR 62,04 TO 06,113,Improved,2018,94 years 06 months,655000,694B WOODLANDS DR 62,732694,1.43913929900172,103.804976766892
149873,2023-03,WOODLANDS,5 ROOM,683D,WOODLANDS DR 62,10 TO 12,120,Premium Apartment,2000,75 years 11 months,580888,683D WOODLANDS DR 62,734683,1.44074675290862,103.803139356416
149874,2023-03,WOODLANDS,5 ROOM,717A,WOODLANDS DR 70,10 TO 12,113,Improved,2017,93 years 11 months,700000,717A WOODLANDS DR 70,731717,1.44053874571164,103.798669114626
149875,2023-03,WOODLANDS,5 ROOM,691B,WOODLANDS DR 73,10 TO 12,113,Improved,2018,94 years 05 months,690000,691B WOODLANDS DR 73,732691,1.44029961420554,103.805892481401
149876,2023-03,WOODLANDS,5 ROOM,691B,WOODLANDS DR 73,07 TO 09,113,Improved,2018,94 years 03 months,670000,691B WOODLANDS DR 73,732691,1.44029961420554,103.805892481401
149877,2023-03,WOODLANDS,5 ROOM,691D,WOODLANDS DR 73,10 TO 12,113,Improved,2018,94 years 03 months,702888,691D WOODLANDS DR 73,734691,1.43951622531014,103.805687652889
149878,2023-03,WOODLANDS,5 ROOM,685B,WOODLANDS DR 73,07 TO 09,114,Premium Apartment,2002,78 years 09 months,560000,685B WOODLANDS DR 73,732685,1.44133342839662,103.806136164821
149879,2023-03,WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,13 TO 15,110,Premium Apartment,2004,79 years 11 months,560000,690A WOODLANDS DR 75,731690,1.4435841754527,103.808407333102
149880,2023-03,WOODLANDS,5 ROOM,628B,WOODLANDS RING RD,07 TO 09,122,Improved,1998,74 years 08 months,600000,628B WOODLANDS RING RD,732628,1.43412770626454,103.800617061683
149881,2023-03,WOODLANDS,5 ROOM,657,WOODLANDS RING RD,01 TO 03,122,Improved,1998,74 years,560000,657 WOODLANDS RING RD,730657,1.43669060313023,103.798557890119
149882,2023-03,WOODLANDS,5 ROOM,657,WOODLANDS RING RD,10 TO 12,122,Improved,1998,74 years 01 month,600000,657 WOODLANDS RING RD,730657,1.43669060313023,103.798557890119
149883,2023-03,WOODLANDS,5 ROOM,660,WOODLANDS RING RD,10 TO 12,122,Improved,1998,73 years 11 months,585000,660 WOODLANDS RING RD,730660,1.43571213483054,103.799477677399
149884,2023-03,WOODLANDS,5 ROOM,640,WOODLANDS RING RD,04 TO 06,121,Improved,1999,75 years 04 months,605000,640 WOODLANDS RING RD,730640,1.43807796920962,103.802386575624
149885,2023-03,WOODLANDS,5 ROOM,783A,WOODLANDS RISE,04 TO 06,113,Improved,2018,94 years 05 months,640000,783A WOODLANDS RISE,731783,1.44741684010476,103.803741535161
149886,2023-03,WOODLANDS,5 ROOM,783B,WOODLANDS RISE,07 TO 09,113,Improved,2018,94 years 04 months,618000,783B WOODLANDS RISE,732783,1.44701000965699,103.803804116178
149887,2023-03,WOODLANDS,5 ROOM,783B,WOODLANDS RISE,07 TO 09,113,Improved,2018,94 years 04 months,600000,783B WOODLANDS RISE,732783,1.44701000965699,103.803804116178
