_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
46393,2019-03,WOODLANDS,4 ROOM,680,WOODLANDS AVE 6,10 TO 12,101.0,Model A,1998,78 years 05 months,400000.0,680 WOODLANDS AVE 6,730680,1.43963261801972,103.802121646793
46394,2019-03,WOODLANDS,4 ROOM,12C,MARSILING LANE,22 TO 24,95.0,Model A,2013,93 years 04 months,400000.0,12C MARSILING LANE,733012,1.44108587711762,103.777781234398
46395,2019-03,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,13 TO 15,92.0,Model A,2015,95 years 04 months,400000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858
46396,2019-03,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,04 TO 06,92.0,Premium Apartment,2015,94 years 11 months,405000.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939
46397,2019-03,WOODLANDS,4 ROOM,886A,WOODLANDS DR 50,10 TO 12,92.0,Premium Apartment,2015,94 years 11 months,410000.0,886A WOODLANDS DR 50,731886,1.43829151566128,103.794612853493
46398,2019-03,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,04 TO 06,92.0,Premium Apartment,2015,95 years,410000.0,886C WOODLANDS DR 50,733886,1.43773146039956,103.794135764157
46399,2019-03,WOODLANDS,4 ROOM,780C,WOODLANDS CRES,10 TO 12,92.0,Model A,2015,95 years 04 months,412000.0,780C WOODLANDS CRES,733780,1.44911111477951,103.801346682135
46400,2019-03,WOODLANDS,4 ROOM,509,WOODLANDS DR 14,07 TO 09,107.0,Premium Apartment,1999,79 years,420000.0,509 WOODLANDS DR 14,730509,1.43271971210005,103.789115611809
46401,2019-03,WOODLANDS,4 ROOM,515,WOODLANDS DR 14,10 TO 12,107.0,Premium Apartment,1999,79 years,421000.0,515 WOODLANDS DR 14,730515,1.43468637535534,103.790453202511
46402,2019-03,WOODLANDS,4 ROOM,782C,WOODLANDS CRES,16 TO 18,92.0,Model A,2015,95 years 03 months,425000.0,782C WOODLANDS CRES,733782,1.44768422279415,103.803460439858
46403,2019-03,WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,13 TO 15,92.0,Premium Apartment,2015,94 years 11 months,429000.0,886C WOODLANDS DR 50,733886,1.43773146039956,103.794135764157
46404,2019-03,WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,13 TO 15,95.0,Premium Apartment,2015,94 years 11 months,458888.0,887A WOODLANDS DR 50,731887,1.43719216541067,103.793890876939
46405,2019-03,WOODLANDS,5 ROOM,628B,WOODLANDS RING RD,01 TO 03,122.0,Improved,1998,78 years 07 months,300000.0,628B WOODLANDS RING RD,732628,1.43412770626454,103.800617061683
46406,2019-03,WOODLANDS,5 ROOM,35,MARSILING DR,07 TO 09,118.0,Standard,1977,57 years 06 months,337000.0,35 MARSILING DR,730035,1.44498346336295,103.771720496252
46407,2019-03,WOODLANDS,5 ROOM,137,MARSILING RD,07 TO 09,121.0,Improved,1985,65 years 07 months,340000.0,137 MARSILING RD,730137,1.43845614747139,103.777081265974
46408,2019-03,WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,01 TO 03,115.0,Premium Apartment,2003,83 years,355000.0,686A WOODLANDS DR 73,731686,1.44213596324067,103.8056199239
46409,2019-03,WOODLANDS,5 ROOM,582,WOODLANDS DR 16,04 TO 06,110.0,Improved,2001,81 years 01 month,360000.0,582 WOODLANDS DR 16,730582,1.43014040629208,103.795835240178
46410,2019-03,WOODLANDS,5 ROOM,879,WOODLANDS ST 82,01 TO 03,123.0,Improved,1996,76 years 03 months,365000.0,879 WOODLANDS ST 82,730879,1.44492996516645,103.792273754548
46411,2019-03,WOODLANDS,5 ROOM,721,WOODLANDS CIRCLE,01 TO 03,122.0,Improved,1997,77 years 06 months,370000.0,721 WOODLANDS CIRCLE,730721,1.44409699510211,103.80040459108
46412,2019-03,WOODLANDS,5 ROOM,897C,WOODLANDS DR 50,04 TO 06,118.0,Improved,1997,77 years 05 months,370000.0,897C WOODLANDS DR 50,732897,1.43574395739063,103.794134055957
46413,2019-03,WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,04 TO 06,110.0,Premium Apartment,2004,83 years 11 months,370000.0,690A WOODLANDS DR 75,731690,1.4435841754527,103.808407333102
46414,2019-03,WOODLANDS,5 ROOM,584,WOODLANDS DR 16,04 TO 06,110.0,Improved,2001,81 years 04 months,375000.0,584 WOODLANDS DR 16,730584,1.42955731375385,103.794807794419
46415,2019-03,WOODLANDS,5 ROOM,742,WOODLANDS CIRCLE,07 TO 09,121.0,Improved,1997,77 years 05 months,375000.0,742 WOODLANDS CIRCLE,730742,1.44392097347428,103.796032969959
46416,2019-03,WOODLANDS,5 ROOM,690D,WOODLANDS DR 75,01 TO 03,110.0,Premium Apartment,2004,83 years 11 months,375000.0,690D WOODLANDS DR 75,734690,1.44261596598046,103.807852213015
46417,2019-03,WOODLANDS,5 ROOM,409,WOODLANDS ST 41,01 TO 03,126.0,Improved,1996,75 years 11 months,375000.0,409 WOODLANDS ST 41,730409,1.42912098811762,103.773326475011
46418,2019-03,WOODLANDS,5 ROOM,752,WOODLANDS CIRCLE,10 TO 12,121.0,Improved,1998,77 years 10 months,380000.0,752 WOODLANDS CIRCLE,730752,1.44560469012994,103.794908594493
46419,2019-03,WOODLANDS,5 ROOM,555,WOODLANDS DR 53,07 TO 09,115.0,Improved,1999,79 years 10 months,380000.0,555 WOODLANDS DR 53,730555,1.43228169943574,103.795797044364
46420,2019-03,WOODLANDS,5 ROOM,879,WOODLANDS ST 82,07 TO 09,121.0,Improved,1996,76 years 03 months,380000.0,879 WOODLANDS ST 82,730879,1.44492996516645,103.792273754548
46421,2019-03,WOODLANDS,5 ROOM,687A,WOODLANDS DR 75,04 TO 06,115.0,Premium Apartment,2003,82 years 10 months,382000.0,687A WOODLANDS DR 75,731687,1.44100430753825,103.807223345894
46422,2019-03,WOODLANDS,5 ROOM,895C,WOODLANDS DR 50,04 TO 06,117.0,Improved,1997,76 years 10 months,385000.0,895C WOODLANDS DR 50,732895,1.43566901015181,103.792604837224
46423,2019-03,WOODLANDS,5 ROOM,738,WOODLANDS CIRCLE,04 TO 06,122.0,Improved,1998,77 years 11 months,388000.0,738 WOODLANDS CIRCLE,730738,1.44404657791087,103.797489725985
46424,2019-03,WOODLANDS,5 ROOM,787C,WOODLANDS CRES,04 TO 06,121.0,Improved,1997,77 years 06 months,390000.0,787C WOODLANDS CRES,733787,1.4448677578465,103.801173705124
46425,2019-03,WOODLANDS,5 ROOM,682A,WOODLANDS DR 62,01 TO 03,120.0,Premium Apartment,2000,79 years 11 months,390000.0,682A WOODLANDS DR 62,731682,1.44031862988978,103.803284675318
46426,2019-03,WOODLANDS,5 ROOM,688E,WOODLANDS DR 75,13 TO 15,111.0,Premium Apartment,2004,84 years,393000.0,688E WOODLANDS DR 75,735688,1.44381513960749,103.807945069315
46427,2019-03,WOODLANDS,5 ROOM,710,WOODLANDS DR 70,04 TO 06,118.0,Improved,1997,77 years,398000.0,710 WOODLANDS DR 70,730710,1.4407767693337,103.797420277053
46428,2019-03,WOODLANDS,5 ROOM,621,WOODLANDS DR 52,07 TO 09,122.0,Improved,1998,78 years 04 months,398000.0,621 WOODLANDS DR 52,730621,1.43411191997483,103.798080046893
46429,2019-03,WOODLANDS,5 ROOM,586,WOODLANDS DR 16,04 TO 06,111.0,Improved,2001,81 years 03 months,400000.0,586 WOODLANDS DR 16,730586,1.42861439008497,103.794717960696
46430,2019-03,WOODLANDS,5 ROOM,776,WOODLANDS CRES,07 TO 09,121.0,Improved,1998,77 years 11 months,410000.0,776 WOODLANDS CRES,730776,1.44806964071842,103.799762634431
46431,2019-03,WOODLANDS,5 ROOM,721,WOODLANDS CIRCLE,07 TO 09,122.0,Improved,1997,77 years 07 months,412000.0,721 WOODLANDS CIRCLE,730721,1.44409699510211,103.80040459108
46432,2019-03,WOODLANDS,5 ROOM,659,WOODLANDS RING RD,10 TO 12,122.0,Improved,1998,77 years 11 months,415000.0,659 WOODLANDS RING RD,730659,1.43599797313423,103.799065756645
46433,2019-03,WOODLANDS,5 ROOM,686A,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2003,82 years 11 months,418000.0,686A WOODLANDS DR 73,731686,1.44213596324067,103.8056199239
46434,2019-03,WOODLANDS,5 ROOM,520,WOODLANDS DR 14,01 TO 03,125.0,Premium Apartment,2000,80 years 06 months,420000.0,520 WOODLANDS DR 14,730520,1.43417410308188,103.792397305065
46435,2019-03,WOODLANDS,5 ROOM,673,WOODLANDS DR 71,04 TO 06,110.0,Improved,2000,80 years 04 months,420000.0,673 WOODLANDS DR 71,730673,1.43918808232966,103.800067933684
46436,2019-03,WOODLANDS,5 ROOM,606,WOODLANDS RING RD,04 TO 06,122.0,Improved,1998,77 years 11 months,420000.0,606 WOODLANDS RING RD,730606,1.43672576257891,103.797147612705
46437,2019-03,WOODLANDS,5 ROOM,628B,WOODLANDS RING RD,07 TO 09,122.0,Improved,1998,78 years 07 months,420000.0,628B WOODLANDS RING RD,732628,1.43412770626454,103.800617061683
46438,2019-03,WOODLANDS,5 ROOM,170,WOODLANDS ST 11,04 TO 06,123.0,Improved,1994,73 years 10 months,420000.0,170 WOODLANDS ST 11,730170,1.43363472515023,103.776294092675
46439,2019-03,WOODLANDS,5 ROOM,174,WOODLANDS ST 13,07 TO 09,137.0,Model A,1993,73 years 05 months,430000.0,174 WOODLANDS ST 13,730174,1.43333288494876,103.777755663812
46440,2019-03,WOODLANDS,5 ROOM,625B,WOODLANDS DR 52,10 TO 12,122.0,Improved,1998,78 years 07 months,435000.0,625B WOODLANDS DR 52,732625,1.43341655022559,103.800012747868
46441,2019-03,WOODLANDS,5 ROOM,862,WOODLANDS ST 83,07 TO 09,127.0,Improved,1996,76 years,438000.0,862 WOODLANDS ST 83,730862,1.43995508428159,103.795048909553
46442,2019-03,WOODLANDS,5 ROOM,685B,WOODLANDS DR 73,10 TO 12,114.0,Premium Apartment,2002,82 years 09 months,440000.0,685B WOODLANDS DR 73,732685,1.44133342839662,103.806136164821
46443,2019-03,WOODLANDS,5 ROOM,782A,WOODLANDS CRES,16 TO 18,112.0,Improved,2015,95 years 03 months,448000.0,782A WOODLANDS CRES,731782,1.44746650320484,103.802661294631
46444,2019-03,WOODLANDS,5 ROOM,782B,WOODLANDS CRES,07 TO 09,112.0,Improved,2015,95 years 03 months,468000.0,782B WOODLANDS CRES,732782,1.44746980055218,103.803227069534
46445,2019-03,WOODLANDS,5 ROOM,509,WOODLANDS DR 14,10 TO 12,125.0,Premium Apartment,1999,79 years,470000.0,509 WOODLANDS DR 14,730509,1.43271971210005,103.789115611809
46446,2019-03,WOODLANDS,5 ROOM,513,WOODLANDS DR 14,04 TO 06,125.0,Premium Apartment,1999,79 years,485000.0,513 WOODLANDS DR 14,730513,1.43386698574021,103.789472977537
46447,2019-03,WOODLANDS,5 ROOM,366,WOODLANDS AVE 5,10 TO 12,125.0,Improved,1996,76 years 04 months,510000.0,366 WOODLANDS AVE 5,730366,1.43374240160648,103.787381727991
46448,2019-03,WOODLANDS,EXECUTIVE,585,WOODLANDS DR 16,01 TO 03,131.0,Apartment,2001,81 years 07 months,485000.0,585 WOODLANDS DR 16,730585,1.42920597374185,103.79540833238
46449,2019-03,WOODLANDS,EXECUTIVE,867,WOODLANDS ST 83,04 TO 06,148.0,Apartment,1996,76 years 01 month,510000.0,867 WOODLANDS ST 83,730867,1.4421626707832,103.793129598776
46450,2019-03,WOODLANDS,EXECUTIVE,650,WOODLANDS RING RD,01 TO 03,143.0,Maisonette,1998,78 years 03 months,530000.0,650 WOODLANDS RING RD,730650,1.43828467863174,103.800646271906
46451,2019-03,WOODLANDS,EXECUTIVE,788D,WOODLANDS CRES,01 TO 03,143.0,Maisonette,1999,79 years 02 months,542000.0,788D WOODLANDS CRES,734788,1.44391581880003,103.802554333627
46452,2019-03,WOODLANDS,EXECUTIVE,654,WOODLANDS RING RD,07 TO 09,141.0,Apartment,1998,77 years 11 months,550000.0,654 WOODLANDS RING RD,730654,1.43773715859966,103.799176464767
46453,2019-03,WOODLANDS,EXECUTIVE,788D,WOODLANDS CRES,10 TO 12,143.0,Maisonette,1999,79 years 02 months,560000.0,788D WOODLANDS CRES,734788,1.44391581880003,103.802554333627
46454,2019-03,WOODLANDS,EXECUTIVE,788D,WOODLANDS CRES,10 TO 12,143.0,Maisonette,1999,79 years 03 months,565000.0,788D WOODLANDS CRES,734788,1.44391581880003,103.802554333627
46455,2019-03,WOODLANDS,EXECUTIVE,646,WOODLANDS RING RD,10 TO 12,141.0,Maisonette,1998,78 years 05 months,572000.0,646 WOODLANDS RING RD,730646,1.43760681675827,103.800402340562
46456,2019-03,WOODLANDS,EXECUTIVE,326,WOODLANDS ST 32,07 TO 09,152.0,Apartment,1995,74 years 11 months,589000.0,326 WOODLANDS ST 32,730326,1.43042123905158,103.77958246528
46457,2019-03,WOODLANDS,EXECUTIVE,142,MARSILING RD,07 TO 09,170.0,Apartment,1995,75 years 01 month,595000.0,142 MARSILING RD,730142,1.43703348852642,103.777069314339
46458,2019-03,WOODLANDS,EXECUTIVE,112,WOODLANDS ST 13,01 TO 03,170.0,Apartment,1995,74 years 10 months,640000.0,112 WOODLANDS ST 13,730112,1.43833146519626,103.781667292819
46459,2019-03,WOODLANDS,EXECUTIVE,362,WOODLANDS AVE 5,07 TO 09,145.0,Apartment,1996,76 years 07 months,645000.0,362 WOODLANDS AVE 5,730362,1.4337340406348,103.785245083137
46460,2019-03,WOODLANDS,EXECUTIVE,345,WOODLANDS ST 32,04 TO 06,174.0,Apartment,1995,74 years 10 months,645000.0,345 WOODLANDS ST 32,730345,1.43245895439208,103.780459402089
46461,2019-03,YISHUN,2 ROOM,459,YISHUN AVE 11,04 TO 06,48.0,Model A,2013,93 years 06 months,225000.0,459 YISHUN AVE 11,760459,1.42103574926841,103.846333547036
46462,2019-03,YISHUN,3 ROOM,269,YISHUN ST 22,04 TO 06,64.0,Simplified,1988,68 years 02 months,220000.0,269 YISHUN ST 22,760269,1.4371253783415,103.840329022671
46463,2019-03,YISHUN,3 ROOM,709,YISHUN AVE 5,01 TO 03,68.0,New Generation,1984,64 years 01 month,235000.0,709 YISHUN AVE 5,760709,1.4285690021208,103.827735428264
46464,2019-03,YISHUN,3 ROOM,108,YISHUN RING RD,01 TO 03,60.0,Improved,1985,64 years 10 months,235000.0,108 YISHUN RING RD,760108,1.43232355080911,103.829071971177
46465,2019-03,YISHUN,3 ROOM,139,YISHUN RING RD,01 TO 03,68.0,New Generation,1984,64 years 07 months,240000.0,139 YISHUN RING RD,760139,1.43165616021317,103.831319107107
46466,2019-03,YISHUN,3 ROOM,127,YISHUN ST 11,01 TO 03,67.0,New Generation,1984,64 years 09 months,240000.0,127 YISHUN ST 11,760127,1.43420896190542,103.830974669529
46467,2019-03,YISHUN,3 ROOM,409,YISHUN RING RD,01 TO 03,74.0,Model A,1988,68 years 09 months,240000.0,409 YISHUN RING RD,760409,1.42620385438309,103.847273164146
46468,2019-03,YISHUN,3 ROOM,286,YISHUN AVE 6,10 TO 12,74.0,Model A,1987,67 years 04 months,248000.0,286 YISHUN AVE 6,760286,1.44003806856754,103.83874448007
46469,2019-03,YISHUN,3 ROOM,127,YISHUN ST 11,01 TO 03,67.0,New Generation,1984,64 years 09 months,248000.0,127 YISHUN ST 11,760127,1.43420896190542,103.830974669529
46470,2019-03,YISHUN,3 ROOM,108,YISHUN RING RD,04 TO 06,67.0,New Generation,1985,64 years 10 months,250000.0,108 YISHUN RING RD,760108,1.43232355080911,103.829071971177
46471,2019-03,YISHUN,3 ROOM,115,YISHUN RING RD,07 TO 09,74.0,Model A,1983,63 years 04 months,250000.0,115 YISHUN RING RD,760115,1.43456484461254,103.827973678337
46472,2019-03,YISHUN,3 ROOM,731,YISHUN ST 72,04 TO 06,67.0,New Generation,1984,64 years 04 months,250000.0,731 YISHUN ST 72,760731,1.42834858574606,103.831116272448
46473,2019-03,YISHUN,3 ROOM,144,YISHUN ST 11,01 TO 03,68.0,New Generation,1984,64 years 07 months,250000.0,144 YISHUN ST 11,760144,1.43102371428403,103.831365011855
46474,2019-03,YISHUN,3 ROOM,147,YISHUN ST 11,01 TO 03,67.0,New Generation,1985,65 years 06 months,250000.0,147 YISHUN ST 11,760147,1.4312806628618,103.831829692469
46475,2019-03,YISHUN,3 ROOM,228,YISHUN ST 21,01 TO 03,67.0,New Generation,1985,65 years 09 months,250000.0,228 YISHUN ST 21,760228,1.43533747562924,103.837523010219
46476,2019-03,YISHUN,3 ROOM,115,YISHUN RING RD,04 TO 06,77.0,Model A,1983,63 years 04 months,252000.0,115 YISHUN RING RD,760115,1.43456484461254,103.827973678337
46477,2019-03,YISHUN,3 ROOM,345,YISHUN AVE 11,10 TO 12,74.0,Model A,1988,68 years 06 months,255000.0,345 YISHUN AVE 11,760345,1.42847591927493,103.844070961331
46478,2019-03,YISHUN,3 ROOM,144,YISHUN ST 11,01 TO 03,68.0,New Generation,1984,64 years 07 months,255000.0,144 YISHUN ST 11,760144,1.43102371428403,103.831365011855
46479,2019-03,YISHUN,3 ROOM,115,YISHUN RING RD,01 TO 03,74.0,Model A,1983,63 years 04 months,260000.0,115 YISHUN RING RD,760115,1.43456484461254,103.827973678337
46480,2019-03,YISHUN,3 ROOM,224,YISHUN ST 21,07 TO 09,67.0,New Generation,1985,65 years 05 months,264888.0,224 YISHUN ST 21,760224,1.43463286013578,103.835208223916
46481,2019-03,YISHUN,3 ROOM,108,YISHUN RING RD,04 TO 06,67.0,New Generation,1985,64 years 10 months,265000.0,108 YISHUN RING RD,760108,1.43232355080911,103.829071971177
46482,2019-03,YISHUN,3 ROOM,113,YISHUN RING RD,07 TO 09,64.0,Simplified,1986,66 years,265000.0,113 YISHUN RING RD,760113,1.43513580201461,103.828873241093
46483,2019-03,YISHUN,3 ROOM,861,YISHUN AVE 4,07 TO 09,74.0,Model A,1989,68 years 11 months,270000.0,861 YISHUN AVE 4,760861,1.41742619073159,103.839564162606
46484,2019-03,YISHUN,3 ROOM,228,YISHUN ST 21,04 TO 06,67.0,New Generation,1985,65 years 09 months,270000.0,228 YISHUN ST 21,760228,1.43533747562924,103.837523010219
46485,2019-03,YISHUN,3 ROOM,122,YISHUN ST 11,07 TO 09,71.0,New Generation,1984,64 years 09 months,272000.0,122 YISHUN ST 11,760122,1.43499758920055,103.831124796378
46486,2019-03,YISHUN,3 ROOM,215,YISHUN ST 21,04 TO 06,67.0,New Generation,1985,64 years 10 months,272000.0,215 YISHUN ST 21,760215,1.43174084979873,103.835660042979
46487,2019-03,YISHUN,3 ROOM,630,YISHUN ST 61,07 TO 09,73.0,Model A,1988,68 years 01 month,275000.0,630 YISHUN ST 61,760630,1.41801913333461,103.837784321062
46488,2019-03,YISHUN,3 ROOM,222,YISHUN ST 21,04 TO 06,67.0,New Generation,1985,65 years 06 months,275000.0,222 YISHUN ST 21,760222,1.43402857149304,103.835717035715
46489,2019-03,YISHUN,3 ROOM,205,YISHUN ST 21,01 TO 03,67.0,New Generation,1985,64 years 11 months,280000.0,205 YISHUN ST 21,760205,1.43106560031808,103.836307087652
46490,2019-03,YISHUN,3 ROOM,218,YISHUN ST 21,01 TO 03,68.0,New Generation,1985,65 years 04 months,280000.0,218 YISHUN ST 21,760218,1.43296691864933,103.836238061311
46491,2019-03,YISHUN,3 ROOM,451,YISHUN RING RD,01 TO 03,67.0,Model A,2012,92 years 05 months,283000.0,451 YISHUN RING RD,760451,1.42205375166534,103.844675188975
46492,2019-03,YISHUN,3 ROOM,459,YISHUN AVE 11,07 TO 09,67.0,Model A,2013,93 years 05 months,290000.0,459 YISHUN AVE 11,760459,1.42103574926841,103.846333547036
46493,2019-03,YISHUN,3 ROOM,424A,YISHUN AVE 11,13 TO 15,67.0,Model A,2015,95 years 09 months,300000.0,424A YISHUN AVE 11,761424,1.42322643296322,103.848049317931
46494,2019-03,YISHUN,3 ROOM,333B,YISHUN ST 31,01 TO 03,67.0,Model A,2015,95 years 08 months,300000.0,333B YISHUN ST 31,762333,1.43195783277463,103.845379076263
46495,2019-03,YISHUN,3 ROOM,424A,YISHUN AVE 11,07 TO 09,67.0,Model A,2015,95 years 09 months,310000.0,424A YISHUN AVE 11,761424,1.42322643296322,103.848049317931
46496,2019-03,YISHUN,3 ROOM,442,YISHUN AVE 11,10 TO 12,67.0,Model A,2012,92 years 04 months,311000.0,442 YISHUN AVE 11,760442,1.42349006597765,103.845333238298
46497,2019-03,YISHUN,3 ROOM,303,YISHUN CTRL,10 TO 12,74.0,Model A,1988,68 years 08 months,320000.0,303 YISHUN CTRL,760303,1.43026863874417,103.840067166013
46498,2019-03,YISHUN,4 ROOM,244,YISHUN RING RD,01 TO 03,84.0,Simplified,1985,65 years 01 month,258000.0,244 YISHUN RING RD,760244,1.43374226274799,103.841257885463
46499,2019-03,YISHUN,4 ROOM,404,YISHUN AVE 6,04 TO 06,84.0,Simplified,1988,68 years 06 months,268000.0,404 YISHUN AVE 6,760404,1.42657680751384,103.84814422982
46500,2019-03,YISHUN,4 ROOM,716,YISHUN ST 71,04 TO 06,83.0,Simplified,1987,67 years 08 months,270000.0,716 YISHUN ST 71,760716,1.42621096565013,103.827704108295
46501,2019-03,YISHUN,4 ROOM,435,YISHUN AVE 6,10 TO 12,84.0,Simplified,1988,68 years 06 months,273500.0,435 YISHUN AVE 6,760435,1.42133227396902,103.847281046929
46502,2019-03,YISHUN,4 ROOM,662,YISHUN AVE 4,04 TO 06,84.0,Simplified,1987,67 years 06 months,275000.0,662 YISHUN AVE 4,760662,1.42053932360735,103.840690129891
46503,2019-03,YISHUN,4 ROOM,715,YISHUN ST 71,01 TO 03,84.0,Simplified,1987,67 years 03 months,275000.0,715 YISHUN ST 71,760715,1.42638911318203,103.826910837812
46504,2019-03,YISHUN,4 ROOM,425,YISHUN AVE 11,01 TO 03,84.0,Simplified,1988,68 years 05 months,280000.0,425 YISHUN AVE 11,760425,1.42242242128485,103.848326515766
46505,2019-03,YISHUN,4 ROOM,720,YISHUN ST 71,10 TO 12,84.0,Simplified,1985,65 years 04 months,282500.0,720 YISHUN ST 71,760720,1.42642051761913,103.828957973293
46506,2019-03,YISHUN,4 ROOM,875,YISHUN ST 81,04 TO 06,84.0,Simplified,1988,67 years 11 months,285000.0,875 YISHUN ST 81,760875,1.41476320951385,103.836287023982
46507,2019-03,YISHUN,4 ROOM,278,YISHUN ST 22,07 TO 09,84.0,Simplified,1985,65 years 07 months,290000.0,278 YISHUN ST 22,760278,1.43831415037996,103.838226869973
46508,2019-03,YISHUN,4 ROOM,641,YISHUN ST 61,01 TO 03,91.0,New Generation,1992,72 years 03 months,295000.0,641 YISHUN ST 61,760641,1.42081685421992,103.838166008926
46509,2019-03,YISHUN,4 ROOM,765,YISHUN ST 72,07 TO 09,84.0,Simplified,1985,65 years 07 months,298000.0,765 YISHUN ST 72,760765,1.42502353725985,103.83397349479
46510,2019-03,YISHUN,4 ROOM,764,YISHUN ST 72,01 TO 03,84.0,Simplified,1985,65 years 06 months,299000.0,764 YISHUN ST 72,760764,1.42536571874248,103.833981402319
46511,2019-03,YISHUN,4 ROOM,171,YISHUN AVE 7,01 TO 03,103.0,Model A,1988,68 years 06 months,300000.0,171 YISHUN AVE 7,760171,1.43691621022976,103.832132015264
46512,2019-03,YISHUN,4 ROOM,278,YISHUN ST 22,01 TO 03,104.0,Model A,1985,65 years 07 months,300000.0,278 YISHUN ST 22,760278,1.43831415037996,103.838226869973
46513,2019-03,YISHUN,4 ROOM,721,YISHUN ST 71,01 TO 03,104.0,Model A,1985,65 years 06 months,300000.0,721 YISHUN ST 71,760721,1.42610183391787,103.828966740535
46514,2019-03,YISHUN,4 ROOM,349,YISHUN AVE 11,01 TO 03,104.0,Model A,1988,68 years 05 months,305000.0,349 YISHUN AVE 11,760349,1.42613375072405,103.843391520362
46515,2019-03,YISHUN,4 ROOM,423,YISHUN AVE 11,07 TO 09,84.0,Simplified,1988,68 years 05 months,305000.0,423 YISHUN AVE 11,760423,1.42284296540435,103.848313795012
46516,2019-03,YISHUN,4 ROOM,388,YISHUN RING RD,10 TO 12,104.0,Model A,1988,68 years 03 months,308000.0,388 YISHUN RING RD,760388,1.42916958504572,103.847212829684
46517,2019-03,YISHUN,4 ROOM,107,YISHUN RING RD,07 TO 09,97.0,New Generation,1982,62 years 02 months,315000.0,107 YISHUN RING RD,760107,1.4322180811837,103.827520197458
46518,2019-03,YISHUN,4 ROOM,235,YISHUN ST 21,04 TO 06,93.0,New Generation,1985,65 years 06 months,318000.0,235 YISHUN ST 21,760235,1.43422889283755,103.838543994351
46519,2019-03,YISHUN,4 ROOM,631,YISHUN ST 61,04 TO 06,91.0,New Generation,1992,72 years 03 months,325000.0,631 YISHUN ST 61,760631,1.41835313714077,103.838412790486
46520,2019-03,YISHUN,4 ROOM,287,YISHUN AVE 6,10 TO 12,104.0,Model A,1985,65 years 06 months,328000.0,287 YISHUN AVE 6,760287,1.4396248933909,103.837771054041
46521,2019-03,YISHUN,4 ROOM,399,YISHUN AVE 6,10 TO 12,105.0,Model A,1989,69 years,330000.0,399 YISHUN AVE 6,760399,1.42752635479796,103.847084233387
46522,2019-03,YISHUN,4 ROOM,423,YISHUN AVE 11,04 TO 06,104.0,Model A,1988,68 years 05 months,333000.0,423 YISHUN AVE 11,760423,1.42284296540435,103.848313795012
46523,2019-03,YISHUN,4 ROOM,719,YISHUN ST 71,04 TO 06,89.0,Simplified,1987,67 years 07 months,336000.0,719 YISHUN ST 71,760719,1.42688084988418,103.829303136688
46524,2019-03,YISHUN,4 ROOM,139,YISHUN RING RD,10 TO 12,93.0,New Generation,1984,64 years 06 months,338000.0,139 YISHUN RING RD,760139,1.43165616021317,103.831319107107
46525,2019-03,YISHUN,4 ROOM,306,YISHUN CTRL,13 TO 15,104.0,Model A,1987,67 years 09 months,342000.0,306 YISHUN CTRL,760306,1.43108496903436,103.840247830324
46526,2019-03,YISHUN,4 ROOM,866,YISHUN ST 81,07 TO 09,104.0,Model A,1988,67 years 11 months,358000.0,866 YISHUN ST 81,760866,1.41473228652974,103.837338971817
